5455	0	1
7256	0	1
7257	0	1
89670	0	1
89673	0	1
89674	0	1
6045	0	1
13324	0	1
48458	0	1
13347	0	1
13348	0	1
13345	0	1
13346	0	1
13342	0	1
13351	0	1
50047	0	1
15352	0	1
15354	0	1
15356	0	1
70531	0	1
105696	0	1
105697	0	1
15716	0	1
15717	0	1
105317	0	1
93858	0	1
115391	0	1
94893	0	1
94894	0	1
94897	0	1
96423	0	1
98043	0	1
70535	0	1
70536	0	1
70533	0	1
49842	0	1
98049	0	1
98050	0	1
96597	0	1
97724	0	1
105417	0	1
11302	0	1
8007	0	1
6798	0	1
107506	0	1
8076	0	1
8049	0	1
8052	0	1
8074	0	1
89720	0	1
89721	0	1
115414	0	2
115415	0	2
86866	0	1
86867	0	1
71335	0	1
71336	0	1
71333	0	1
71328	0	1
87081	0	1
114884	0	1
114885	0	1
61633	0	1
61669	0	1
61670	0	1
32275	0	1
32273	0	1
20972	0	1
86227	0	1
113584	1	2
113076	1	1
113581	1	2
70111	1	2
69355	1	2
52042	1	2
52043	1	3
71273	1	1
74959	1	2
74960	1	2
28226	1	1
93873	1	1
93872	1	1
27385	1	1
27386	1	1
75043	1	1
71271	1	1
71272	1	1
27348	1	1
28050	1	1
111526	1	1
111527	1	1
20968	1	1
20969	1	1
63018	1	1
71254	1	1
71251	1	1
71252	1	1
27406	1	1
27409	1	1
27410	1	1
113577	1	1
113586	1	1
61628	1	1
86229	1	1
21061	2	1
21062	2	1
32274	2	1
61671	2	1
113558	2	1
113559	2	1
113560	2	1
74981	2	1
74982	2	1
74977	2	1
74984	2	1
74985	2	1
74996	2	1
74997	2	1
116514	2	1
74994	2	1
106291	2	1
106293	2	1
106294	2	1
27505	2	1
12257	2	1
13220	2	1
13221	2	1
78160	2	1
78161	2	1
19609	2	1
7576	2	1
61656	2	1
61657	2	1
61655	2	1
61654	2	1
61653	2	1
61652	2	1
70327	2	1
70328	2	1
61651	2	1
63027	2	1
91987	2	1
8014	2	1
8015	2	1
11381	2	1
109940	2	1
107514	2	1
6796	2	1
107511	2	1
107512	2	3
6730	2	3
6335	2	4
6065	2	2
6336	2	3
6066	2	1
96294	2	2
96295	2	2
8004	2	2
8005	2	2
6798	2	1
107506	2	1
8076	2	1
8049	2	1
8052	2	1
8074	2	1
89720	2	1
89721	2	1
115414	2	1
115415	2	1
86866	2	1
86867	2	1
71335	2	1
71336	2	1
71333	2	1
71328	2	1
87081	2	1
114884	2	1
114885	2	1
61633	2	1
61669	2	1
61670	2	1
32275	2	1
32273	2	1
20972	2	1
86227	2	1
113584	2	1
113076	2	1
113581	3	1
70111	3	1
69355	3	1
52042	3	1
52043	3	1
27348	3	1
94179	3	1
94180	3	1
28965	3	1
97353	3	2
23272	3	2
32675	3	2
23445	3	2
23449	3	2
23451	3	2
23452	3	2
23453	3	2
28253	3	2
28507	3	2
28508	3	2
28506	3	1
48603	3	1
89302	3	1
89303	3	1
89305	3	1
89306	3	1
48606	3	1
105612	3	1
105613	3	1
30254	3	1
77947	3	1
89191	3	1
75052	3	1
79019	3	1
20974	3	1
23286	3	1
27802	3	1
106759	3	1
106760	3	1
95021	3	1
95019	3	1
95020	3	1
27793	3	1
84255	3	1
84252	3	1
84253	3	1
27795	3	1
69596	3	1
27819	3	1
27820	3	1
25065	3	1
25066	3	1
25153	3	1
114830	3	1
114829	3	1
25090	3	1
114834	4	1
65670	4	1
65671	4	1
32825	4	1
65676	4	1
65677	4	1
30439	4	1
65678	4	1
65680	4	1
65681	4	1
28485	4	1
28488	4	1
77955	4	1
77956	4	1
97824	4	1
97825	4	1
97822	4	1
50519	4	1
49591	4	1
49594	4	1
49593	4	2
21145	4	2
67185	4	2
78025	4	2
71399	4	2
71408	4	1
71409	4	1
71397	4	1
71395	4	1
71394	4	1
81331	4	1
79980	4	1
69492	4	1
97356	4	1
97355	4	2
28277	4	2
28278	4	2
91889	4	2
91890	4	2
82049	4	2
93866	4	1
71356	4	1
71354	4	1
