37990	0	1
37992	0	1
37993	0	1
37991	0	1
68026	0	1
74783	0	1
74784	0	1
45231	0	1
39182	0	1
39183	0	1
36865	0	2
36857	0	2
36863	0	3
36864	0	3
36859	0	3
38964	0	3
49032	0	2
49033	0	2
49035	0	2
49036	0	2
97159	0	2
97157	0	2
93861	0	2
42702	0	2
66712	0	2
66713	0	2
28442	0	2
66716	0	2
21017	0	2
21037	0	1
29485	0	1
29486	0	1
28282	0	1
105774	0	1
91848	0	1
105775	0	1
30325	0	1
95774	0	1
21035	0	1
97189	0	1
97191	0	1
50671	0	1
20950	0	1
27982	0	1
50674	0	1
27942	0	1
27816	0	1
71482	0	1
71483	0	1
70114	0	1
86221	0	1
86222	0	1
50649	0	1
66243	0	1
66244	0	1
23285	0	1
27802	0	1
106759	0	1
106760	0	1
95021	0	1
95019	0	1
95020	0	1
27793	0	1
84255	0	1
84252	0	1
84253	0	1
27795	0	1
69596	0	1
27819	0	1
27820	0	1
25065	0	1
25066	0	1
25153	0	1
114830	0	1
114829	0	1
114834	0	1
114833	0	1
95680	0	1
74482	0	1
74483	0	1
74485	0	1
116877	0	1
116879	0	1
74479	0	1
95682	0	1
25152	0	1
95674	0	1
111251	0	1
111252	0	1
71215	0	1
25070	0	1
25071	0	1
27821	0	1
27822	0	1
27797	0	1
85260	0	1
110980	0	1
110979	0	1
97159	1	4
97161	1	1
97160	1	1
35563	1	1
49039	1	2
49040	1	2
49038	1	2
38966	1	2
38967	1	2
36852	1	2
36861	1	2
36862	1	2
36855	1	2
37115	1	2
37116	1	1
37122	1	1
37123	1	1
68433	1	1
68434	1	1
68438	1	1
68439	1	1
97450	1	1
97449	1	1
37873	1	1
39002	1	1
39001	1	1
38854	1	4
82360	1	4
82361	1	4
96291	1	4
96292	1	4
90288	1	4
90289	1	4
85318	1	4
37120	1	4
90290	1	4
90291	1	4
69417	1	3
74778	1	5
74779	1	5
45235	1	5
36865	1	5
36857	1	5
36863	1	5
36864	1	5
36859	1	5
38964	1	5
49032	1	5
49033	1	5
49035	2	2
49036	2	2
51026	2	1
51027	2	1
72706	2	1
72708	2	1
74758	2	2
