41544	47	1
37686	47	1
115044	0	1
90127	0	1
36829	0	1
36660	0	1
36662	0	1
36663	0	1
36831	0	1
36050	0	1
36051	0	1
90226	0	1
90227	0	1
39339	0	1
67317	0	1
37012	0	1
37013	0	1
38717	0	1
36225	0	1
36226	0	1
37277	0	1
36228	0	1
37279	0	1
37280	0	1
36323	0	1
35743	0	1
37284	0	1
37285	0	1
36320	0	1
37327	0	1
38169	0	1
38171	0	1
38170	0	1
39382	0	1
39384	0	1
40430	0	1
40431	0	1
41818	0	1
75095	0	1
83797	0	1
83792	0	1
83793	0	1
36054	0	1
36358	0	1
102297	0	1
102296	0	1
35870	0	1
35871	0	1
82879	0	1
93967	0	1
42396	0	1
93963	0	1
36355	0	1
35701	0	1
37234	0	1
36353	0	1
38871	0	1
37025	0	1
38870	0	2
44878	0	2
40407	0	1
43752	0	1
40202	0	1
40203	0	1
40207	0	1
84552	0	1
84553	0	1
43756	0	1
85514	0	1
85515	0	1
44253	0	1
44656	0	1
44670	0	1
44671	0	1
97545	0	1
40280	0	1
38511	0	1
39230	0	1
82542	0	1
82539	0	1
82540	0	1
38154	0	1
37087	0	1
36711	0	1
116386	0	3
90143	0	3
38851	0	3
37097	0	3
114010	1	2
114011	1	2
114983	1	1
114984	1	1
90062	1	1
90063	1	1
36147	1	1
39429	1	2
36280	1	1
36279	1	1
36117	1	1
36116	1	1
115031	1	1
115032	1	1
36100	1	1
39266	1	1
39267	1	1
36717	1	1
38411	1	1
38834	1	1
38835	1	1
36101	1	1
47906	1	1
36940	1	1
39906	1	1
36935	1	1
44081	1	1
44083	1	1
38762	1	1
90133	1	1
39910	1	1
69643	1	1
69644	1	1
42284	1	1
90210	1	1
90212	1	1
37754	1	1
37713	1	1
74689	1	1
74690	1	1
40376	1	1
40373	1	1
40374	1	1
35721	1	1
68349	1	1
68350	1	1
68351	1	1
49625	1	1
48070	1	1
48071	1	1
37380	1	1
68354	1	1
68355	1	1
35803	1	1
37382	1	1
37384	1	1
37699	1	1
37700	1	1
37389	1	1
37386	1	1
37387	1	1
37698	1	1
41428	1	1
41430	1	1
37970	1	1
36011	1	1
94184	1	1
48087	1	1
67630	1	1
67631	1	1
35714	1	1
67557	1	1
67560	1	1
67561	1	1
50027	1	1
50025	1	1
50026	1	1
38764	1	1
36069	1	1
38731	1	1
38732	1	1
38730	1	1
36410	1	1
35754	1	1
36401	1	1
111785	1	1
39334	1	1
43917	1	1
41834	1	1
41835	1	1
37763	1	1
37250	1	2
37766	1	2
37765	1	2
41563	1	3
38823	1	1
110766	1	1
37608	1	1
35763	1	1
38911	1	1
43095	1	1
42845	1	1
49110	2	1
75660	2	1
39312	2	1
39315	2	1
81640	2	2
81641	2	2
110801	2	2
110802	2	2
75577	2	2
75578	2	2
39323	2	1
39317	2	1
39318	2	1
111817	2	1
35954	2	1
39455	2	1
37912	2	1
37913	2	1
35851	2	1
42341	2	1
37019	2	1
37018	2	1
36651	2	1
36652	2	2
48368	2	1
48369	2	1
