13327	0	1
70616	0	1
70614	0	1
16041	0	1
84142	0	1
84143	0	1
86682	0	1
86683	0	1
84151	0	1
16021	0	1
16024	0	1
61909	0	1
61910	0	1
16030	0	1
16087	0	1
16084	0	1
16085	0	1
16036	0	1
16037	0	1
49997	0	1
49998	0	1
11342	0	1
75730	0	1
75731	0	1
7696	0	1
16071	0	1
16073	0	1
16074	0	1
16091	0	1
62079	0	1
62258	0	1
62259	0	1
15192	0	3
15193	0	3
6679	0	3
83189	0	3
83186	0	5
83187	0	5
13724	0	5
13725	0	1
13726	0	1
85466	0	6
85465	0	7
6195	1	3
62587	1	4
62588	1	4
62611	1	3
103102	1	3
103101	1	3
112721	1	2
112728	1	2
112731	1	2
112730	1	2
112725	1	1
112726	1	1
112727	1	1
7812	1	1
7808	1	1
7804	1	1
7805	1	2
95270	1	1
95271	1	1
77916	1	1
77917	1	1
77918	1	1
73451	1	2
73465	1	2
73464	1	1
105257	1	1
105255	1	1
105256	1	1
73458	1	1
73462	1	1
84232	1	1
112178	1	1
112179	1	1
112176	1	1
111858	1	1
111857	1	1
85379	1	1
85380	1	1
6564	1	1
73953	1	1
73954	1	1
105513	1	1
5792	1	2
111505	1	2
111506	1	2
113479	1	2
113480	1	1
113481	1	1
113482	1	1
5793	1	5
5788	1	5
12700	1	6
6189	1	3
6196	1	3
50827	1	3
50824	1	3
74271	1	3
74272	1	3
95258	1	3
95262	1	1
95261	1	1
85086	1	1
85087	1	1
74604	1	1
6462	1	1
11374	1	1
113368	1	1
117086	1	1
113370	1	1
61389	1	1
6468	1	1
6469	1	1
6470	1	1
61369	1	1
14275	1	1
6176	1	1
15687	1	1
6174	1	1
115883	1	1
93740	1	1
91053	1	1
91054	1	1
6749	1	1
74582	1	3
93136	1	1
111970	1	1
93135	1	1
79377	1	3
7572	1	5
79375	1	4
16763	1	4
61106	1	3
61109	1	3
111917	1	3
8077	1	2
7569	1	1
7567	1	1
7562	1	1
7558	1	1
61119	1	1
61122	1	1
70640	1	1
70645	1	1
107678	1	1
107679	1	1
49823	1	1
49825	1	1
76171	1	1
76172	1	2
70528	1	2
70529	1	2
74585	1	2
74586	1	2
61046	1	2
61047	1	2
61103	2	1
17627	2	1
15688	2	1
6175	2	1
115112	2	1
115111	2	1
93741	2	1
115114	2	1
5763	2	1
115881	2	1
115880	2	1
107593	2	1
91050	2	1
93361	2	1
92146	2	1
92136	2	1
93359	2	2
95186	2	2
5776	2	2
95187	2	1
93358	2	1
92127	2	1
92130	2	1
14993	2	1
93748	2	1
92100	2	1
14992	2	1
79172	2	1
79173	2	1
77919	2	1
79174	2	2
73924	2	2
73925	2	2
56138	2	1
56137	2	1
116887	2	1
116888	2	1
7839	2	1
5762	2	1
13066	2	1
61317	2	1
15064	2	1
7841	2	1
85377	2	1
85378	2	1
85374	2	2
70473	2	2
73959	2	1
73960	2	1
7842	2	1
15075	2	1
62263	2	1
5788	2	1
12700	2	1
5767	2	2
6190	2	2
62587	2	2
62588	2	2
62611	2	1
103102	2	1
103101	2	1
6192	2	1
6191	2	1
5685	2	1
61353	2	1
61352	2	1
6090	2	1
7994	2	1
6091	2	1
69576	2	2
11484	2	2
5829	2	2
6070	2	2
5832	2	2
11491	2	2
61386	2	2
61387	2	2
115164	2	2
11494	2	2
5765	2	2
14924	2	2
14925	2	2
11496	2	1
15234	2	1
11639	2	1
5842	2	1
6036	2	1
5844	2	1
115385	2	1
115384	2	1
7549	2	1
15081	5	9
110219	5	16
6603	5	8
6602	6	6
110219	6	10
6602	7	13
110219	7	10
15081	7	2
6603	7	4
6082	7	4
6084	7	4
5764	7	5
6164	7	5
6240	7	7
12760	7	8
15090	7	7
62279	7	4
15090	8	8
62279	8	7
62282	8	4
62281	8	3
53965	9	1
62281	9	6
62282	10	4
62279	10	9
15090	10	5
6620	12	16
13169	12	14
13170	12	14
5824	12	7
86344	12	8
86345	12	7
15079	12	7
15059	12	7
73959	12	4
73960	12	4
7842	12	4
15075	12	4
62263	12	4
5794	12	5
62261	12	1
62260	12	1
109725	12	1
53856	12	1
53855	12	1
53858	12	1
53859	12	1
53860	12	1
53861	12	1
53862	12	1
54281	12	1
54280	12	1
54279	12	1
54278	12	1
54277	12	1
54276	12	1
54275	12	1
54274	12	1
54273	12	1
116919	12	1
108400	12	2
116619	12	2
116890	12	2
116891	12	1
116617	12	1
5758	12	2
6076	12	1
6649	12	1
105438	12	1
105441	12	1
113487	12	1
113488	12	1
5781	12	1
113492	12	1
113493	12	1
95176	13	1
6042	13	1
5772	13	1
95182	13	1
93360	13	1
92135	13	1
93066	13	1
82417	13	1
93363	13	1
7951	13	2
91049	13	2
107592	13	2
115878	13	2
115879	13	2
5795	13	2
115115	13	2
115116	13	2
93737	13	2
115109	13	1
115110	13	1
6174	13	1
115883	13	1
93740	13	1
91053	13	1
91054	13	1
6750	13	1
5799	13	1
5807	13	1
91995	13	1
14272	13	1
70525	13	1
70526	13	1
70523	13	1
6180	13	1
49740	13	1
94334	13	1
94335	13	1
6012	13	1
11456	13	1
6135	13	1
90529	13	1
89714	13	1
89715	13	1
