6649	0	1
105438	0	1
105439	0	1
6078	0	1
107440	0	1
107441	0	2
86350	0	2
70557	0	2
70558	0	2
106254	0	2
106255	0	2
106251	0	2
111862	0	2
111863	0	2
7971	0	2
6640	0	2
11489	0	2
5831	0	2
6069	0	2
5835	0	2
13173	0	2
11373	0	1
6179	0	1
7986	0	1
83178	0	1
83179	0	1
83180	0	1
11348	0	1
11349	0	1
5798	0	2
7832	0	2
7855	0	2
7856	0	2
70491	0	2
70492	0	2
7965	0	3
7966	0	1
6502	0	1
6503	0	1
6506	0	1
11370	0	1
11371	0	1
97737	0	1
101548	0	1
101549	0	1
50891	0	1
50892	0	2
6198	0	2
105666	0	2
105665	0	2
61357	0	2
11361	0	2
6514	0	3
11366	0	2
49144	0	2
49145	0	3
84586	0	4
84587	0	6
74266	0	3
74269	0	3
74270	0	2
50830	0	2
50831	0	2
6197	0	2
84761	0	2
84762	0	2
6193	0	2
6821	0	3
6199	0	3
103212	0	3
105453	0	3
105454	0	2
5789	0	2
5793	1	1
5794	1	1
62261	1	1
62260	1	1
62272	1	1
62270	1	1
111891	1	1
61132	1	1
106246	1	1
61134	1	1
61133	1	1
7993	1	1
15239	1	1
15238	1	1
14302	1	1
7953	1	2
14297	1	2
7956	1	2
113526	1	1
113529	1	1
113528	1	1
113098	1	1
113093	1	1
113532	1	1
96654	1	1
96655	1	1
95309	1	1
49832	1	1
49833	1	1
70537	1	1
70539	1	1
70543	1	1
70550	1	1
70556	1	1
79166	1	1
105520	1	1
105521	1	1
61335	1	4
61336	1	4
6519	1	4
6520	1	4
11355	1	4
11356	1	4
6040	1	4
11353	1	4
79399	1	5
84953	1	5
6321	1	5
61393	1	5
61394	1	6
70500	1	7
61391	1	6
111903	1	6
93902	1	6
93901	1	6
49754	1	6
5813	1	4
6038	1	5
5815	1	2
74582	1	3
74583	1	3
79377	1	3
7572	1	2
79375	1	3
61106	2	4
61109	2	4
111917	2	4
8077	2	4
7567	2	2
7562	2	1
7558	2	1
61119	2	1
61122	2	1
70640	2	2
70645	2	2
107678	2	2
107679	2	2
49823	2	2
49824	2	2
82589	2	2
96580	2	2
96581	2	2
6064	2	5
6336	2	6
96294	2	7
96295	2	6
8004	2	5
8005	2	5
8006	2	4
61127	2	4
61128	2	2
61125	2	2
11376	2	2
8013	2	2
13742	2	1
78162	2	1
78163	2	1
74449	2	1
78164	2	1
14145	2	1
107512	2	1
6730	2	1
6335	2	2
11599	2	2
8016	2	1
8017	2	1
8062	2	1
8063	2	1
8057	2	1
8055	2	1
8060	2	1
70643	3	3
70644	3	4
70641	3	4
7559	3	4
7561	3	3
7565	3	3
7564	3	5
6707	3	5
12695	3	6
6064	3	6
6336	3	6
96294	3	7
96295	3	7
8004	3	8
8005	3	7
8006	3	4
61127	3	4
61128	3	4
61125	3	4
11376	3	3
8013	3	4
8016	3	2
8017	3	3
8062	3	3
8063	3	3
61127	4	2
61128	4	2
61125	4	2
11376	4	2
8013	4	2
13742	4	2
78162	4	2
78163	4	2
74449	4	2
78164	4	2
14145	4	2
107552	4	2
107553	4	1
106306	4	1
107543	4	1
107716	4	1
49672	4	1
104337	4	1
116683	4	1
104651	4	1
104652	4	1
15722	4	1
50062	4	1
6803	4	1
6714	4	1
13209	4	1
13208	4	1
89731	4	1
89732	4	1
13210	4	1
13223	4	1
8028	4	1
8029	4	1
6457	4	1
92992	4	1
92993	4	1
69416	4	1
8018	4	1
8019	4	1
8002	4	1
8024	4	1
19801	4	1
19802	4	1
19800	4	1
49820	4	1
49821	4	1
7556	4	1
49822	4	1
76171	4	1
76172	4	1
70528	4	1
70529	4	1
74585	4	1
74586	4	1
61046	4	1
61047	4	1
61103	4	1
17627	4	1
15688	4	1
6177	4	1
92097	4	1
14276	4	1
6472	4	1
80225	4	1
7988	4	1
6463	4	1
74601	4	1
74602	4	1
84590	4	1
84592	4	2
49146	4	2
49148	4	1
49145	4	2
7822	4	1
84899	4	1
84900	4	1
6033	4	1
5804	4	1
6182	4	1
111779	4	1
111778	4	1
111705	4	1
111845	4	1
6300	4	1
79160	4	1
5802	4	1
7809	4	1
7810	4	1
7813	4	1
112729	4	1
112730	4	1
112724	4	1
70598	4	1
70596	4	2
83178	5	1
83179	5	1
83180	5	1
11348	5	1
11349	5	1
11353	5	1
79399	5	1
84953	5	1
6321	5	1
61393	5	1
61394	5	1
70500	5	1
61391	5	1
111903	5	1
93902	5	1
93901	5	1
49754	5	1
5813	5	2
6038	5	3
5815	5	3
74582	5	4
74583	5	3
79377	5	3
7572	5	3
79375	5	3
91989	6	1
111729	6	2
111728	6	1
91987	6	3
8014	6	3
8015	6	3
11381	6	3
109940	6	3
107514	6	3
6796	6	3
6797	6	2
8009	6	2
87083	6	2
70484	6	2
8043	6	2
8023	6	1
19801	6	2
19802	6	2
19800	6	2
49820	6	2
49821	6	2
7556	6	2
82589	6	1
82586	6	1
82587	6	1
77933	7	1
77931	7	1
77943	7	1
116450	8	1
96556	8	1
96557	8	1
96555	8	1
19803	8	1
79282	8	1
79283	9	1
8001	9	1
8003	9	1
8002	9	1
8024	9	1
19801	9	1
19802	9	1
19800	9	2
49820	12	4
49828	12	2
7557	12	3
70643	12	2
70644	12	2
70641	12	1
7559	12	1
7561	12	1
7565	12	2
7566	12	2
7568	12	2
7569	12	1
7567	12	1
107673	12	1
8078	12	1
111914	12	1
111915	12	1
108802	12	1
61104	12	1
78171	12	1
88201	12	1
101528	12	1
101529	12	1
6237	12	1
5806	12	1
6039	12	1
5810	12	1
6320	12	1
93903	12	1
93905	12	1
93904	12	1
111901	12	1
70496	12	1
70497	12	1
6711	12	1
