16030	0	1
16087	0	1
16084	0	1
16085	0	1
16036	0	1
16037	0	1
7679	0	1
86680	0	1
86681	0	1
86679	0	1
49996	0	1
49998	0	1
11342	0	1
75730	0	1
75731	0	1
7696	0	1
16071	0	1
16073	0	1
15079	1	2
15059	1	2
73959	1	2
73960	1	2
7842	1	2
15075	1	2
62263	1	3
5788	1	3
12700	1	3
6189	1	2
6196	1	2
50827	1	2
50824	1	2
74271	1	2
74272	1	2
95258	1	3
95259	1	2
84583	1	2
84591	1	2
84592	1	2
49146	1	2
49147	1	2
7964	1	2
6517	1	2
11679	1	2
61359	1	2
105667	1	2
105668	1	2
74608	1	2
50894	1	2
50895	1	2
50897	1	2
14352	1	2
97738	1	2
97739	1	2
7965	1	2
7966	1	2
6502	1	2
6503	1	2
6506	1	1
11370	1	1
11371	1	1
97737	1	1
101548	1	1
101549	1	1
50891	1	1
50892	1	1
6198	1	1
105666	1	1
105665	1	1
61357	1	1
11361	1	1
6514	1	1
11366	1	2
49144	1	2
49145	1	2
84586	1	2
84587	1	2
74266	1	2
74269	1	2
74270	1	2
50830	1	2
50831	1	2
6197	1	1
84761	1	1
84762	1	1
6193	1	1
6821	1	2
6199	1	2
103212	1	2
105453	1	2
105454	1	2
5789	1	2
12708	1	2
6819	1	2
15054	1	1
111702	1	1
73958	1	1
62277	1	1
5825	1	1
6085	1	2
5816	1	2
6167	1	2
97266	1	2
97267	1	2
11346	1	2
7588	1	2
94303	1	2
5746	1	2
5747	1	2
5748	1	1
5749	1	1
5750	1	1
6324	1	1
6323	1	1
16769	1	1
16770	1	1
6424	1	1
6425	1	2
7665	1	2
6325	1	2
6022	1	2
6020	1	1
6018	1	2
85305	1	2
94304	1	1
7589	1	1
77812	1	1
77813	1	1
6168	1	1
5819	1	1
6086	1	1
5823	1	1
86694	14	2
12697	14	2
6780	14	1
6774	14	1
6775	14	1
12698	14	2
105303	14	2
105304	14	1
86693	14	1
86726	14	1
86687	14	1
97171	14	1
86688	14	1
