94731	0	1
98326	0	2
105620	0	2
94724	0	1
66810	0	1
105053	0	1
105058	0	1
105057	0	1
82271	0	1
41399	0	1
51025	0	1
51024	0	1
66803	0	1
66802	0	1
51023	0	1
66808	0	1
66809	0	1
51027	0	1
39263	0	1
39262	0	1
49039	0	1
49040	0	1
49038	0	1
38966	0	1
38967	0	1
36850	0	1
90173	0	1
90174	0	1
41335	0	1
38920	0	1
116328	0	1
116327	0	1
116361	0	1
44051	0	1
39495	0	1
90394	0	1
48293	0	1
39114	0	1
41544	0	1
37686	0	1
115044	0	1
90127	0	1
36829	0	2
36660	0	2
36662	0	2
36663	0	2
36831	0	2
36050	0	2
36051	0	2
90226	0	1
90227	0	1
39339	0	1
67317	0	1
37012	0	1
37013	0	2
38717	0	2
36225	0	1
36227	0	1
97721	0	1
51962	0	1
51963	0	1
36298	0	1
37191	0	1
36287	0	1
67282	0	1
45572	0	1
38140	0	1
37210	0	1
37207	0	1
37203	0	1
39257	0	1
40364	0	1
37212	0	1
37227	0	1
37228	0	1
103581	0	1
103582	0	1
116139	0	1
38083	0	1
35774	0	1
35772	0	1
38082	0	1
38081	0	1
81709	0	1
36507	0	1
105181	0	1
105182	0	1
36907	0	2
37050	0	2
36902	0	2
37056	0	2
36509	0	2
50118	0	2
50119	0	2
37061	0	2
36620	0	2
36510	0	2
37064	0	2
112837	0	2
112838	0	2
38617	0	2
38887	0	1
38886	0	1
37846	0	1
37845	0	2
37844	0	2
37843	0	2
37751	0	3
37736	0	2
39425	0	2
44708	0	2
44706	1	1
37738	1	2
39426	1	2
51897	1	1
39425	1	1
37735	1	1
96428	1	1
96429	1	1
44702	1	1
37296	1	1
37295	1	1
35655	1	1
37642	1	1
79948	1	1
79949	1	1
37753	1	1
40175	1	1
49852	1	1
49853	1	1
37752	1	1
90267	1	1
90268	1	1
90270	1	1
92630	1	1
92631	1	1
92633	1	1
38639	1	1
38638	1	1
37062	1	1
92612	1	1
92613	1	1
92615	1	1
36903	1	1
37051	1	1
36906	1	1
38647	1	1
38528	1	1
38529	1	1
36536	1	1
38531	1	1
37220	1	1
36266	1	1
38079	1	1
38080	1	1
35773	1	1
38078	1	1
38545	1	1
47070	1	1
43546	1	1
46099	1	1
46100	1	1
38228	1	1
37181	1	1
38227	1	1
38226	1	1
93063	1	1
114250	1	1
114251	1	1
36778	1	1
36781	1	1
36774	1	1
36782	1	1
36614	1	1
38883	1	1
38884	1	1
117110	1	1
117111	1	1
94692	1	1
42757	1	1
98495	1	1
98494	1	1
98532	1	1
98528	1	1
47503	1	1
47504	1	1
104041	1	1
104042	1	1
103785	1	1
103786	1	1
90033	1	1
35171	1	1
35172	1	1
39912	1	1
69620	1	1
93041	1	1
104888	1	1
49261	1	1
49063	1	1
94664	1	1
47220	1	1
98533	1	1
89996	1	1
89997	1	1
44158	1	1
49195	1	1
94157	1	1
94158	1	1
93054	1	1
93053	1	1
33401	1	1
33419	1	1
33421	1	1
93249	1	1
93248	1	1
46290	1	1
34116	1	1
34118	1	1
108848	1	1
61978	1	1
32973	1	1
50549	1	1
50550	1	1
33043	1	1
33775	1	1
33777	1	1
33192	1	1
34175	2	1
34176	2	1
108944	2	1
34012	2	1
71928	2	1
71927	2	1
104537	2	1
90036	2	1
90037	2	1
76930	2	1
103784	2	1
106875	2	1
106876	2	1
103783	2	1
44156	2	1
90328	2	1
97915	2	1
48295	2	1
90323	2	1
94675	2	1
94676	2	1
115041	2	1
36181	2	1
38882	2	1
117114	2	1
117115	2	1
36776	2	1
36705	2	1
36783	2	1
36785	2	1
36781	2	1
36793	2	1
36791	2	1
112912	2	1
112913	2	1
39919	2	1
35829	2	1
43046	2	1
43049	2	1
37448	2	1
37445	2	1
37437	2	1
37438	2	1
38341	2	1
37530	2	1
35604	2	1
37436	2	1
103591	2	1
108646	2	1
108647	2	1
37431	2	1
37432	2	1
38390	2	1
36484	2	1
36095	2	1
39531	2	1
39164	2	1
117143	2	1
117144	2	1
36788	2	1
36782	2	1
36784	2	1
36780	2	1
36779	2	1
38229	2	1
38230	2	1
37180	2	1
38232	2	1
114052	2	1
113190	2	1
114061	2	1
114062	2	1
38610	3	1
51928	3	1
51929	3	1
51930	3	1
93329	3	2
51840	3	2
93334	3	1
93335	3	1
93332	3	1
93333	3	1
51837	3	1
104799	3	1
104798	3	1
51833	3	1
44008	3	1
44009	3	1
44010	3	1
94107	3	1
40017	3	1
115039	3	1
115043	3	1
36181	3	1
117112	3	1
114258	3	1
114259	3	1
107737	3	1
93259	3	2
36079	3	2
36798	3	2
79187	3	2
97441	3	2
39067	3	2
39041	3	1
39045	3	1
39044	3	1
82260	3	1
82259	3	1
80321	3	1
47138	3	1
39924	3	1
39956	3	1
39955	3	1
43077	3	1
90194	3	1
90195	3	1
47213	3	1
36910	3	1
44111	3	2
97204	3	2
97205	3	2
5625	3	2
6806	3	1
6810	3	1
104111	3	1
104112	3	1
13105	3	1
13106	3	1
69824	3	1
69819	3	1
23475	3	1
23477	3	1
90389	3	1
90390	3	1
69207	3	1
90387	3	1
90388	3	1
23450	3	1
23452	3	1
23453	3	1
28253	3	1
28507	3	1
28508	3	1
28506	3	1
48603	3	1
28532	3	1
28533	3	1
28514	3	1
28529	3	1
28530	3	1
28516	3	1
28505	3	1
28510	3	1
28522	3	1
32213	3	1
80214	3	1
27639	3	1
27637	3	1
91707	3	1
28535	3	1
28580	3	1
21085	3	1
50518	4	1
83522	4	1
83523	4	1
50519	4	1
32700	4	1
105109	4	1
23489	4	1
21036	4	1
95933	4	1
95934	4	1
27982	4	1
50674	4	1
27942	4	1
27816	4	1
20847	4	2
66223	4	2
66224	4	1
71475	4	1
71474	4	2
66225	4	1
66226	4	1
75286	4	1
75288	4	1
75289	4	1
30331	4	1
30332	4	1
27948	4	1
20819	4	1
95935	4	1
70287	4	1
21119	4	1
91869	4	1
91871	4	1
20998	4	1
103781	4	1
32705	4	1
91858	4	1
20809	4	1
91854	4	1
91861	4	1
30348	4	1
93292	4	1
105468	4	1
28280	4	1
28597	4	1
39504	4	1
93859	4	1
97156	4	1
97160	4	1
35563	4	1
49039	4	1
49040	4	1
49038	4	1
38966	4	1
38967	4	1
36852	4	1
36861	4	1
36862	4	1
36855	4	1
37115	4	1
37116	4	1
37122	4	1
