111569	0	1
111502	0	1
111497	0	1
89651	0	1
3662	0	1
4621	0	1
6827	0	1
3853	0	1
4223	0	1
88760	0	1
88756	0	1
13183	0	1
13184	0	1
2694	0	1
3988	0	1
3794	0	1
19236	0	1
2674	0	1
94167	0	1
94166	0	1
94163	0	1
69261	19	5
111851	19	4
50878	19	3
50880	19	3
50881	19	3
15228	19	4
62574	19	4
62575	19	4
17619	19	4
7720	19	5
17625	19	5
117120	19	5
117121	19	6
6719	19	6
6720	19	6
6121	19	5
7247	19	5
7248	19	6
15311	19	6
84832	19	6
84833	19	1
49732	19	6
83921	19	6
114147	19	4
115924	19	5
115925	19	3
49689	19	3
49690	19	3
5864	19	2
5733	19	1
5860	19	1
6383	19	1
6381	19	1
63773	19	1
6653	19	1
6656	19	1
95565	19	1
95566	19	1
5731	19	1
95572	19	1
69583	19	1
5729	19	1
6682	19	1
73474	19	2
73475	19	2
7390	19	2
73478	19	1
73479	19	1
6419	19	1
6410	19	1
12797	19	1
5924	19	5
113335	19	5
113334	19	4
19768	19	3
19769	19	3
19770	19	3
19374	19	3
5726	19	3
7547	19	3
19771	19	3
19772	19	3
113337	19	3
113336	19	1
113338	19	1
72798	19	3
72800	19	1
74895	19	3
74898	19	2
74899	19	2
11912	19	2
6402	19	2
5708	19	2
7302	19	2
15960	19	2
15965	19	2
74840	19	2
74841	19	2
64108	19	2
75157	19	2
5907	19	2
5908	19	2
7513	19	2
6227	19	2
97988	19	2
97989	19	1
74847	19	1
74848	19	2
5718	19	2
84868	19	2
84869	19	2
92968	20	1
6221	20	2
6222	20	2
5918	20	1
6223	20	3
6773	20	3
20190	20	1
20191	20	2
97985	20	2
97984	20	2
16670	20	2
5910	20	1
97987	20	1
6225	20	1
16572	21	9
19771	21	8
19772	21	8
113337	21	8
113338	21	5
113335	21	3
113334	21	5
7335	21	6
7336	21	5
5702	21	4
6060	21	3
84891	21	3
84892	21	4
86301	21	5
6999	21	1
6228	21	2
15936	21	2
15939	21	2
15942	21	6
6230	21	3
16543	21	3
6048	21	3
98383	21	3
108159	21	1
98382	21	1
5700	21	1
6229	21	2
6588	21	2
107380	21	1
107381	21	1
16624	21	1
16625	21	1
5650	21	1
7025	21	1
16621	21	1
16622	21	1
91696	21	1
91697	22	3
17422	22	1
91698	22	2
5901	22	3
16622	22	3
16621	22	3
7025	22	3
5650	22	3
16625	22	3
16624	22	3
107381	22	3
107380	22	3
6588	22	4
6229	22	4
15937	22	3
15939	22	2
15942	22	2
6230	22	2
16543	22	2
6048	22	2
98383	22	2
108157	22	1
6595	22	1
6609	22	1
11663	22	1
11664	22	1
16536	22	1
16539	22	1
16535	22	3
108155	22	3
98382	22	4
5700	22	3
6228	22	3
15934	22	1
108149	22	3
108150	22	1
108147	22	1
15941	22	1
107380	23	4
107381	23	4
16624	23	4
16625	23	4
5650	23	4
7025	23	6
16621	23	6
16622	23	5
5901	23	3
91698	23	4
91697	23	4
50916	23	2
63568	23	2
63567	23	1
6588	23	3
6233	23	1
16543	23	1
6048	23	2
98383	23	2
108157	23	1
6595	23	1
6609	23	1
11663	23	1
11664	23	1
16536	23	1
16539	23	1
16537	23	1
16482	23	1
113346	23	1
93113	23	1
93114	23	1
6234	23	2
107651	23	1
107653	23	1
108333	23	6
108334	23	6
93819	23	6
86302	23	6
15930	23	4
15924	23	5
15927	24	3
15928	24	3
107500	24	3
107501	24	3
97316	24	3
97317	24	4
95560	24	4
95561	24	3
95562	24	3
95563	24	4
63770	24	4
89367	24	4
6380	24	4
49689	24	5
49690	24	6
5865	24	1
16476	24	4
117028	24	4
117030	24	2
117029	24	4
6500	24	4
16430	24	4
96400	24	5
96399	24	5
7409	24	4
7410	24	4
7403	24	4
7400	24	4
7399	24	4
74825	24	5
74833	24	5
74832	24	5
16460	24	4
16459	24	4
15909	24	3
17465	24	2
17464	24	3
97286	24	2
16458	24	2
97287	24	3
98284	24	3
98285	24	3
6388	24	3
6391	24	2
5727	24	1
69584	24	1
6398	24	1
7546	24	1
74895	24	2
74898	24	2
74899	24	2
11912	24	1
6402	24	1
5708	24	1
7302	24	1
15960	24	1
15965	24	1
74840	24	1
74841	24	1
64108	24	1
75157	24	1
5907	24	1
5908	24	1
7513	24	1
6227	24	1
97988	24	1
97989	24	1
97986	24	1
97984	24	3
16670	24	3
5910	24	3
97987	24	4
6225	24	4
86324	24	2
86325	24	1
7512	24	4
5712	24	4
5713	24	4
7494	24	4
7495	24	4
75148	24	4
15979	24	4
15980	24	4
64109	24	4
15963	24	4
15964	24	4
7299	24	4
7300	24	4
7301	24	4
5904	24	4
6403	24	4
11911	24	4
16579	24	5
16572	24	5
7548	24	4
19375	24	3
6399	24	3
74837	24	3
74838	24	2
6392	24	2
74831	24	1
74830	24	1
74828	24	1
7397	24	1
7398	24	1
7404	24	1
7406	24	1
7407	24	1
16430	25	2
16477	25	2
16478	25	3
5861	25	3
5934	25	4
5933	25	8
49687	25	7
49688	25	7
6638	25	7
6758	25	7
115922	25	8
16510	25	8
16511	25	8
75412	25	8
75408	25	8
16528	25	8
15314	25	7
82035	25	7
82034	25	7
7721	25	7
7718	25	8
7719	25	5
17620	25	3
17621	25	3
7723	25	1
15226	25	3
13839	25	1
17623	25	3
17624	25	1
7722	25	1
7727	25	2
7728	25	2
49725	25	5
49726	25	5
49720	25	5
49721	25	5
6292	25	3
6293	26	2
6291	26	2
19379	26	2
84230	26	2
94840	26	1
94841	26	1
112178	26	1
112179	26	1
112176	26	1
112272	26	2
113138	26	1
113137	26	1
113134	26	1
112273	26	1
85048	26	1
5673	26	1
112134	26	1
112135	26	1
112344	26	1
112345	26	1
94865	26	1
94864	26	1
83191	26	1
12258	26	4
28133	26	4
74610	26	4
74611	26	4
71227	26	1
71231	26	1
71230	26	1
74655	26	3
74656	26	3
71228	26	3
83192	26	2
83193	26	2
94869	26	1
94866	26	1
94867	26	1
112343	26	1
112342	26	1
112131	26	1
112132	26	2
105294	26	2
113363	26	2
7332	29	1
16434	29	1
16435	29	1
16439	29	1
16440	29	1
7293	29	1
63751	29	1
63752	29	1
63750	29	1
7295	29	1
113334	29	2
113335	29	3
5924	29	4
19768	29	3
19769	29	3
19770	29	3
19374	29	3
5726	29	2
7547	29	2
19771	29	2
19772	29	2
113337	29	2
113338	29	2
5714	29	3
5715	29	3
6418	29	2
17467	29	2
5716	29	2
17472	29	2
75138	29	2
75139	29	2
6684	29	2
75128	29	2
75129	29	2
95578	29	2
95579	29	2
15925	29	2
95562	29	2
95563	29	4
63770	29	4
89367	29	4
6380	29	4
6382	29	4
11455	29	4
107668	29	4
16514	29	4
16515	29	4
5933	29	4
49687	29	4
49688	29	4
6638	29	4
6758	29	4
115922	29	4
16510	29	4
16511	29	4
75412	29	4
75408	29	4
16528	29	4
15314	29	5
82035	29	5
82034	29	5
7721	29	4
7718	29	4
7719	29	3
7720	29	4
17625	29	5
117120	29	5
117121	29	5
6719	29	5
6720	29	5
6121	29	5
7247	29	5
7248	29	5
15311	29	5
6403	30	3
11911	30	3
16579	30	3
16572	30	2
7548	30	1
19375	30	1
6399	30	1
74837	30	1
74838	30	1
6392	30	1
98283	30	1
98282	30	1
64628	30	1
17457	30	1
5730	30	1
17463	30	1
17464	30	1
16457	30	1
74831	30	1
74830	30	1
74828	30	1
74832	30	4
74833	30	3
74825	30	2
7397	30	2
7398	30	2
7404	30	2
7406	30	2
98063	33	2
107649	33	1
98062	33	2
108145	33	1
90580	33	1
90606	33	1
90581	33	1
90610	33	1
90608	33	1
107376	33	1
106455	33	1
106454	33	1
107373	33	2
12865	33	2
89501	33	2
113349	33	2
6225	33	3
7512	33	2
5909	33	1
7513	33	1
6227	33	2
97988	33	2
97989	33	2
97986	33	2
97984	33	2
16670	33	2
5910	33	1
97987	33	2
86324	33	1
16680	33	1
85360	33	1
85361	33	1
6254	33	1
5849	33	1
5724	33	2
5852	33	2
89504	33	2
89505	33	2
6767	33	3
75235	34	1
5915	34	3
6433	34	3
6202	34	3
6360	34	3
84850	34	3
84851	34	3
6428	34	3
13099	34	3
6249	34	3
12703	34	2
106278	34	2
106280	34	3
106281	34	3
85296	34	3
89507	34	3
89506	34	3
5855	34	2
5725	34	2
5858	34	1
84858	34	1
84859	34	1
84861	34	1
85362	34	1
85363	34	1
16682	34	1
97987	34	1
6225	34	1
7512	34	1
5712	34	1
5713	34	1
70398	34	1
7494	34	1
7495	34	1
75148	34	1
15979	34	1
15980	34	1
64109	34	1
15963	34	1
15964	34	1
7299	34	1
7300	34	1
7301	34	1
5904	34	1
6403	34	1
11911	34	1
16579	34	1
16572	34	1
7548	34	1
19375	34	1
6399	34	1
74837	34	1
74838	34	1
6392	34	1
98283	34	1
98282	34	1
64628	34	3
17460	34	1
17459	34	3
64626	34	2
64627	34	1
110239	34	2
17457	34	2
5730	34	2
17463	34	2
17464	34	2
16457	34	3
98278	34	2
6386	34	2
74822	35	1
74823	35	1
74824	35	1
7397	35	5
7398	35	5
7406	35	4
7407	35	4
96399	35	4
96400	35	5
16430	35	5
16477	35	4
16478	35	4
5861	35	4
5934	35	4
5933	35	6
49687	35	6
49688	35	6
6638	35	6
6758	35	6
115922	35	6
16510	35	6
16511	35	6
75412	35	6
75408	35	6
16528	35	6
7245	35	2
7246	35	2
6118	35	2
6244	35	2
7721	35	5
7718	35	7
7719	35	1
17620	35	1
17621	35	1
7727	35	1
7728	35	1
49725	35	3
49726	35	3
49720	35	3
49721	35	3
49722	35	1
86696	35	1
105503	35	1
50874	35	1
105509	35	1
105466	35	1
105467	35	1
105463	35	1
6309	35	3
105268	35	2
105269	35	2
6561	35	2
6510	35	2
6563	35	2
73953	35	2
73954	35	2
105513	35	2
5792	35	2
111505	35	2
111506	35	2
85459	35	2
85458	35	2
111781	35	2
5790	35	2
5785	35	1
5791	35	1
111783	35	1
6815	35	1
111848	35	1
73939	35	1
6303	35	1
7991	35	1
50851	35	1
50852	35	1
50854	35	1
62613	35	1
11482	35	2
115146	35	2
115142	35	2
13716	35	2
6088	35	3
5794	38	1
14971	38	3
62269	38	2
54289	38	1
54302	38	1
110223	38	1
15230	38	1
14960	38	1
116619	38	1
116620	38	1
116623	38	1
15071	38	1
108409	38	1
61306	38	1
61305	38	1
56129	38	1
61309	38	1
61307	38	1
111825	38	1
111824	38	1
13068	38	1
61317	38	1
15064	38	1
7841	38	1
85377	38	1
85378	38	1
85374	38	1
70473	38	1
5768	38	2
15054	38	3
111702	38	4
73958	38	3
62277	38	3
5827	38	2
13171	38	2
13719	38	2
13720	38	2
5771	38	2
13714	38	1
13715	38	1
6553	38	1
6508	38	1
6557	38	1
6680	38	1
69260	38	1
111851	38	1
50878	38	1
50880	38	1
50881	38	1
15228	38	1
62574	38	1
62575	38	1
17622	38	1
17621	38	1
7727	38	1
7728	38	1
49725	38	2
49726	38	2
49720	38	2
49721	38	2
49722	38	1
86696	38	1
105503	38	1
50874	38	1
105509	38	1
105466	38	1
105467	38	1
105463	38	1
6309	38	1
105268	39	1
105269	39	2
6561	39	2
6510	39	2
6563	39	1
73953	39	1
73954	39	1
105513	39	1
5792	39	1
111505	39	1
111506	39	1
113479	39	2
113480	39	2
113481	39	3
113482	39	3
5793	39	3
5794	39	1
14971	39	1
62268	39	1
15229	39	1
15230	39	1
14960	39	1
15071	39	1
108408	39	1
15067	39	1
111825	39	1
111824	39	1
13067	39	1
5762	39	1
13066	39	1
61317	39	1
15064	39	1
7841	39	2
85377	39	2
85378	39	2
85374	39	2
70473	39	2
5768	39	1
15054	39	1
111702	39	1
73958	39	1
62277	39	1
5827	39	1
13171	39	1
13719	39	1
13720	39	1
5771	39	1
6088	39	1
13722	39	1
85463	39	1
85465	39	2
85467	39	2
89161	39	2
89162	39	2
49713	39	1
50705	39	1
50704	39	1
7605	39	1
5846	39	1
74796	39	1
74797	39	1
6229	23	2
15937	23	2
15938	23	1
108149	23	3
108148	23	3
106198	23	3
106199	23	4
97302	23	3
97306	23	4
15933	23	4
15932	23	4
107652	23	4
6508	24	1
6557	24	1
6680	24	2
6089	24	2
15192	24	1
15193	24	1
6679	24	1
83189	24	1
83186	24	1
6507	24	1
6554	24	1
86707	24	1
86709	24	1
86706	24	2
6558	24	1
69260	24	2
111851	24	4
50878	24	4
50880	24	4
50881	24	4
15228	24	4
62574	24	4
62575	24	5
17619	24	5
7720	24	8
17625	24	8
117120	24	10
117121	24	9
6719	24	9
6720	24	9
6121	24	9
7247	24	8
7248	24	8
15311	24	7
84832	24	7
49732	24	7
85344	24	1
85346	25	2
84833	25	2
49732	26	7
85344	26	3
85346	26	2
84833	26	2
83921	26	3
114147	26	2
115924	26	2
115925	26	1
49689	26	1
49690	26	1
5864	26	1
5733	26	1
5860	26	1
6383	26	1
6381	26	1
63773	26	1
6653	26	1
6656	26	1
95565	26	1
95566	26	1
5731	26	2
95572	26	2
69583	26	2
5729	26	2
6682	26	2
73474	26	2
73475	26	2
7390	26	2
73478	26	2
73479	26	2
6419	26	2
6410	26	3
12797	26	3
19768	26	4
19769	26	4
19770	26	3
19374	26	3
5726	26	3
74895	26	2
74898	26	2
74899	26	1
11912	26	1
6402	26	1
5708	26	1
7302	26	1
15960	26	1
15965	26	1
15966	26	1
15964	26	3
7299	26	3
7300	26	3
7301	26	3
5904	26	2
6403	26	2
6401	26	1
11911	26	2
16579	26	2
16572	26	2
19771	26	3
19772	26	3
113337	26	3
113338	26	3
113335	26	4
113334	26	4
7295	26	2
5714	26	2
5715	26	2
107657	26	1
7547	26	1
63750	26	1
50964	28	1
21083	28	1
79403	28	1
79404	28	1
74097	28	1
78201	28	1
78202	28	1
23505	28	1
23506	28	1
74384	28	1
74385	28	1
28477	28	1
28476	28	1
23904	28	1
23905	28	1
23906	28	2
21164	28	2
23898	28	1
23900	28	1
23899	28	1
23902	28	1
24091	28	1
24095	28	1
24096	28	1
23908	28	1
24112	28	1
28286	28	1
23876	28	1
23757	28	1
23758	28	1
21071	28	1
23878	28	1
21070	28	1
31980	28	1
107919	28	1
24684	28	1
48495	28	1
84873	28	1
107915	28	1
107914	28	1
19386	28	1
19384	28	1
19392	28	1
19393	28	1
16731	28	1
16733	28	1
6786	28	1
5922	28	1
75171	28	1
75172	28	1
5721	28	1
64632	28	1
5722	28	1
19859	28	1
6204	28	1
75246	28	1
75249	28	1
75250	28	1
5723	28	1
6252	28	1
6785	28	1
7296	28	1
6223	28	1
6773	28	1
20190	28	1
20191	28	1
97985	28	1
97984	28	5
16671	29	1
16670	29	4
16680	29	2
85360	29	2
85361	29	2
6254	29	2
5849	29	2
5724	29	2
5852	29	2
89504	29	2
89505	29	2
6767	29	2
6824	29	2
6247	29	2
6763	29	2
19892	29	2
19894	29	2
19895	29	2
6429	29	2
6361	29	2
6201	29	2
6356	29	2
5737	29	2
5738	29	2
6351	29	1
6350	29	1
19934	29	1
86717	29	1
73450	29	1
6420	29	1
6348	29	1
7077	29	1
7078	29	1
7082	30	1
12619	30	1
7081	30	1
95407	30	1
6349	30	1
6421	30	1
86714	30	1
86715	30	1
19935	30	1
6352	30	1
6355	30	1
5915	30	1
6433	30	1
6202	30	1
6360	30	1
84850	30	1
84851	30	1
6428	30	1
13099	30	1
6249	30	1
12703	30	1
106278	30	1
106280	30	1
106281	30	1
85296	30	2
89507	30	2
89506	30	2
5855	30	2
5725	30	2
5858	30	2
84858	30	2
84859	30	2
84861	30	2
85362	30	2
85363	30	2
16682	30	2
97987	30	7
6225	30	7
7512	30	6
5712	30	2
5713	30	2
7494	30	2
7495	30	2
75148	30	2
15979	30	2
15980	30	2
64109	30	2
15963	31	2
15964	31	2
7299	31	2
7304	31	1
7307	31	1
7308	31	1
7545	31	1
7544	31	1
16582	31	1
16581	31	1
11911	31	3
16579	31	3
16572	31	4
19771	31	3
19772	31	3
113337	31	3
113336	31	3
113334	31	4
7335	31	3
7336	31	3
5702	31	3
6600	31	3
106209	31	3
106210	31	3
106214	31	3
75146	31	3
7241	31	3
7386	31	3
5881	31	3
5882	31	2
6056	31	2
95448	31	2
95452	31	2
95451	31	2
6579	31	2
6581	31	2
6590	31	2
115325	31	2
115326	31	2
113352	31	2
113148	31	2
113351	31	2
113350	31	2
75356	31	2
113342	31	5
113343	31	5
6611	31	5
6586	31	6
6583	31	9
6584	31	7
75362	31	7
75372	31	6
63558	31	6
91701	31	6
91702	31	6
91698	31	8
5696	31	1
91697	31	8
50916	31	3
63568	31	3
63569	32	1
63568	32	2
50916	32	5
91697	32	10
91698	32	7
91699	32	3
89367	32	3
6380	32	3
6382	32	3
11455	32	3
107668	32	3
16514	32	3
16515	32	3
5933	32	5
49687	32	5
49688	32	5
6638	32	4
6758	32	4
115922	32	6
16510	32	6
16511	32	6
75412	32	5
75408	32	5
16528	32	6
7245	32	2
7244	32	1
7248	32	6
15311	32	6
84832	32	6
49732	32	6
83921	32	3
114147	32	3
115924	32	4
115925	33	4
49689	33	4
49690	33	3
5864	33	3
5733	33	1
5860	33	1
6383	33	1
6381	33	1
63773	33	1
6653	33	1
6656	33	1
95565	33	1
95566	33	1
5731	33	1
95572	33	1
69583	33	1
5729	33	1
6682	33	1
73474	33	3
73475	33	3
7390	33	3
5925	33	2
17468	33	2
17469	33	2
98188	33	2
98189	33	2
75141	33	2
6600	33	2
106209	33	2
106210	33	2
106214	33	2
75146	33	2
7241	33	2
7386	33	2
5881	33	2
5882	33	2
6056	33	2
95448	33	2
95452	33	2
95451	33	2
6579	33	2
6581	33	2
6590	33	2
115325	33	2
115326	33	2
113352	33	2
113148	33	2
113351	33	2
113350	33	2
75356	33	2
113342	33	2
113236	33	1
7061	33	1
7060	33	1
7025	33	6
16621	33	5
7026	33	2
7028	33	1
7027	33	1
5650	33	5
16625	33	6
16624	33	6
89335	33	1
107381	33	7
107382	33	2
16545	33	2
6048	33	2
98383	33	2
108159	33	2
98382	33	2
5699	33	4
63553	33	3
16489	33	2
16488	33	2
16487	33	1
5700	33	2
108149	33	3
108148	34	2
106198	34	2
106199	34	2
97302	34	2
97306	34	3
15933	34	3
15932	34	3
107652	34	3
108333	34	3
108334	34	3
93819	34	3
86302	34	3
15930	34	3
15924	34	3
15927	34	2
15928	34	2
107500	34	2
107501	34	2
97316	34	1
97317	34	1
95560	34	1
95561	34	1
95562	34	2
95563	34	2
63770	34	2
89367	34	2
6380	34	2
6382	34	2
11455	34	2
107668	34	2
16514	34	2
16515	34	3
5933	34	7
5932	34	2
5733	34	2
5860	34	2
6383	34	2
6381	34	2
63773	34	2
6653	35	1
6656	35	1
95565	35	1
95566	35	1
5731	35	1
6211	35	4
95576	35	1
84895	35	1
86308	35	2
107498	35	2
107499	35	2
16496	35	2
15926	35	2
15924	35	4
15930	35	3
15929	35	3
86301	35	1
75352	35	1
93818	35	1
93817	35	1
15931	35	1
16541	35	1
88352	35	1
88353	35	1
86298	35	2
86295	35	2
97307	35	2
97308	35	2
86305	35	2
97301	35	2
106196	35	2
106197	35	2
108146	35	2
108147	35	2
15941	35	2
15942	35	1
6229	35	2
6588	35	2
107380	35	2
107381	35	1
16624	35	1
16625	35	1
5650	35	1
7025	35	1
16621	35	1
16622	35	1
5901	35	1
