105633	0	1
90440	0	1
6111	0	1
19798	0	1
89703	0	1
117071	0	1
6266	0	1
6259	0	1
6258	0	1
7247	0	1
7248	0	1
15311	0	1
84832	0	1
49732	0	1
83921	0	1
114147	0	1
115924	0	1
115925	0	1
49689	0	1
49690	0	1
5864	0	1
5733	0	1
5860	0	1
6383	0	1
6381	0	1
63773	0	1
6653	0	1
6656	0	1
95565	0	1
95566	0	1
5731	0	1
6211	0	1
95576	0	1
84895	0	1
86308	0	1
107498	0	1
107499	0	1
16496	0	1
15926	0	1
15924	0	1
105719	1	1
105718	1	1
111790	1	1
24781	1	1
63167	1	1
74641	1	1
74642	1	1
74645	1	1
105499	1	1
105500	1	1
105407	1	1
105408	1	1
105409	1	1
105485	1	1
115961	1	1
111595	1	1
20969	1	1
63018	1	1
71254	1	1
71251	1	1
71252	1	1
27406	1	1
27409	1	1
27410	1	1
113577	1	1
113586	1	1
61628	1	1
86229	1	1
21061	1	1
21062	1	1
32274	1	1
61671	1	1
113558	1	1
113559	1	1
113560	1	1
74982	1	1
74977	1	1
74984	1	1
74985	1	1
74996	1	1
74997	1	1
116514	1	1
74994	1	1
106291	1	1
106293	1	1
106294	1	1
27505	1	1
12257	1	1
13220	1	1
13221	1	1
13213	1	1
116561	1	1
15308	1	1
116681	1	1
104651	1	1
104652	1	1
15722	1	1
6145	1	1
6792	1	1
50078	1	1
97202	1	1
85912	1	1
47212	1	1
43078	1	1
82268	1	1
82269	1	1
82267	1	1
37463	1	1
38975	1	1
36815	1	1
36816	1	1
37476	1	1
36814	1	1
38586	1	1
38585	1	1
38587	1	1
47098	1	1
38101	1	1
47034	1	1
114281	1	1
114282	1	1
114280	1	1
36467	1	1
35705	1	1
36463	1	1
36464	1	1
37496	1	1
82338	1	1
82339	1	1
111481	1	1
111478	1	1
111479	1	1
82341	1	1
82342	1	1
37497	1	1
37793	1	1
39398	1	3
37196	1	3
37198	1	1
37194	1	1
39399	1	1
90124	1	1
90125	1	1
36733	1	1
36732	1	1
37036	1	1
116106	1	1
42829	1	1
36514	1	1
37330	1	1
39414	1	1
42397	1	1
36352	2	2
35694	2	2
36362	2	2
93964	2	2
42395	2	2
93966	2	2
82878	2	2
82879	2	2
67714	2	2
67715	2	2
94857	2	2
94856	2	3
94855	2	3
94854	2	3
94853	2	2
94851	2	2
94850	2	2
94849	2	2
94846	2	2
103535	2	2
103536	2	1
41815	2	1
39385	2	1
103538	2	1
103539	2	1
67676	2	1
67677	2	1
37241	2	1
67671	2	1
67669	2	1
112870	2	1
75091	2	1
83500	2	1
94900	2	1
110758	2	1
45117	2	1
45116	2	1
43096	2	1
38913	2	1
35745	2	1
37246	2	1
35763	2	1
38911	2	1
43095	2	1
42845	2	1
39309	2	1
94907	2	1
39308	2	1
39306	2	1
39307	2	1
39301	2	1
39300	2	1
38819	2	1
36284	2	1
35764	2	1
40499	2	1
40500	2	1
52012	2	1
52013	2	1
52014	2	1
38820	2	1
36518	2	1
40515	2	1
40516	2	1
71904	2	1
71905	2	1
71906	2	1
37926	2	1
39298	2	1
45121	2	1
45146	2	1
45147	2	1
39302	2	1
82662	2	1
82663	2	1
40504	2	1
83496	2	1
83497	2	1
45134	2	1
39314	2	1
45119	2	1
45120	2	1
45118	2	1
102302	2	1
102303	2	1
37262	2	1
103545	2	1
103546	2	1
38910	2	1
37245	2	1
38914	2	1
83514	2	1
83515	2	1
39522	2	1
36935	2	2
36107	2	1
90122	2	1
38786	2	1
38788	2	1
38288	2	1
44857	2	1
44858	2	1
98103	3	4
98106	3	5
98107	3	5
98110	3	3
98111	3	3
98117	3	3
46518	3	2
97213	3	2
97214	3	2
46527	3	2
46524	3	1
39190	3	1
116129	3	1
116130	3	1
74214	3	1
74215	3	1
68368	3	1
41460	3	1
36275	3	1
74217	3	1
74218	3	1
68385	3	1
83665	3	1
83670	3	1
83669	3	1
83671	3	1
74211	3	1
74212	3	1
46132	3	3
117103	3	3
117104	3	3
52018	3	2
48716	3	2
77902	3	1
77903	3	1
77900	3	1
75305	3	2
104378	3	2
104372	3	2
104373	3	1
115740	3	1
115739	3	1
115736	3	1
83692	3	1
115734	3	1
115733	3	1
84167	3	1
104369	3	1
104370	3	1
86430	3	1
86431	3	1
83165	3	1
83166	3	1
98169	3	1
98168	3	1
83170	3	1
83169	3	1
67962	3	1
92003	5	2
92004	5	2
46511	5	2
108783	5	2
108784	5	2
41487	5	2
43089	5	2
43090	5	2
41440	5	2
41437	5	2
41438	5	2
41436	5	2
36980	5	2
36981	5	1
36599	5	1
36668	5	1
36669	5	1
36989	5	1
38854	5	1
82360	5	1
82361	5	1
96291	5	1
96292	5	1
90288	5	1
90289	5	1
85318	5	1
37120	5	1
90290	5	1
90291	5	1
69417	5	1
74778	5	1
74779	5	1
45235	5	1
36865	5	1
36857	5	1
36863	5	1
36864	5	1
36859	5	1
38964	5	1
92176	5	1
92177	5	1
41425	5	1
49176	5	1
117227	5	1
117228	5	1
74769	5	1
74770	5	1
107614	5	1
107615	5	1
74785	5	1
93129	15	1
41347	15	1
78998	15	1
78999	15	1
49793	15	1
108452	15	1
108453	15	1
32023	15	1
32024	15	1
83611	15	1
105162	15	1
27585	15	1
27582	15	1
21143	15	1
83599	15	2
29475	15	2
83607	15	2
83613	15	2
83612	15	2
111274	15	1
29476	15	1
29477	15	1
108620	15	1
29479	15	1
83603	15	1
83601	15	1
83597	15	1
111275	15	1
111276	15	1
105470	15	1
28280	16	1
28597	16	1
39504	16	1
93859	16	1
97156	16	1
97160	16	1
35563	16	1
49039	16	1
49040	16	1
49038	16	1
38966	16	1
38967	16	1
36852	16	1
36861	16	1
36862	16	1
36855	16	1
37115	16	3
37116	16	2
37122	16	2
37123	16	1
68433	16	1
68434	16	1
68438	16	1
68439	16	1
38806	16	1
44069	16	1
90080	16	1
36680	16	1
38289	16	2
38290	16	2
36671	16	2
36673	16	1
36213	16	1
36214	16	1
41488	16	1
41489	16	1
115904	16	1
68831	16	1
68832	16	1
46522	16	1
46523	16	1
46521	16	1
37694	16	1
37387	16	1
37388	16	1
37693	16	1
39367	16	1
35750	16	1
44971	16	1
44972	16	1
40496	16	1
114273	16	1
114274	16	1
39476	16	1
112926	16	1
112927	16	1
43781	16	1
38198	16	1
51091	16	1
74160	16	1
114939	16	1
114938	16	1
74157	16	1
59953	16	1
101020	17	1
101018	17	3
95723	17	3
43336	17	3
37378	17	3
43335	17	2
37379	17	2
38733	17	2
39091	17	1
43340	17	1
38740	17	1
42860	17	1
42861	17	1
68791	17	1
68792	17	1
68790	17	1
45013	17	1
45014	17	1
35748	17	1
40384	17	1
40385	17	1
45022	17	1
46084	17	1
35749	17	1
46090	17	1
83933	17	1
83934	17	1
94187	17	1
94184	17	3
48087	17	3
37695	17	2
37388	17	2
37389	17	2
37701	17	2
46526	17	2
41442	17	2
68363	17	1
68364	17	2
35895	17	2
35981	17	1
92183	17	1
92184	17	1
92189	17	1
36212	17	2
36643	17	2
36667	17	2
43982	17	2
43983	17	2
36989	17	3
38854	17	3
82360	17	3
82361	17	3
96291	17	3
96292	17	3
90288	17	2
90289	17	2
85318	17	2
37120	17	2
90290	17	2
90291	17	3
69417	17	2
74778	17	2
74779	17	2
45235	17	2
39183	17	1
39182	17	1
45231	17	1
74784	17	1
74783	17	1
68026	17	1
37991	17	1
37993	17	1
37992	17	1
37990	17	1
68364	18	1
68363	18	1
41442	18	1
46524	18	1
39190	18	1
37398	18	1
37396	18	1
68831	18	1
68832	18	1
46522	18	1
46523	18	1
46521	18	1
37689	18	1
48085	18	1
48086	18	1
94181	18	1
92008	18	1
94185	18	1
46092	18	1
35753	18	1
46080	18	1
46081	18	1
47132	18	1
50025	18	2
50026	18	2
38764	18	1
92009	18	1
92010	18	1
42857	18	1
95713	18	1
96922	18	1
96925	18	1
104452	18	2
104453	18	2
101017	18	2
101018	18	2
95723	18	2
43336	18	2
37378	18	2
67611	18	2
67612	18	2
112284	18	2
112283	18	2
114129	18	2
114130	18	2
38744	18	2
38746	18	2
38747	18	2
38619	18	2
47866	18	1
67614	18	2
52675	18	1
42333	18	1
67615	18	1
47864	18	1
41821	19	1
112893	19	1
112894	19	1
38578	19	1
90215	19	1
112281	19	1
112282	19	1
37379	19	1
38733	19	1
39091	19	1
43340	19	1
38740	19	1
42860	19	1
42859	19	1
95721	19	1
101019	19	1
101021	19	1
104451	19	1
95713	19	1
95714	19	1
38773	19	1
95099	19	1
95100	19	1
95096	19	1
95092	19	1
90702	19	1
95915	19	1
116136	19	1
116137	19	1
90225	19	1
94318	19	1
39463	19	1
36991	19	1
38879	19	1
83635	19	1
83636	19	1
83634	19	1
39181	19	1
102491	19	1
102562	19	1
47158	19	1
36218	19	1
47159	19	1
39002	19	1
39001	19	1
38854	19	1
82360	19	1
82361	19	1
96291	19	1
96292	19	1
90288	19	1
90289	19	1
85318	19	1
37120	19	1
90290	19	1
90291	19	1
69417	19	1
74778	19	1
74779	19	1
45235	19	1
36865	19	1
36851	19	1
45226	19	1
45227	19	1
36204	19	1
36205	19	1
36868	19	1
36206	19	1
68029	19	1
68030	19	1
37676	19	1
37999	19	1
49162	19	2
104867	19	1
38177	19	1
37678	19	1
38416	19	1
38417	19	1
111809	19	1
111808	19	1
112525	19	1
37470	19	1
46318	19	1
103686	19	1
97510	19	1
97511	19	1
97509	19	1
