92189	0	3
92188	0	3
74213	0	3
83663	0	3
83662	0	1
83661	0	1
82869	0	1
82868	0	1
83647	0	1
83648	0	1
83650	0	1
82867	0	1
82866	0	1
104970	0	1
104971	0	1
83640	0	1
35755	0	1
104967	0	1
104968	0	2
107757	0	2
43321	0	2
90078	0	2
107732	0	2
107733	0	2
36985	0	1
38292	0	1
43983	0	1
36989	0	1
38854	0	1
82360	0	1
82361	0	1
96291	0	1
96292	0	1
85319	0	1
85320	0	1
45657	0	1
104966	0	1
83638	0	1
83639	0	2
104972	0	2
104973	0	2
68400	0	2
115244	0	2
49149	0	2
68441	0	1
68443	0	1
74218	0	2
68385	0	2
92184	0	2
92183	0	2
35981	0	1
35895	0	1
68364	0	1
68363	0	1
41442	0	1
94181	0	1
92008	0	1
94185	0	1
46092	0	1
35753	0	1
37335	0	2
35749	0	1
46090	0	1
83933	0	1
38227	1	3
38226	1	3
93063	1	2
114250	1	1
114251	1	1
36778	1	1
36781	1	1
36793	1	1
36791	1	1
112912	1	1
112913	1	1
39919	1	1
35829	1	1
43046	1	1
43049	1	1
37448	1	1
42458	1	1
38370	5	1
104390	5	1
41358	5	1
41349	5	1
40425	5	1
40426	5	3
40423	5	1
40424	5	1
36977	5	1
37474	5	1
105077	5	1
105076	5	1
38074	5	1
105100	5	2
46203	5	2
46206	5	2
46205	5	2
38432	5	2
37568	5	2
38836	5	1
39294	5	1
48717	5	1
48718	5	1
48437	5	1
49214	5	1
49215	5	1
90206	5	1
90207	5	1
97199	5	1
97200	5	1
37708	5	1
38916	5	1
38917	5	1
37724	5	1
50035	5	1
50036	5	1
37971	5	2
42678	5	2
42679	5	1
39372	5	1
37384	5	1
37385	5	1
44991	5	2
44992	5	2
37969	5	2
48072	5	2
48073	5	2
49624	5	2
68358	5	2
68359	5	2
35716	5	2
35720	5	1
35721	5	1
68349	5	1
68350	5	1
68351	5	1
49625	5	1
48070	5	1
48071	5	1
37380	5	1
67664	5	1
67665	5	1
38899	5	1
40391	5	1
38780	5	1
38070	5	1
46419	5	1
46420	5	1
38397	5	1
41549	5	1
71880	5	1
75039	5	1
75040	5	1
41578	5	1
43337	5	1
74705	6	1
48335	6	1
47543	6	1
47544	6	1
37802	6	1
45092	6	1
67550	6	1
67551	6	1
45101	6	1
41835	6	1
37763	6	1
37250	6	1
37766	6	1
37765	6	1
41563	6	1
38823	6	1
110766	6	1
37608	6	1
35763	6	1
38911	6	1
43095	6	1
42845	6	1
39309	6	1
94907	6	1
39308	6	1
39306	6	1
39307	6	1
39301	6	1
39300	6	1
38819	6	1
36284	6	1
35764	6	1
40499	6	1
40500	6	1
52012	6	1
52013	6	1
52014	6	1
38820	6	1
37329	6	1
37325	6	1
36321	6	1
37792	6	1
38982	6	1
36195	6	1
36653	6	1
39886	6	1
83816	6	1
117083	6	1
39398	6	1
37196	6	1
37198	6	1
103583	6	1
101034	13	1
101035	13	1
100911	13	1
100914	13	1
100913	13	2
50124	13	1
50123	13	1
114940	13	1
114946	13	1
114945	13	1
100912	13	1
50121	13	1
38632	13	1
37494	13	1
38997	13	1
85110	13	1
85111	13	1
45643	13	1
41431	13	1
41432	13	1
35724	13	1
41415	13	1
83818	13	1
114113	13	1
43981	13	1
36920	13	1
36917	13	1
36916	13	1
68379	13	1
68380	13	1
83675	13	1
83676	13	1
84917	13	1
75302	13	1
37400	13	1
37404	13	1
38001	13	1
41827	13	1
41824	13	1
68342	13	1
68343	13	1
115243	13	1
38057	13	1
35755	13	3
104967	13	2
104968	13	2
107757	13	2
43321	13	2
90078	13	2
107732	13	2
107733	13	1
36982	13	1
90076	13	1
90077	13	1
49186	13	1
49189	13	2
83628	13	2
83629	13	2
83630	13	2
35722	13	2
100882	13	2
45046	13	2
45047	13	2
45089	13	2
45090	13	2
45087	13	2
36012	13	2
40415	13	2
47132	13	4
50025	13	4
50028	13	1
35748	13	1
40384	13	1
40385	13	1
45022	13	2
46084	13	2
35749	13	2
37336	13	1
46093	13	1
92003	13	1
92004	13	1
46511	13	1
108783	13	1
108784	13	1
41487	13	1
43089	13	1
