32987	0	1
33018	0	1
33020	0	1
44772	0	1
44773	0	1
33021	0	1
33013	0	1
32970	0	1
32971	0	1
90006	0	1
90007	0	1
33569	0	1
33570	0	1
89908	0	1
89909	0	1
46017	0	1
44778	0	1
33534	0	1
33535	0	1
33536	0	1
35106	0	1
42716	0	1
42719	0	1
42720	0	1
42721	0	1
35105	0	1
33721	0	1
33728	0	1
33726	0	1
47757	0	1
103422	0	1
34352	0	1
34391	0	1
34617	0	1
34618	0	1
61945	0	1
61950	0	1
61955	0	1
61957	0	1
77325	0	1
77326	0	1
61963	0	1
69806	1	1
79311	1	1
79293	1	1
35336	1	1
94678	1	1
47051	1	1
42818	1	1
42822	1	1
42821	1	1
35321	1	1
35323	1	1
35320	1	1
119391	1	1
119392	1	1
69626	1	1
78045	1	1
78046	1	1
48531	1	1
48529	1	1
116399	1	1
116398	1	1
112862	1	1
40744	1	1
82024	1	1
82025	1	1
82022	1	1
42551	1	1
33270	1	1
112302	2	1
112301	2	1
42872	2	1
42873	2	1
94050	2	1
112314	2	1
98129	2	1
93371	2	1
86920	2	1
86922	2	1
105231	2	1
105230	2	1
34893	2	1
34892	2	1
33301	2	1
46819	2	2
46820	2	2
46821	2	1
46827	2	1
46828	2	1
46829	2	1
33828	2	1
34775	2	1
34776	2	1
33833	2	1
33834	2	1
33583	2	1
34581	2	1
34790	2	1
34791	2	1
34826	2	1
35478	3	1
33185	3	1
33184	3	1
34633	4	1
34796	4	1
34834	4	1
34831	4	1
42507	4	1
34829	4	1
34793	4	1
34794	4	1
33836	4	1
34583	4	1
34582	4	1
33831	4	1
34778	4	1
34777	4	1
33496	4	1
33499	4	1
33495	4	1
33826	4	1
35358	4	1
32942	4	1
33820	4	1
33822	4	1
108023	4	1
44385	4	1
34461	4	1
33817	4	1
34549	4	1
43398	4	1
39908	4	1
45927	4	1
34849	4	1
34853	4	1
34852	4	1
83627	4	1
40787	4	1
40786	4	1
47376	4	1
47375	4	1
40785	4	1
43386	4	1
33257	4	1
82283	4	1
82284	4	1
82133	4	1
42345	4	1
81986	4	1
81982	4	1
81983	4	1
34798	4	1
81955	4	1
81976	4	1
81974	4	1
81975	4	1
81958	4	1
43384	4	1
61469	5	1
40918	5	1
106952	5	1
98128	5	1
46340	5	1
40938	5	1
40923	5	1
40925	5	1
44414	5	1
106938	5	1
106404	5	1
115089	5	1
115086	5	1
107805	5	1
106941	5	1
106942	5	1
50396	5	1
35364	5	1
33845	5	1
46344	5	1
41235	6	1
41233	6	1
41229	6	1
41228	6	1
41221	6	1
41218	6	1
117352	6	1
117353	6	1
85199	6	1
85197	6	1
47580	6	1
47581	6	1
47579	6	1
42768	6	1
33668	6	1
34204	6	1
47079	6	1
47081	6	1
47078	6	1
45494	6	1
45495	6	1
43557	6	1
43488	6	1
94173	6	1
94172	6	1
43496	7	1
43487	7	1
43493	7	1
41281	7	1
36845	7	1
67228	7	1
67229	7	1
37659	7	1
37657	7	1
80036	7	1
80037	7	1
41506	7	1
68073	7	1
68074	7	1
98805	7	1
102337	7	1
68076	7	1
46609	7	1
48109	7	1
48110	7	1
46606	7	1
110795	8	1
110796	8	1
37950	8	1
46597	8	1
46598	8	1
46587	8	1
37358	8	1
46578	8	1
48105	8	1
68098	8	1
68099	8	1
110810	8	1
110811	8	1
92289	8	1
78469	8	1
90106	8	1
92281	8	1
92283	8	1
92285	8	1
92287	8	1
92288	8	1
92286	8	1
90101	8	1
97446	8	1
97447	8	1
97448	8	1
69017	8	1
37410	9	1
38902	9	1
39196	9	1
37656	9	1
39147	9	1
39148	9	1
38173	9	1
41367	9	1
97374	9	1
97376	9	1
74785	9	1
39149	9	1
39150	9	1
37655	9	1
37367	9	1
39194	9	1
38901	9	1
45222	9	1
45219	9	1
37411	9	1
97621	9	1
97620	9	1
43309	9	1
43310	9	1
110597	9	1
43999	9	1
100885	9	1
104966	9	1
83638	9	1
104962	9	1
104963	9	1
83641	9	1
68372	9	1
83653	9	1
83654	9	1
83652	9	1
74217	9	1
74218	9	1
68385	9	1
83665	9	1
