36725	0	1
36724	0	1
36085	0	1
38065	0	1
90096	0	1
39424	0	1
35731	0	1
39903	0	1
36142	0	1
49247	0	1
49250	0	1
49251	0	1
105960	1	2
50338	1	2
50339	1	2
40207	1	2
84552	1	2
84553	1	2
43754	1	2
40210	1	1
43762	1	1
96431	1	1
111470	1	1
46398	1	1
46399	1	1
46400	1	1
46401	1	1
36442	1	1
35697	1	1
38963	1	1
36445	1	1
38422	1	1
114093	1	1
114094	1	1
37091	2	1
83765	2	1
83766	2	1
90873	2	1
90874	2	1
112849	2	1
36682	2	1
36191	2	1
36708	2	1
36709	2	1
40238	2	1
40239	2	1
36884	2	1
40265	2	1
40241	2	1
50405	2	1
46501	2	1
46499	2	1
42777	2	1
65240	2	1
39338	2	1
94225	2	1
39347	2	1
38844	2	1
112892	2	1
112902	2	1
112903	2	1
114103	2	1
114102	2	1
114104	2	1
114106	2	1
114107	2	1
114109	2	1
112896	2	1
112899	2	1
112898	2	1
38805	2	1
43885	2	1
36062	2	1
44712	2	1
44711	2	1
38757	2	1
92629	3	1
38309	3	1
106870	3	1
106871	3	1
38307	3	1
38313	3	1
51940	3	1
114012	3	1
114015	3	1
114014	3	1
113240	3	1
113225	3	1
40172	3	1
39245	3	1
37083	3	1
79985	3	1
82680	3	1
82681	3	1
82676	3	1
43003	3	1
36383	3	1
37301	3	1
37299	3	2
36378	3	2
39249	3	2
40335	3	1
40361	3	1
64218	3	1
64219	3	1
44679	3	1
44677	3	1
44676	3	1
42334	3	1
63408	5	1
103472	5	1
40711	5	1
40710	5	1
34706	5	1
42322	5	1
42323	5	1
50450	5	1
50451	5	1
34664	5	1
34325	5	1
43388	5	1
42684	5	1
42330	5	1
42331	5	1
34033	5	1
102146	5	1
92629	7	1
38309	7	1
38310	7	2
51931	7	1
51932	7	1
43764	7	1
43765	7	1
40201	7	1
43769	7	1
50416	7	1
105959	7	1
105960	7	1
50338	7	1
50339	7	1
40207	7	1
84552	7	1
84553	7	1
43754	7	1
40210	7	1
43762	7	1
96431	7	1
111470	7	1
46398	7	1
46399	7	1
37258	7	1
40402	7	1
112887	7	1
112885	7	1
37020	7	1
37026	7	1
38031	7	1
38032	7	1
36364	7	1
93964	7	1
42395	7	1
93966	7	1
82878	7	1
82879	7	1
67714	7	1
94856	7	1
94855	7	1
94854	8	1
38227	8	1
38226	8	1
93063	8	1
114250	8	1
114251	8	1
36778	9	1
36781	9	1
36793	9	1
36791	9	1
112912	9	1
112913	9	1
39919	9	1
35829	9	1
43046	9	1
43049	9	1
37448	9	1
37445	9	1
37437	9	1
37438	9	1
37439	9	1
47284	16	1
45677	16	1
38011	16	1
38002	16	1
38005	16	1
38015	16	1
112444	16	2
42473	16	2
42339	16	2
41512	16	1
45671	16	1
45672	16	1
37366	16	1
35648	16	1
48063	16	1
45668	16	1
46575	16	1
74732	16	1
74733	16	1
36346	16	1
36347	16	1
44087	16	1
35758	16	1
36331	16	1
36332	16	1
35759	16	1
36336	16	1
41492	16	1
46613	16	1
46614	16	1
46615	16	1
110812	16	1
110813	16	1
37589	16	1
37373	16	1
37371	16	1
37436	16	1
103591	16	1
108646	16	1
108647	16	1
35608	16	1
37534	16	1
37536	16	1
37422	16	1
37424	16	1
37425	16	1
35799	16	1
39065	16	1
39131	16	1
39130	16	1
36492	16	1
90158	16	1
90159	16	1
36801	16	1
36802	16	1
36166	16	1
35704	16	1
67248	16	1
37103	16	1
38548	16	1
38547	16	1
114245	16	1
114246	16	1
117105	16	1
116089	16	1
38175	16	1
37208	16	1
37204	16	1
36301	17	1
36306	17	1
36307	17	1
37627	17	1
37628	17	1
36246	17	1
37630	17	1
37629	17	1
38306	17	1
38665	17	1
38664	17	1
37040	17	1
37039	17	1
40219	17	1
110835	17	1
46393	17	1
46394	17	1
37259	17	1
46400	17	1
46401	17	1
36442	17	1
35697	17	1
38963	17	1
36445	17	1
38422	17	1
114093	17	1
114094	17	1
37091	17	1
37092	17	1
38157	17	1
38995	17	1
64223	17	1
64222	17	1
44690	17	1
37868	17	1
38501	17	1
38503	17	1
90273	17	1
90274	17	1
37085	17	1
37082	17	1
43001	17	1
36393	17	1
37346	17	1
35699	17	1
37345	17	1
36395	17	1
42999	17	1
114020	17	1
114021	17	1
40172	17	1
39246	17	1
51943	17	1
51944	17	1
51945	17	1
