36185	0	1
37096	0	1
36765	0	1
37092	0	1
38157	0	1
38995	0	1
82530	0	1
82531	0	1
112449	0	1
106859	0	1
106860	0	1
40294	0	1
106852	0	1
106853	0	1
95134	0	1
95135	0	1
48478	0	1
49083	0	1
35597	0	1
35595	0	1
49078	0	1
97658	0	1
97657	0	1
39222	0	1
46837	0	1
46839	0	1
46362	0	1
38407	0	1
43006	0	1
42427	0	1
47958	0	1
42421	0	1
35593	0	1
42681	0	1
40362	0	1
39433	0	1
48663	0	1
38475	0	1
38476	0	1
36749	0	1
75623	0	1
75624	0	1
75619	0	1
75621	0	1
36575	0	1
36576	0	1
16288	2	1
19995	2	1
95397	2	1
15737	2	1
95401	2	1
115985	2	1
69467	2	1
673	2	1
674	2	1
10577	2	1
13039	2	1
44032	2	1
69479	2	1
69480	2	1
117201	2	1
49165	2	1
49169	2	1
46173	2	1
43826	2	1
43827	2	1
43828	2	1
44034	2	1
71930	2	1
61139	2	1
61140	2	1
82767	10	1
82768	10	1
82766	10	1
102148	10	1
34069	10	1
40709	10	1
34735	10	1
33371	10	1
93243	10	1
93244	10	1
34754	10	1
43100	10	1
43101	10	1
43431	10	1
35156	10	1
35158	10	1
90012	10	1
90013	10	1
96644	10	1
96645	10	1
96642	10	1
41801	10	1
90016	10	1
90031	10	1
90032	10	1
44071	10	1
44072	10	1
35388	10	1
90040	10	1
90041	11	1
35374	11	1
35372	11	1
44186	11	1
44187	11	1
117054	11	1
39512	11	1
43341	11	1
44170	11	1
44172	11	1
44191	11	1
44193	11	1
44201	11	1
116081	11	1
116082	11	1
107929	11	1
89252	11	1
89249	11	1
89489	11	1
89490	11	1
96899	11	1
103768	11	1
103769	11	1
104035	11	1
104036	11	1
115861	11	1
115397	11	1
115396	11	1
104727	11	1
47330	12	5
50769	12	4
50768	12	2
45325	12	2
34007	12	2
34995	12	2
34996	12	2
34099	12	2
33493	12	2
33108	12	2
33492	12	2
92253	12	2
92254	12	2
43192	12	2
34012	12	2
71928	12	2
71927	12	2
104537	12	2
90036	12	2
90037	12	2
76930	12	2
103784	12	2
106875	12	2
106876	12	2
103783	12	2
44156	12	1
90328	12	1
97915	12	1
48295	12	1
90323	12	1
94675	12	1
94676	12	1
115041	12	1
36181	12	1
38882	12	1
117114	12	1
117115	12	1
36776	12	1
38697	12	1
38696	12	1
38229	12	2
38230	12	2
37180	12	2
37182	12	1
37181	12	1
38227	12	1
38226	12	1
37833	12	1
45747	12	2
45748	12	2
39256	12	2
39255	12	2
38259	12	2
114252	12	2
114253	12	2
37482	12	1
37481	12	1
36794	12	1
112911	12	1
112913	12	1
39919	12	1
35829	12	1
37447	12	1
80030	12	1
114254	12	1
36789	12	1
36790	12	1
36780	12	1
36779	12	1
38232	12	1
114052	12	1
114053	12	1
35772	12	1
38082	12	1
38081	12	1
81709	12	1
36507	12	1
105181	12	1
105182	12	1
36907	12	1
37050	12	1
36902	12	1
37056	12	1
37059	12	1
37064	12	1
112837	12	1
112838	12	1
38617	12	1
38887	12	1
38886	12	1
37846	12	1
37845	12	1
37071	12	1
37075	12	1
36716	12	1
42732	12	1
42733	12	1
36712	12	1
36710	12	1
71878	12	1
71879	12	1
38701	12	1
39139	12	1
38592	12	1
38591	12	1
37902	12	1
37901	12	1
113220	12	1
114023	12	1
37302	12	1
40281	12	1
48076	12	1
106848	12	1
106849	12	1
38509	12	1
106839	12	1
106840	13	2
38499	13	2
66843	13	2
66848	13	2
66849	13	2
49072	13	2
35595	13	2
49078	13	2
97658	13	2
97657	13	2
39222	13	2
46837	13	2
46839	13	2
46362	13	2
38407	13	2
47104	13	2
92638	13	2
92640	13	2
91064	13	2
91062	13	2
91062	14	2
91064	14	3
91065	14	2
38103	14	3
39223	14	1
46841	14	1
46362	14	3
38407	14	3
47104	14	3
92638	14	3
92640	14	2
46836	14	2
43532	14	2
43531	14	2
97659	14	2
97660	14	1
49080	14	1
35598	14	1
49084	14	1
49085	14	1
82718	14	1
82719	14	1
38498	14	1
40300	14	1
40301	14	1
106834	14	1
106835	14	1
40290	14	1
106845	14	1
106846	14	1
48075	14	1
44674	14	1
39230	14	1
82542	14	1
82539	14	1
82540	14	1
38154	14	1
38423	14	1
38424	14	1
90151	14	1
90152	14	1
35696	14	1
35698	14	1
35695	14	1
86790	14	1
84313	14	1
84314	14	1
38850	14	1
38849	14	1
39286	14	1
39289	14	1
39290	14	1
37573	14	1
51943	14	1
51944	14	1
51945	14	1
90275	14	1
38183	14	1
38182	14	1
36087	14	1
90266	14	1
90262	14	1
36132	14	1
36115	14	1
90220	14	1
90221	14	1
36135	14	1
43429	14	1
38794	14	1
36879	14	1
43428	14	1
36149	14	1
36627	14	1
36628	14	1
38180	14	1
38179	14	1
36472	14	1
36473	14	1
43380	14	1
44894	15	1
34356	15	1
41301	15	1
42855	15	1
115030	15	1
49246	15	1
115066	15	1
35141	15	1
116080	15	1
35336	15	1
94678	15	1
47051	15	1
42818	15	1
42819	15	1
35320	15	1
119391	15	1
119392	15	1
69626	15	1
78045	15	1
78046	15	1
42805	15	1
42806	15	1
46075	15	1
46077	15	1
94195	15	1
35428	15	1
35427	15	1
34551	15	1
63422	15	1
63423	15	1
46454	15	1
46455	15	1
33132	15	1
46458	15	1
46459	15	1
33709	15	1
103479	15	1
103477	15	1
89986	15	1
33355	15	1
103475	15	2
36084	15	1
36622	15	1
36723	15	1
36724	15	2
38636	15	1
38637	15	1
105062	15	1
47115	15	1
47116	15	1
47125	15	1
39489	15	1
38464	15	1
86274	15	1
86276	15	1
47130	15	1
47131	15	1
38150	15	1
116506	15	1
116507	15	1
116508	15	1
37290	15	1
37716	15	1
44547	15	1
93000	16	1
65220	16	1
65221	16	1
46505	16	1
46504	16	1
40260	16	1
110845	16	1
110846	16	1
50410	16	1
50411	16	1
36887	16	1
36082	16	1
110858	16	1
110859	16	1
35900	16	1
35901	16	1
37541	16	1
50567	16	1
37144	16	1
103511	17	1
