90177	47	1
43785	0	1
43784	0	1
38968	0	1
36858	0	1
36863	0	6
36864	0	6
36859	0	6
38964	0	6
49032	0	4
49033	0	4
39511	0	1
37511	0	1
37408	0	1
37411	0	1
97621	0	1
97620	0	1
43309	0	1
43310	0	1
110597	0	1
43999	0	1
100885	0	1
104966	0	1
83638	0	1
104962	0	1
104963	0	1
83641	0	1
68372	0	1
36274	0	1
84950	0	1
84951	0	1
76705	0	1
76706	0	1
116132	0	1
116131	0	1
37396	0	1
68831	0	1
68832	0	1
46522	0	1
46523	0	1
46521	0	1
37694	0	1
37387	0	1
37698	0	1
41428	0	1
41429	0	1
37383	0	1
39373	0	1
39374	0	1
38771	0	1
68445	0	1
68446	0	1
38779	0	2
42709	0	2
42706	0	2
49627	0	2
49628	0	2
40367	0	2
74412	0	4
40464	0	4
40442	0	5
40375	0	3
38899	0	4
40391	0	4
38780	0	3
38781	0	3
90213	0	6
90214	0	6
84071	0	6
84072	0	6
42282	0	6
42283	0	6
90130	0	6
90132	0	6
90120	0	6
90121	0	6
36105	0	6
44078	0	6
42705	0	6
36102	0	1
46424	0	1
36945	0	1
43502	0	1
114240	0	1
114241	0	1
114923	0	2
114924	0	2
67670	0	2
112874	0	2
112875	0	2
37240	0	1
38560	0	1
43554	0	1
43555	0	1
39383	0	1
40430	0	2
40431	0	2
41818	0	2
75095	0	1
83797	0	1
83792	0	1
83793	0	1
36054	0	1
36358	0	1
36359	0	1
37234	0	1
35694	0	1
36362	0	1
93964	0	1
42395	0	1
93966	0	1
80160	0	1
98204	0	1
98203	0	1
98199	0	1
38149	0	1
38148	0	2
37674	0	3
36616	0	3
36953	0	7
38580	0	6
38581	0	6
36185	0	7
37096	0	7
36621	0	4
90147	0	4
90148	0	4
36278	0	4
38949	0	4
38950	0	3
38189	0	3
39286	0	3
39289	0	3
39290	0	2
37573	0	2
51943	0	2
51944	0	1
51945	0	1
90275	0	2
112819	0	1
38332	0	1
38315	0	1
115684	0	1
115685	0	1
35826	0	1
106646	0	1
38308	0	1
112260	0	1
112261	0	1
38754	0	1
92620	1	2
92628	1	2
92629	1	1
38309	1	1
106870	1	1
106871	1	1
38307	1	1
38313	1	1
51940	1	1
51941	1	1
51938	1	1
36394	1	1
36395	1	1
42999	1	1
114020	1	1
114021	1	1
40172	1	1
39245	1	1
37083	1	1
79985	1	1
82680	1	1
82681	1	1
82676	1	1
43003	1	1
36383	1	1
37301	1	1
37299	1	1
36378	1	1
39249	1	1
40335	1	1
36041	1	5
36970	1	5
90064	1	4
90065	1	4
36742	1	4
36743	1	3
36955	1	3
36739	1	3
36953	1	3
38580	1	3
38581	1	3
36185	1	3
37096	1	3
36621	1	2
90147	1	2
90148	1	2
36278	1	2
38949	1	2
38950	1	2
38189	1	2
39286	1	2
39289	1	2
39290	1	3
39283	1	1
39284	1	1
39280	1	1
43001	1	2
36393	1	2
37346	1	2
35699	1	2
36389	1	2
51936	1	2
51937	1	2
36039	2	2
36040	2	2
36688	2	2
36041	2	2
36970	2	2
36973	2	2
36744	2	2
46407	2	4
46408	2	4
39429	2	4
36280	2	2
36279	2	2
39527	2	2
38033	2	2
36524	2	2
38034	2	2
38185	2	2
66820	2	2
66821	2	2
112825	2	2
115034	2	2
115032	2	2
90113	2	2
114272	2	2
90114	2	2
47906	2	2
36940	2	2
39906	2	2
36935	2	2
44081	2	2
44083	2	2
38762	2	2
36108	2	1
36727	2	1
36728	2	1
36933	2	1
67657	2	1
67660	2	1
67661	2	1
36398	2	1
42304	2	1
42305	2	1
67654	2	1
67655	2	1
45936	2	1
43335	2	2
37379	2	1
38733	2	2
43338	2	1
41574	2	1
39419	2	2
83514	3	1
83515	3	1
38814	3	1
37929	3	1
37930	3	1
36636	3	1
36635	3	2
36530	3	2
36939	3	2
42705	3	2
90115	3	2
44080	3	2
114988	3	2
43430	3	1
116382	3	1
37673	3	1
37674	3	2
36616	3	2
36953	3	3
36738	3	2
36956	3	2
36745	3	2
90058	3	2
38648	3	2
42735	3	2
38807	3	2
39481	3	2
80873	3	1
36039	4	3
36040	4	3
36688	4	3
36041	4	3
36970	4	3
90064	4	1
90065	4	1
36742	4	1
36743	4	1
36955	4	1
36952	4	1
39898	4	1
38029	4	1
38030	4	1
46410	4	1
46411	4	1
46412	4	1
38865	4	1
40418	4	1
40419	4	1
38031	4	2
38032	4	2
36363	4	2
37235	4	2
36356	4	2
37239	4	2
40399	4	1
102297	4	1
72830	4	1
72832	4	1
36688	5	2
36041	5	3
36970	5	3
36973	5	2
36744	5	2
46407	5	3
46408	5	3
39429	5	3
36280	5	2
36279	5	2
36117	5	1
36116	5	1
115031	5	1
115032	5	1
90113	5	1
114272	5	1
90114	5	1
47906	5	1
36940	5	2
39906	5	2
36935	5	2
36107	5	1
90122	5	1
38786	5	1
38787	5	1
90118	5	1
90119	5	1
37795	5	1
36727	5	1
36728	5	1
36933	5	1
67657	5	1
67660	5	1
67661	5	1
36398	5	1
42304	5	1
42305	5	1
67654	5	1
67655	5	1
45936	5	1
43335	5	1
37379	5	1
38733	5	1
39091	5	1
43340	5	1
38740	5	1
42860	5	1
42861	5	1
68791	5	1
92015	5	1
92016	5	1
90070	5	1
90071	5	1
68790	5	1
45013	5	1
45014	5	1
35748	5	2
40384	5	2
40385	5	2
45022	5	2
46084	5	1
35749	5	1
46090	5	1
83933	5	1
83934	5	1
94187	5	1
94184	5	2
48087	5	1
37690	5	1
41428	5	1
41430	5	1
37970	5	1
36011	5	1
48088	5	1
48086	5	1
94181	5	1
92008	5	1
94185	5	1
43396	8	4
49945	8	4
38001	8	1
41827	8	2
41824	8	2
68342	8	2
68343	8	2
115243	8	2
38058	8	1
74750	8	1
74751	8	1
68345	8	1
43997	8	1
43311	8	1
43310	8	1
35784	8	1
68424	8	1
68423	9	1
45662	9	1
38000	10	3
45645	10	1
45646	10	1
41827	10	1
41824	10	1
68342	10	1
68343	10	1
115243	10	1
38057	10	1
35755	10	1
104967	10	1
104968	10	1
107757	10	1
43321	10	1
90078	10	1
107732	10	1
107733	10	1
36985	10	1
36676	10	1
36666	10	1
38291	10	1
36216	10	1
36217	10	1
39462	10	1
41482	10	1
45652	10	1
41479	10	1
38000	11	5
43396	11	4
49945	11	3
37402	11	2
37403	11	2
36269	11	1
68374	11	1
68375	11	1
83677	11	1
46132	11	1
117103	11	1
117104	11	1
105188	11	1
105189	11	1
52019	11	1
67930	11	1
67931	11	1
105191	11	1
48437	11	1
49214	11	1
49215	11	1
90206	11	1
90207	11	1
97199	11	1
97200	11	1
37708	11	1
38789	11	1
95768	11	1
40366	11	1
38776	11	1
90213	11	1
90214	11	1
84071	11	1
84072	11	1
42282	11	2
42283	11	2
90130	11	2
90132	11	2
90120	11	2
90121	11	2
36105	11	2
44078	11	1
42705	11	1
90115	11	1
44080	11	1
114988	11	1
43430	11	1
116382	11	1
37673	11	1
37674	11	1
36616	11	1
36953	11	1
36738	11	2
36956	11	2
36745	11	2
90058	11	2
38648	11	2
42735	11	2
38807	11	2
39481	11	2
80873	11	1
110883	11	1
37247	11	1
38225	11	1
38895	11	1
37605	11	1
37246	11	1
35763	11	1
38911	11	2
43095	11	3
42845	11	3
39309	11	3
94907	11	3
39308	11	2
39306	11	2
39307	11	2
39301	11	2
39300	11	2
38819	11	2
36284	11	2
35764	11	2
40499	11	2
40500	11	2
52012	11	2
52013	11	2
52014	11	2
38820	11	2
37329	11	2
37325	11	2
36321	11	2
37792	11	2
38982	11	2
42828	11	1
116107	11	1
90126	11	1
42833	11	1
42831	11	1
36513	11	1
43853	11	1
43854	11	1
47518	11	1
47517	11	1
90234	11	1
82603	11	1
46245	12	1
46246	12	1
37631	12	1
35768	12	1
37626	12	1
37625	12	1
37201	12	1
37206	12	1
37207	12	1
37203	12	1
39257	12	1
40364	12	1
37212	12	1
37227	12	1
37228	12	1
37226	12	1
36261	12	1
36262	12	1
35668	12	1
83698	15	2
83701	15	2
83702	15	2
67981	15	4
67975	15	5
41365	15	5
