44169	0	1
75027	0	1
75028	0	1
90316	0	1
36770	0	1
37134	0	2
36163	0	2
37788	0	2
90190	0	2
39058	0	2
47052	0	2
47053	0	1
112817	0	1
42730	0	1
112812	0	2
112813	0	1
37743	0	2
117020	0	3
117021	0	3
90858	0	4
90859	0	4
90861	0	4
36083	0	4
36879	0	4
43428	0	4
36149	0	4
36627	0	4
36628	0	3
38180	0	3
38179	0	3
36472	0	3
36473	0	3
36133	0	3
44045	0	3
89982	0	3
89983	0	3
89980	0	3
44049	0	3
33357	0	3
34134	0	3
34135	0	3
34136	0	3
79167	0	3
79168	0	3
46444	0	3
94176	0	3
94177	0	3
94178	0	3
33552	0	3
117145	0	3
117146	0	3
33575	0	3
33563	0	3
33410	0	2
33545	0	3
89939	0	3
89940	0	3
33564	0	3
33411	0	3
33412	0	3
33413	0	3
33595	0	3
33596	0	3
90006	0	3
90007	0	3
33569	0	3
33570	0	3
89908	0	2
89909	0	2
46017	0	2
44778	0	2
33534	0	3
33718	0	3
34410	0	3
34409	0	3
33739	0	2
33741	0	2
47886	0	2
115006	0	2
115008	0	1
115005	0	1
81397	0	2
81398	0	2
34376	0	2
33745	0	3
116067	0	2
116066	0	2
69540	0	2
83084	0	1
83085	0	1
51815	0	1
40931	0	1
116069	0	1
43974	0	1
33083	0	1
33747	0	1
34373	0	1
112415	0	1
112414	0	1
83133	0	1
41289	0	1
112434	0	1
112433	0	1
112431	0	1
112430	0	1
112439	0	1
112438	0	1
34611	0	1
33909	0	1
33911	0	1
34157	0	1
34153	0	1
43708	0	1
35490	0	1
44440	0	1
83154	0	1
83157	0	1
97855	0	1
97854	0	1
43706	0	1
43707	0	1
34520	0	1
103351	0	1
103352	0	1
103348	0	1
35258	0	1
46810	0	1
46811	0	1
46814	0	1
40912	0	1
40910	0	1
40911	0	1
92802	0	1
34809	0	1
33861	0	1
33863	0	1
34223	0	1
76990	0	1
33229	0	1
33825	0	1
35358	0	1
32942	0	1
33820	0	1
33822	0	1
108023	0	1
44385	0	1
34461	0	1
33817	0	1
34549	0	1
43398	0	1
39908	0	1
86922	1	1
86925	1	1
86924	1	1
93369	1	1
98130	1	1
112316	1	1
94051	1	1
42870	1	1
42871	1	1
112299	1	1
112300	1	1
40883	1	1
40884	1	1
98476	1	1
112305	1	1
47978	1	1
47976	1	1
47975	1	1
47968	1	1
47966	1	1
47993	1	1
47994	1	1
47998	1	1
47999	1	1
49521	1	1
49523	1	1
49524	1	1
50397	1	1
106943	1	1
106946	1	1
115093	1	1
107804	1	1
106926	1	1
115266	1	1
115265	1	1
107942	1	1
107941	1	1
106899	1	1
106900	1	1
106881	1	1
106879	1	1
108026	1	1
108027	1	1
108031	1	1
108032	1	1
49114	1	1
94096	1	1
94097	1	1
90338	1	1
94934	1	1
90339	1	1
43690	1	1
43719	1	1
43720	1	1
43721	1	1
43705	1	1
90352	1	1
90353	1	1
43698	1	1
43699	1	1
43702	1	1
104618	1	1
89929	1	1
35175	1	1
33965	1	1
33966	1	1
97049	1	1
97050	1	1
33010	1	1
97070	1	1
117326	2	1
103281	2	1
46160	2	1
46161	2	1
34336	2	1
43318	2	1
43319	2	1
35072	2	1
44025	2	1
35074	2	1
43354	2	1
32962	2	1
41149	2	1
33167	2	1
33061	2	1
33171	2	1
33172	2	1
33482	2	1
33483	2	1
33067	2	1
33486	2	1
33487	2	1
32963	2	1
32992	2	1
32993	2	1
97075	2	1
97076	2	1
33008	2	1
32981	2	1
97067	2	1
97068	2	1
42360	5	1
42361	5	1
90873	5	1
90874	5	1
112849	5	1
36682	5	1
36191	5	1
36708	5	1
36709	5	1
40238	5	1
40240	5	1
90186	5	1
90187	5	1
42776	5	1
111898	5	1
111899	5	1
111897	5	1
43867	5	1
43866	5	1
36618	5	1
36619	5	1
36886	5	1
42781	5	1
42783	5	1
42785	5	1
40438	5	1
38990	5	1
94695	5	1
42862	5	1
36687	5	1
90087	5	1
90088	5	1
36603	5	1
116377	5	1
40482	5	1
36604	5	1
36506	5	1
111445	5	1
111446	5	1
111444	5	1
36155	5	1
49639	5	1
49640	5	1
35584	5	1
36122	5	1
36123	5	1
111666	5	1
111667	5	1
98045	5	1
33416	5	1
42810	5	1
42811	5	1
35430	5	1
94189	5	1
42812	5	1
42308	5	1
42309	5	1
40434	5	1
34151	5	1
103398	5	1
100361	5	1
103396	5	1
111897	7	1
43867	7	1
43866	7	1
36618	7	1
36891	7	1
36890	7	1
39060	7	1
40080	7	1
40081	7	1
37141	7	1
36544	7	1
36165	7	1
44109	7	1
36769	7	1
90317	7	1
44178	7	1
44180	7	1
44179	7	1
48296	7	1
90323	7	1
94675	7	1
94676	7	1
115041	7	1
36181	7	1
117112	7	1
114258	7	1
114259	7	1
107737	7	1
93259	7	1
36079	7	1
36798	7	1
36799	7	1
36805	7	2
90161	7	2
90162	7	2
37477	7	2
104890	7	2
105074	7	2
116351	7	2
98484	7	2
36821	7	2
90165	7	2
90166	7	2
90128	7	1
90129	7	1
36828	7	2
105012	7	2
90484	7	2
37685	7	2
78468	7	2
90107	7	2
48753	7	2
90102	7	2
90103	7	2
90391	7	2
39494	7	2
43837	7	2
44107	7	2
105123	7	2
86763	7	1
90180	7	1
90181	7	1
90177	7	1
38582	7	1
90172	7	1
36207	7	1
36204	7	2
36205	7	2
36868	7	2
36206	7	2
68029	7	2
68030	7	2
37676	7	2
37999	7	2
49162	7	2
104867	7	2
38177	7	2
37678	7	2
38416	7	2
38417	7	2
111809	7	2
111810	7	2
111807	7	2
45196	7	2
43903	7	1
114142	7	1
43085	7	1
104864	7	1
104863	7	1
92164	7	1
92163	7	1
66816	7	1
66817	7	1
82813	7	1
82814	7	1
92172	7	1
102522	7	1
82810	7	1
82808	7	1
50512	7	1
49606	7	1
115247	7	1
66799	7	1
115250	7	1
37505	7	1
51886	10	1
83723	10	1
83726	10	1
83734	10	1
83730	10	1
83731	10	1
64706	10	1
46964	10	1
81459	10	1
64709	10	1
64708	10	1
43343	10	1
69808	10	1
93349	10	1
93348	10	1
92451	10	1
92452	10	1
38816	10	1
38794	10	1
36879	10	1
36880	10	1
38678	10	1
76703	10	1
76704	10	1
76700	10	1
38616	10	1
38893	10	1
112878	10	1
112879	10	1
47145	10	1
49650	10	1
65259	10	1
49649	10	1
49647	10	1
50443	10	1
50444	10	1
81459	13	2
64709	13	1
64708	13	1
43343	13	1
69808	13	1
93349	13	1
93348	13	1
113994	13	1
92450	13	1
92449	13	3
36697	13	3
36698	13	3
36114	13	1
36145	13	1
90263	13	1
90264	13	1
90265	13	1
90279	13	1
90280	13	1
90283	13	3
90284	13	3
90150	13	3
116388	13	1
90144	13	1
90139	13	1
90140	13	1
114986	13	1
90062	13	1
90063	13	1
36147	13	1
39429	13	3
36280	13	2
36279	13	3
36117	13	2
36116	13	2
115031	13	2
115032	13	3
36100	13	2
39266	13	2
39267	13	2
36717	13	2
38411	13	3
38834	13	3
38835	13	3
36101	13	1
47906	13	2
36940	13	3
39906	13	3
36935	13	3
44081	13	3
44083	13	3
38762	13	3
90133	13	3
39910	13	3
69643	13	3
69644	13	2
42284	13	2
90210	13	2
90212	13	2
37754	13	2
37714	13	2
75116	13	2
92024	13	2
92025	13	2
39468	13	2
74694	13	2
38793	13	2
90121	14	2
36105	14	4
44078	14	4
42705	14	4
90115	14	4
44080	14	4
114988	14	5
43430	14	2
116382	14	2
37673	14	1
37674	14	2
36616	14	1
36953	14	1
36738	14	1
36956	14	2
36745	14	2
90058	14	3
38648	14	2
42735	14	2
38807	14	2
39481	14	2
80873	14	1
40232	14	1
109610	14	1
40228	14	1
38982	14	2
36195	14	1
36653	14	1
37037	14	1
36658	14	1
36657	14	2
37028	14	2
38671	14	2
38672	14	2
37702	14	2
117206	14	2
117207	14	2
36949	14	2
36951	14	1
38646	14	1
38645	14	1
43526	14	1
43527	14	1
43575	14	1
43571	14	1
43568	14	1
66291	14	1
83792	15	2
83793	15	3
36054	15	3
36358	15	3
36359	15	3
37234	15	3
35694	15	3
36362	15	3
93964	15	3
42395	15	3
93966	15	3
80160	15	3
98204	15	3
98203	15	3
98199	15	3
38149	15	3
38148	15	4
37674	15	4
36616	15	4
36953	15	4
36738	15	1
36956	15	1
36745	15	1
90058	15	1
38648	15	1
42735	15	1
110507	15	1
110663	15	2
110413	15	1
110506	15	1
44683	15	1
82541	15	1
82540	15	1
38154	15	1
38423	15	1
38424	15	1
90151	15	1
90152	15	1
35696	15	1
35698	15	1
35695	15	1
86790	15	1
84313	15	1
84314	15	1
38850	15	1
38849	15	1
39286	15	1
39289	15	1
39290	15	1
37573	15	1
51943	15	1
51944	15	1
51945	15	1
90275	15	1
38183	15	1
38182	15	1
37572	15	1
36642	15	1
37076	15	1
36641	15	1
37068	15	1
37665	15	1
36132	15	4
36115	15	4
90220	15	3
90221	15	3
36135	15	3
36134	15	2
48421	15	3
48422	15	3
43415	15	2
37742	15	1
38238	15	1
90216	15	1
90217	15	1
39056	15	1
36882	15	1
36886	15	1
42781	16	1
42783	16	1
42785	16	1
40438	16	1
43875	16	1
43876	16	1
40254	16	1
35660	16	1
35659	16	1
97965	16	1
104847	16	1
104846	16	1
35590	16	1
38440	16	1
38438	16	1
38445	16	1
38204	16	1
38201	16	1
38206	16	1
38205	16	2
104555	16	1
104556	16	1
35662	16	1
35663	16	1
50546	16	1
50547	16	1
44888	16	1
37215	16	1
37216	16	1
38444	16	1
38443	16	1
37218	16	1
