50546	0	1
50547	0	1
44888	0	1
37215	0	1
37216	0	1
35661	0	1
38446	0	1
38445	0	1
38204	0	1
38201	0	1
38206	0	1
38205	0	1
104555	0	1
104556	0	1
35662	0	1
35663	0	1
35664	0	1
36427	0	1
36429	0	1
38858	0	1
38119	0	1
38123	0	1
38122	0	1
43414	0	1
39520	0	1
38862	0	1
36172	0	1
43305	0	1
36157	0	1
115896	0	1
44215	0	1
90319	0	1
90320	0	1
38067	0	1
83213	0	1
83214	0	1
44212	0	1
90325	0	1
36702	0	1
36703	0	1
36136	0	1
39063	0	1
94701	0	1
94702	0	1
94673	0	1
42753	0	1
42755	0	1
115041	0	1
36181	0	1
38882	0	1
117114	0	1
117115	0	1
36776	0	1
36705	0	1
36783	0	1
36706	0	1
37682	0	1
114174	0	1
114175	0	1
105086	0	1
50533	0	1
69570	0	1
94695	1	1
42862	1	1
36687	1	1
90087	1	1
90088	1	1
36603	1	1
116377	1	1
40482	1	1
36606	1	1
36607	1	1
36631	1	1
112878	1	1
112879	1	1
47145	1	1
46058	1	1
46059	1	1
46057	1	1
37584	1	1
36626	1	1
38180	1	1
38179	1	1
36472	1	1
36473	1	1
36133	1	1
44045	1	1
89982	1	1
89983	1	1
89980	1	1
44049	1	1
33357	1	1
34134	1	1
34135	1	1
34136	1	1
79167	1	1
79168	1	1
46444	1	1
94176	1	1
94177	1	1
94178	1	1
33552	1	1
117145	1	1
117146	1	1
33575	1	1
33563	1	1
33410	1	1
33545	1	1
89939	1	1
89940	1	1
33564	1	1
33411	1	1
33412	1	1
33413	1	1
33595	1	1
33596	1	1
90006	1	1
90007	1	1
33569	1	1
33570	1	1
89908	1	1
89909	1	1
46017	1	1
44778	1	1
33534	1	1
33535	1	1
33536	1	1
35106	1	1
42716	1	1
42719	1	1
42717	1	1
42722	1	1
42721	1	1
35105	1	1
33721	1	1
33728	1	2
77320	1	2
42515	1	2
33580	1	1
33579	1	1
33543	1	1
33544	1	1
33924	1	1
35488	1	1
34942	1	2
80110	1	1
33730	1	1
33737	1	1
33738	1	1
33053	1	1
33154	1	1
35113	1	1
34191	1	1
41462	1	1
117274	1	1
117275	1	1
94170	1	1
117366	1	1
35087	1	1
34189	1	1
35088	1	2
35077	1	2
33568	1	2
34749	1	1
34748	1	1
82565	1	2
47575	1	2
47576	1	2
47579	1	2
42768	1	2
33668	1	2
34204	1	2
47079	1	2
47081	1	2
47078	1	2
45494	1	2
45495	1	2
43558	1	2
34205	1	3
43390	1	3
35093	1	3
35094	1	3
119369	1	3
119370	1	3
89944	1	3
89945	1	3
39894	1	3
33621	1	3
35436	1	3
35108	1	3
35109	1	3
33331	1	1
42595	1	1
60519	1	1
57881	1	1
44636	2	1
112434	2	2
112433	2	1
112431	2	1
112430	2	1
112439	2	1
112438	2	2
34611	2	2
33909	2	2
33911	2	4
34157	2	3
34158	2	2
34161	2	2
43708	2	4
35490	2	4
44440	2	4
83154	2	4
83157	2	4
97855	2	4
97854	2	4
43706	2	4
43707	2	2
34520	2	1
103351	2	1
103352	2	1
103348	2	1
35258	2	1
46810	2	1
46811	2	1
46814	2	1
40912	2	1
40910	2	1
33860	2	2
34602	2	2
34813	2	2
34624	2	2
42498	2	2
34815	2	2
44416	2	2
44417	2	2
34619	2	2
32948	2	2
35353	2	1
35354	2	1
35356	2	1
62322	2	1
47378	2	1
47379	2	1
47380	2	1
34821	2	1
48166	2	1
34870	2	1
33455	2	1
33853	2	1
33854	2	1
35416	2	1
35417	2	1
35418	2	1
34478	2	1
35259	2	1
35260	2	1
42704	2	1
34513	2	1
33876	2	1
33874	2	1
34514	2	1
76994	2	1
76995	2	1
97852	2	1
97853	2	1
43382	2	1
35142	2	1
61179	2	1
61180	2	1
34155	2	1
33906	2	1
34156	2	1
34241	2	1
34607	2	1
34608	2	1
33910	2	1
34609	2	1
35485	2	2
45803	2	2
97112	3	5
34584	3	5
35191	3	5
34367	3	4
35194	3	4
43723	3	4
61714	3	4
61715	3	4
43728	3	4
43729	3	1
61717	3	1
43724	3	1
35197	3	1
35196	3	1
35484	3	1
98069	3	1
43254	3	2
34923	3	2
33911	3	2
34157	3	2
34158	3	2
33905	3	1
34162	3	1
61177	3	1
102093	3	1
102094	3	1
50764	3	1
44609	3	1
44608	3	1
43238	3	1
43403	3	1
43236	3	1
43245	3	1
43246	3	1
43243	3	1
43244	3	1
33254	3	1
35079	3	1
35078	3	1
33251	3	2
44605	3	2
35273	3	2
33900	3	2
35399	3	2
35318	3	2
34869	3	2
35101	3	2
34238	3	2
34237	3	2
44620	3	1
44621	3	1
80108	3	1
34941	3	1
44612	3	1
34782	3	1
34783	3	1
34784	3	1
35487	3	1
34919	3	1
32960	3	1
43357	3	1
34235	3	1
43266	3	1
40933	3	1
35401	3	1
33901	3	1
34544	3	1
34543	3	1
43256	3	1
43257	3	1
34210	3	1
34209	3	1
34445	3	1
34256	3	1
44803	3	1
61182	3	1
48331	3	1
35480	3	1
83142	3	1
83143	3	1
83137	3	1
83138	3	1
112416	3	2
112417	3	2
44220	3	2
34938	3	2
33748	3	2
33490	3	2
40930	3	2
82763	3	2
82764	3	2
44805	3	2
44806	3	2
33028	3	2
77809	3	2
77810	3	2
44935	3	2
44936	3	2
34843	3	2
33770	3	2
34846	3	2
44943	3	2
44944	3	2
44941	3	2
41214	3	2
47438	4	1
47439	4	1
85422	4	1
85423	4	1
34372	4	1
33747	4	1
34373	4	1
112415	4	1
112414	4	1
83133	4	1
41289	4	1
112419	4	1
43272	4	1
50766	4	1
33915	4	1
50764	4	1
77671	4	1
77672	4	1
34415	4	1
34420	4	1
85428	4	1
85431	4	1
85432	4	1
43258	4	1
43259	4	1
35396	4	1
35397	4	1
112434	4	1
112433	4	1
112431	4	1
112430	4	1
112439	4	1
112438	4	1
34611	4	1
33909	4	2
33911	4	2
34157	4	2
34158	4	2
34161	4	2
43708	5	1
35490	5	1
44440	5	1
83154	5	1
83157	5	1
97855	5	1
97854	5	1
43706	5	1
43707	5	1
34520	5	1
103351	5	1
103352	5	1
103348	5	1
35258	5	1
46810	5	1
46811	5	1
46816	5	1
34476	5	1
34475	5	1
33458	5	1
33457	5	1
34871	5	1
112312	5	1
34819	5	1
34817	5	1
32946	5	1
32948	5	1
47383	5	1
47384	5	1
34802	5	1
44401	5	1
82077	5	1
82074	5	1
82075	5	1
33247	5	2
33916	5	1
44636	5	2
112434	5	2
112433	5	2
72396	5	1
112431	5	1
112430	5	1
112439	5	1
112434	6	1
112433	6	1
112431	6	2
112430	6	2
112439	6	2
112438	6	2
34611	6	1
33909	6	1
33911	6	1
34157	6	1
34158	6	1
33905	6	1
34162	6	1
61177	6	1
102093	6	1
102094	6	1
50764	6	1
77671	6	1
77672	6	1
34415	6	1
34420	6	1
85428	6	1
85431	6	1
85432	6	1
43258	6	1
43259	6	1
35396	6	1
35397	6	1
82335	6	1
35389	6	1
33246	6	1
33903	6	1
33904	6	1
44433	6	1
44434	6	1
35080	6	1
33241	6	1
35491	6	1
34213	6	1
44427	6	1
44426	6	1
33905	13	2
34162	13	2
61177	13	2
102093	13	3
102094	13	3
50764	13	4
77671	13	4
77672	13	4
34415	13	4
34416	13	4
33920	13	4
34414	14	2
85188	14	2
85265	14	2
85266	14	3
93761	14	3
93762	14	3
49171	14	3
34378	14	2
33744	14	2
34379	14	1
61164	14	2
61166	14	1
108770	14	1
33086	14	1
33157	14	1
49150	14	1
49151	14	1
44904	14	1
46476	14	2
33274	14	2
61962	14	2
61965	14	2
61966	14	2
44589	14	2
44590	14	3
50300	14	3
50301	14	3
61973	14	3
61974	14	3
33727	14	4
33722	14	2
35106	14	2
46015	14	2
46016	14	2
34454	14	2
34468	14	1
34467	14	1
85222	14	2
85223	14	3
33925	14	3
33154	14	3
35113	14	3
34191	14	3
41462	14	3
117274	14	3
117275	14	3
94170	14	2
117366	14	2
35087	14	2
34189	14	2
35088	14	2
35077	14	1
33568	14	1
34749	14	1
34748	14	1
82565	14	1
47575	14	1
47576	14	1
47579	14	1
42768	14	1
33668	14	1
34204	14	1
47079	14	1
47081	14	1
47078	14	1
45494	14	1
45495	14	1
43558	14	1
34205	14	3
43390	14	3
35093	14	3
35094	14	3
119369	14	3
119370	14	3
89944	14	3
89945	14	3
39894	14	3
33621	14	3
35436	14	3
35108	14	3
35109	14	3
83024	14	3
83025	14	3
83021	14	3
83022	14	3
44105	14	3
33612	14	3
33398	14	3
33399	14	3
12691	14	3
108916	14	1
623	14	1
113067	14	1
113662	14	1
15534	14	1
92773	14	1
86506	14	1
86507	14	1
15522	14	1
15526	14	1
15521	14	1
86504	14	1
86505	14	1
92776	14	1
15532	14	1
113663	14	1
115443	14	1
86004	14	1
115178	14	1
85215	15	1
85216	15	1
50551	15	1
44795	15	1
43221	15	3
33079	15	2
85212	15	3
114230	15	3
85213	15	3
111984	15	3
111488	15	2
111487	15	3
89916	15	3
89917	15	3
33359	15	3
89912	15	3
89913	15	3
114226	15	3
114227	15	3
44102	15	3
44103	15	3
89932	15	1
89935	15	1
89936	15	1
33352	15	1
89924	15	1
89926	15	1
105034	15	1
107004	15	1
108360	15	1
108361	15	1
108358	15	1
107008	15	2
89979	15	1
89984	15	1
89985	15	1
103475	15	3
90099	15	1
90100	15	1
38065	15	2
90096	15	2
39424	15	2
35731	15	2
39903	15	2
