75062	0	1
27581	0	1
27628	0	1
105159	0	2
105160	0	2
83609	0	2
83612	0	2
111274	0	1
27590	0	1
29480	0	1
29481	0	1
49791	0	1
79001	0	1
79002	0	1
39349	0	1
39350	0	1
39352	0	1
39356	0	1
41345	0	1
93126	0	1
80007	0	2
35564	0	1
70067	0	1
83996	0	1
83997	0	1
41599	0	1
43376	0	1
39108	0	1
39112	0	1
45964	0	1
41594	0	1
101002	0	1
100983	0	1
108282	0	1
108283	0	1
92276	0	1
92277	0	1
92275	0	1
38104	0	1
36847	0	1
104066	0	1
104067	0	1
90110	0	1
116154	0	1
39161	0	1
35760	0	1
41504	0	1
68050	0	1
68051	0	1
68057	0	1
68056	0	1
68055	0	1
85162	0	1
85163	0	1
85160	0	2
68052	0	2
36010	0	2
37353	0	2
37352	0	2
46274	0	2
50526	0	1
50525	0	1
85159	0	1
50523	0	1
37361	0	1
35738	0	1
46616	0	1
46617	0	1
46618	0	1
35739	0	1
39162	0	1
116156	0	1
71898	0	1
71899	0	1
36848	0	1
92278	0	1
114295	0	1
114444	0	1
114447	0	1
114446	0	1
39138	0	1
41323	0	1
41324	0	1
39113	0	1
41344	0	1
114440	0	1
39157	0	1
35538	0	1
41600	0	1
102457	0	1
102458	0	1
79617	0	1
70068	0	1
80005	0	1
80006	0	1
69061	0	1
69062	0	1
69059	0	1
69060	0	1
114277	1	1
51966	1	1
51965	1	1
71894	1	1
71895	1	1
69454	1	1
36659	1	1
39341	1	1
116393	1	2
116392	1	2
90163	1	2
36822	1	2
44038	1	2
44039	1	2
97881	1	2
40003	1	2
36810	1	1
114266	1	1
114267	1	1
39913	1	1
43073	1	1
43074	1	1
90194	1	1
90195	1	1
47213	1	1
36910	1	1
44111	1	1
97204	1	1
97205	1	1
5625	1	1
75034	1	1
19574	1	1
75031	1	1
6804	1	1
6146	1	1
6802	1	1
6803	1	1
6714	1	1
13209	1	1
13208	1	1
89731	1	1
89732	1	1
13210	1	1
13223	1	1
8030	1	1
63006	1	1
63007	1	1
107555	1	1
106307	1	2
107547	1	2
107551	1	2
14142	1	2
14147	1	2
78166	1	2
108587	1	2
63027	1	2
91987	1	2
8011	1	1
8062	1	2
8063	1	2
8057	1	2
8055	1	2
8060	1	2
14187	1	2
80281	1	1
14188	1	1
8053	1	1
8048	1	1
8075	1	1
91993	1	1
111729	1	1
111728	1	1
78163	1	1
74449	1	1
78164	1	1
14145	1	1
107552	1	1
107553	1	1
106306	1	1
8014	1	1
8017	1	1
80284	1	1
80283	1	1
8061	1	1
11380	1	1
11381	1	1
109940	1	1
107514	1	1
6796	1	1
6797	1	1
8009	1	1
87083	1	1
70484	1	1
8043	1	1
8022	1	1
8000	1	1
96546	1	1
115871	1	1
113547	1	1
113096	1	1
113548	1	1
113550	1	1
97841	1	1
96538	1	1
96259	1	1
96088	1	1
115865	1	1
115864	1	1
97653	1	1
113545	1	1
96479	1	1
113622	1	1
113623	2	1
96476	2	1
13329	2	1
13328	2	1
13334	2	1
13335	2	1
82265	2	2
82266	2	2
82267	2	2
43079	2	1
42470	2	1
39049	2	1
39048	2	1
84212	2	1
84213	2	1
37463	2	1
38975	2	1
36815	2	1
36816	2	1
37476	2	1
36814	2	1
38586	2	1
38585	2	1
47096	2	1
40005	2	1
47033	2	1
116115	2	1
116114	2	1
114279	2	1
114280	2	1
36467	2	1
35705	2	1
36463	2	1
36464	2	1
37496	2	1
82338	2	1
82339	2	1
111481	2	1
111478	2	1
111479	2	1
82340	2	1
38973	2	1
36288	2	1
35737	2	2
36290	2	2
37197	2	2
37194	2	2
39399	2	2
90124	2	2
90125	2	2
36655	2	2
36656	2	2
36657	2	2
37028	2	2
38671	2	2
38672	2	2
37702	2	2
117206	2	2
117207	2	2
36949	2	2
36951	2	1
36956	2	1
36745	2	1
90058	2	2
38646	2	1
38645	2	1
102449	2	1
102448	2	1
102294	2	1
103732	2	1
103733	2	1
103736	2	1
113218	2	1
114011	2	2
114983	2	1
114984	2	1
90062	2	1
90063	2	1
36147	2	1
39429	2	2
48079	2	1
48080	2	1
40528	2	1
36065	2	1
37310	2	1
90065	2	1
36742	2	1
36744	2	1
46407	2	1
46408	2	1
36280	2	1
36279	2	1
39527	2	1
38033	2	1
36524	2	1
38034	2	1
38185	2	1
66820	2	1
66821	2	1
112825	2	1
115034	2	1
115032	2	1
90113	2	1
114272	2	1
90114	2	1
47906	2	1
36940	2	2
39906	2	1
36935	2	1
44081	2	1
44083	2	1
38762	2	1
90133	2	1
39910	2	1
69643	2	1
69644	2	1
42284	2	1
90210	2	1
90212	2	1
38777	2	1
37711	2	1
94254	2	1
38741	2	1
37672	2	1
90201	2	1
90204	3	1
90205	3	1
37638	3	1
38434	3	1
49676	3	1
90196	3	1
38435	3	1
36919	3	1
41434	3	1
97873	3	1
97874	3	1
46200	3	1
37668	3	1
37667	3	1
68387	3	1
68386	3	1
40428	3	1
108472	3	1
38876	3	1
49045	3	1
46320	3	1
46322	3	1
46325	3	1
37470	3	1
46318	3	1
103686	3	1
97510	3	1
41216	16	1
108766	16	1
34847	16	1
33082	16	1
33768	16	1
34845	16	1
77318	16	1
77319	16	1
97006	16	1
97007	16	1
83117	16	1
97003	16	1
103290	16	1
103291	16	1
34421	16	1
33084	16	1
34422	16	1
43214	16	1
44910	16	1
44911	16	1
61149	16	1
34770	16	1
34771	16	1
117273	16	1
117275	16	1
94170	16	1
94171	16	1
82129	16	1
34189	16	1
35088	16	1
95922	16	1
103667	16	1
117327	16	1
117328	16	1
117329	16	1
117330	16	1
89959	16	1
89960	16	1
33383	16	1
78459	16	1
41314	16	1
78041	16	1
80251	16	1
43906	16	1
47089	16	1
89965	16	1
49137	16	1
35424	16	1
35519	16	1
35423	16	1
35422	16	1
35335	16	1
42297	16	1
42298	16	1
89969	16	1
89970	16	1
42300	16	1
34126	16	1
34127	16	1
33121	16	1
34133	16	1
69805	16	1
69806	16	1
79311	16	1
79293	16	1
35336	16	2
94678	16	2
47051	16	2
42818	16	2
42822	16	1
42821	16	1
35321	16	1
35323	16	1
35320	16	2
116072	16	1
35140	16	1
33374	16	1
41305	16	1
41304	16	1
33329	16	1
34029	16	1
34745	16	1
48326	16	1
48328	16	1
80431	16	1
80433	16	1
80434	16	1
48327	16	1
34746	16	1
33176	16	1
44894	17	1
34356	17	1
41301	17	1
42855	17	1
115030	17	1
49246	17	1
115066	17	1
35141	17	1
116080	17	1
35336	17	1
94678	17	1
47051	17	1
42818	17	1
42819	17	1
35320	17	1
119391	17	1
119392	17	1
69626	17	1
78045	17	1
78046	17	1
42805	17	1
42808	17	1
42807	17	1
42771	17	1
46075	17	1
94193	17	1
89988	17	1
116524	17	1
42825	17	1
42797	17	1
42798	17	1
35585	17	1
36124	17	1
40485	17	1
40486	17	1
90083	17	1
90084	17	1
90090	17	1
90091	17	1
42733	19	2
36712	19	2
36088	19	1
90283	19	1
90284	19	1
90150	19	1
116388	19	1
90144	19	1
90139	19	1
90140	19	1
114986	20	1
90062	20	2
90063	20	2
36147	20	2
39429	20	2
36280	20	1
36279	20	1
39527	20	1
38033	20	1
36524	20	1
38034	20	1
38185	20	1
66820	20	1
66821	20	1
112825	20	1
115033	20	1
81674	20	1
81675	20	1
39266	20	1
39267	20	1
36717	20	1
38411	20	1
38834	20	1
38835	20	2
36735	20	1
36525	20	1
36526	20	1
36103	20	1
36940	20	2
114095	20	1
114096	20	1
35707	20	1
38895	20	1
37605	20	1
37246	20	2
35763	20	1
38911	20	1
43095	20	1
38817	20	2
75666	20	2
75662	20	1
42845	20	1
39309	20	1
116268	20	1
116264	20	1
116265	20	1
43096	20	1
38913	20	1
35745	20	1
37606	20	1
38139	20	1
38138	20	1
37660	20	1
82582	20	1
82583	20	1
35802	20	1
37264	20	1
95614	20	1
95615	20	1
35710	20	1
95620	20	1
95621	20	1
35792	20	1
35796	20	1
76679	20	1
85135	20	1
85134	20	1
46128	20	1
37941	20	1
45532	20	1
45533	20	1
35970	20	1
35973	20	1
35974	20	1
37940	20	1
114424	20	1
114425	20	1
35711	20	1
36462	20	2
93754	20	2
116145	20	2
105956	20	2
105957	20	2
105955	20	1
108004	20	2
108008	20	2
108009	20	2
74698	20	2
106795	20	2
105943	20	1
105944	20	1
72686	20	2
100865	20	4
45092	20	4
67550	20	4
67551	20	4
35644	20	4
35646	20	3
35645	20	3
49632	20	2
67548	20	2
67549	20	2
37333	20	2
36399	20	2
36400	20	1
35751	20	1
35747	20	1
36406	20	1
42697	20	1
42698	20	1
42695	20	1
36068	20	1
90070	20	1
90071	20	1
68790	20	1
