68106	0	1
68107	0	1
39296	0	1
111815	0	1
111820	0	1
111817	0	1
37268	0	1
95163	0	1
95164	0	1
35627	0	1
95169	0	1
95170	0	1
37922	0	1
37276	0	1
37274	0	1
36224	0	1
97721	0	1
51962	0	1
51963	0	1
36298	0	1
37191	0	1
36287	0	1
67282	0	1
45572	0	1
38140	0	1
37210	0	1
37207	0	1
37203	0	1
39257	0	1
40364	0	1
37212	0	1
37227	0	1
37228	0	1
103581	0	1
103582	0	1
116139	0	1
38083	0	1
35774	0	1
35772	0	1
38082	0	1
38081	0	1
81709	0	1
36507	0	1
105181	0	1
105182	0	1
36907	0	1
37050	0	1
92620	0	1
92628	0	1
92629	0	1
38309	0	1
106870	0	1
106871	0	1
38307	0	1
115683	0	1
115682	0	1
38316	0	1
38331	0	1
112821	0	1
38182	0	1
37572	0	1
36642	0	1
37076	0	1
37069	0	1
37845	0	1
37071	0	1
37075	0	1
36716	0	1
42732	0	1
42733	0	1
36712	0	1
36710	0	1
71878	0	1
71879	0	1
38701	0	1
39139	0	1
38592	0	1
38591	0	1
39291	0	1
39292	0	1
36711	0	1
116386	0	1
90143	0	1
38851	0	1
37097	0	1
114010	0	1
114011	0	1
80297	0	1
36714	1	1
36954	1	1
36713	1	1
46407	1	1
46408	1	1
39429	1	1
36280	1	1
36279	1	1
36117	1	1
36116	1	1
36099	1	1
36524	1	1
38034	1	1
38185	1	1
66820	1	1
40471	1	1
44864	1	1
38976	1	1
36946	1	1
36944	1	1
114923	1	1
114925	1	1
103544	1	1
38918	1	1
38919	1	1
36943	1	1
36675	1	1
114987	1	1
114988	1	1
43430	1	1
116382	1	1
90060	1	1
90061	1	1
114981	1	1
114982	1	1
36185	1	1
37096	1	1
36765	1	1
37092	1	1
38157	1	1
38995	1	1
82530	1	1
82531	1	1
112449	1	1
106859	1	1
106860	1	1
40294	1	1
106852	1	1
106853	1	1
95134	1	1
95135	1	1
48478	1	1
49083	1	1
35597	1	1
35595	1	1
49078	1	1
97658	1	1
97657	1	1
39222	1	1
