36233	15	1
37099	15	1
83814	15	4
83815	15	4
40163	15	4
38514	15	1
38512	15	1
114243	15	1
114244	15	1
37101	15	1
38546	15	1
38547	15	1
114245	15	2
114246	15	2
117105	15	2
116089	15	2
38175	15	2
36300	15	1
39257	15	1
40364	15	1
37212	15	1
37227	15	1
37228	15	1
103581	15	1
103582	15	1
116139	15	1
38083	15	1
35774	15	1
35772	15	3
38082	15	3
38081	15	3
81709	15	3
36507	15	3
105181	15	3
105182	15	3
36907	15	3
37050	15	3
36902	15	2
37056	15	2
36509	15	2
50118	15	2
50119	15	2
37061	15	2
36620	15	2
36510	15	2
37064	15	2
112837	15	2
112838	15	2
38617	15	3
38887	15	3
38886	15	3
37846	15	2
37845	15	3
37844	15	3
37843	15	3
37751	15	3
37736	16	2
39425	16	1
44708	16	3
38506	16	3
47006	16	3
47008	16	3
42362	16	3
42370	16	3
38508	16	1
110825	16	1
110826	16	1
46973	16	1
46971	16	1
38490	16	1
35921	16	1
82489	16	1
82506	16	1
82508	16	1
47326	17	1
47333	17	1
47331	17	1
47330	17	1
50769	17	1
50768	17	1
45325	17	1
34007	18	2
45325	18	1
34995	18	1
34996	18	1
34099	18	1
33493	18	1
33108	18	1
33492	18	1
92253	18	1
92254	18	1
43192	18	1
34012	18	2
71928	18	2
71927	18	1
104537	18	1
90036	18	1
90037	18	1
35379	18	1
35380	18	1
90029	18	1
90030	18	1
49069	18	1
102146	18	1
34680	18	1
34679	18	1
34746	18	1
44894	18	1
34357	18	1
34356	18	1
41301	18	1
42855	18	1
49245	18	1
115068	18	1
77357	18	1
35120	18	1
47094	18	1
77106	18	1
79295	18	1
79296	18	1
33354	18	1
69803	18	1
69804	18	1
34132	18	1
33122	18	2
34129	18	2
34128	18	2
42299	18	1
89971	18	1
89972	18	1
33700	18	1
33699	18	2
34758	18	2
34759	18	2
89975	18	2
115009	18	2
92595	18	2
34993	18	2
92598	18	2
35179	18	2
34720	18	2
34760	18	2
34766	18	1
35176	18	2
97048	18	2
33103	18	2
77109	18	2
35174	18	2
34172	18	2
43703	18	2
43704	18	2
43700	18	2
43701	18	2
47949	18	2
47950	18	2
47951	18	2
104050	18	2
104051	18	2
43717	18	2
43718	18	2
43695	19	1
43678	19	1
43679	19	2
113318	19	2
113320	19	2
113321	19	2
43655	19	2
43658	19	1
43660	19	1
69387	19	1
69388	19	1
69389	19	1
43733	19	2
43676	19	1
43680	19	1
113324	19	1
113325	19	1
113322	19	1
47944	19	1
47918	19	1
47936	19	1
49309	19	1
96906	19	1
96904	19	1
49502	19	1
61473	19	1
61474	19	1
107822	19	1
49534	19	1
49535	19	1
49554	19	1
49555	19	1
45921	19	1
49556	19	1
49566	19	1
49567	19	1
49541	19	1
49573	19	1
97844	20	1
97845	20	1
97018	20	1
34559	20	1
49584	20	1
49585	20	1
34563	20	1
33570	20	1
89908	20	1
89909	20	1
46017	20	1
44778	20	1
33534	20	1
33718	20	1
34410	20	1
34409	20	1
33740	20	1
33738	20	1
33053	20	1
33154	20	1
35113	20	1
34191	20	1
90551	20	1
35331	20	1
34772	20	1
41467	20	1
85326	20	1
107020	20	1
107021	20	1
33929	20	1
107027	20	1
107028	20	1
34423	20	1
33085	20	1
34424	20	1
96995	20	1
96996	20	1
83119	20	1
97000	20	1
97001	20	1
41277	20	1
34838	20	1
44943	20	1
44944	20	1
44941	20	1
41214	20	1
61416	20	1
86602	20	1
107761	20	1
33450	20	1
34166	20	1
34167	20	1
44923	20	1
44924	20	1
43481	20	1
43268	20	1
43267	20	1
43472	20	1
41290	20	1
42227	20	1
42229	20	1
46043	20	1
35090	20	1
35089	20	1
46047	20	1
34149	20	1
33365	20	1
33601	20	1
33602	20	1
41300	20	1
49199	20	1
50465	20	1
50466	20	1
50462	20	1
49156	20	1
78454	20	1
33631	20	1
97909	20	1
97910	20	1
42738	20	1
89947	21	1
89949	21	1
33396	21	1
93233	21	1
93234	21	1
94613	21	1
42294	21	1
90001	21	1
93035	21	1
89951	21	1
94686	21	1
94688	21	1
94687	21	1
104549	21	1
77216	21	1
79967	21	1
78712	21	1
104537	21	1
90036	21	1
90037	21	1
76930	21	1
103784	21	1
106875	21	1
106876	21	1
103783	21	1
44156	21	1
44157	21	1
90329	21	1
87165	21	1
75029	21	1
75028	21	2
90316	21	2
44210	21	2
39052	21	2
39053	21	2
39051	21	3
115898	21	2
115899	21	2
36156	21	2
47500	21	2
47501	21	2
36160	21	2
36158	21	2
37134	21	2
36163	21	2
37788	21	2
90190	21	1
39058	21	1
47052	21	2
47053	21	1
112818	21	1
80405	21	1
42727	21	1
36143	21	1
36145	21	1
90263	21	1
90264	21	1
90265	21	1
90279	21	1
90280	21	1
90283	21	1
90284	21	1
90150	21	1
116388	21	1
90144	21	1
90139	21	1
90140	21	1
114986	21	1
90062	21	1
90063	21	1
44112	21	1
36116	22	1
36099	22	1
36524	22	1
38034	22	1
38185	22	1
66820	22	1
66821	22	1
112825	22	1
115034	22	1
115032	22	1
90113	22	1
114272	22	1
90114	22	1
47906	22	1
36940	22	1
114095	22	1
113203	22	1
114098	22	1
90122	22	1
38786	22	1
38787	22	1
90118	22	1
90119	22	1
37795	22	1
36727	22	1
36728	22	1
36933	22	1
67657	22	1
67660	22	1
67661	22	1
36398	22	1
42304	22	1
42305	22	1
67654	22	1
67655	22	1
45936	22	1
43335	22	1
37379	22	1
46416	22	1
100870	22	2
92026	22	1
39095	22	1
39093	22	1
39094	22	1
39097	22	1
39142	22	1
80900	22	1
44839	22	1
85293	22	1
85294	22	1
71881	22	1
100871	22	1
98923	22	1
90567	22	1
91147	22	1
75096	22	1
92021	22	1
92020	22	1
92019	22	1
39099	22	1
74409	22	1
74410	22	1
38792	22	1
37710	22	1
44833	22	1
44835	22	1
44836	22	1
40371	22	1
90208	22	1
90209	22	1
37723	22	2
37722	22	2
45957	22	2
45958	22	2
38838	22	2
38828	22	2
38829	22	2
104763	24	1
104764	24	1
74159	24	1
67987	24	1
51092	24	1
104381	24	1
104383	24	1
38199	24	1
104386	24	1
104385	24	1
36640	24	1
39336	24	1
67995	24	1
67997	24	1
67932	24	1
74206	24	1
104895	24	1
67931	24	1
105191	24	1
48437	24	1
40481	24	1
49216	24	1
49217	24	1
49112	24	1
36926	24	1
97197	24	1
97198	24	1
102507	24	1
102508	24	1
100896	24	1
44949	24	1
44950	24	1
43777	24	1
43778	24	1
42648	24	1
81403	24	1
81404	24	1
39204	24	2
38981	24	2
39524	24	2
39525	24	2
40468	24	2
40465	24	3
40466	24	3
74223	24	3
74226	24	3
74227	24	3
37692	24	1
46526	24	1
46524	24	1
39190	24	1
37398	24	1
38571	24	1
115905	24	1
68836	24	1
68837	24	1
38853	24	1
36212	24	1
36643	24	1
36667	24	1
44019	24	1
38291	24	1
36216	24	1
36217	24	1
39462	24	1
36990	24	1
36993	24	1
36998	24	1
37007	24	1
37002	24	1
