35895	0	1
68364	0	2
60138	0	1
60043	0	1
41442	0	2
46525	0	1
46523	0	3
46527	0	2
46524	0	2
39190	0	2
37398	0	2
38571	0	1
115905	0	1
68836	0	1
68837	0	1
38853	0	1
36212	0	1
36643	0	1
36667	0	1
43982	0	1
43983	0	1
36989	0	2
38854	0	3
82360	0	3
109872	0	1
60122	0	1
60123	0	1
60124	0	1
60125	0	1
68428	0	1
45663	0	1
39001	0	1
82361	0	2
96291	0	2
96292	0	2
90288	0	2
90289	0	2
85318	0	2
37120	0	2
90290	0	2
90291	0	2
69417	0	2
74778	0	2
74779	0	2
45235	0	2
36865	0	2
36857	0	2
36863	0	2
36864	0	2
36859	0	2
38964	0	2
92176	0	1
92177	0	1
41425	0	1
49176	0	1
45241	0	1
81798	0	1
45242	0	2
45238	0	2
36475	0	2
37121	0	2
37113	0	1
37122	0	1
37123	0	1
68433	0	2
68434	0	2
68438	0	2
68439	0	2
38806	0	2
44069	0	2
90080	0	2
36680	0	2
38289	0	3
36983	0	1
90076	0	1
90077	0	1
49186	0	1
49189	0	1
83628	0	1
83629	0	1
83630	0	1
35722	0	1
100882	0	1
45046	0	1
45047	0	1
45089	0	1
45090	0	1
45087	0	1
46078	0	1
46079	0	1
37335	0	1
46085	0	1
46086	0	1
41486	0	1
45009	0	1
68783	1	2
35717	1	1
37337	1	1
102482	1	1
49624	1	1
68358	1	1
68359	1	1
35716	1	1
67664	1	1
67665	1	1
38899	1	1
40391	1	1
38780	1	1
38781	1	1
90213	1	1
90214	1	1
84071	1	1
84072	1	1
42282	1	1
42283	1	1
90130	1	1
90132	1	1
90120	1	1
90121	1	1
36105	1	2
44078	1	2
42705	1	3
90115	1	1
44080	1	1
114988	1	1
43430	1	1
116382	1	1
37673	1	1
37674	1	1
36616	1	1
36953	1	2
36738	1	1
36956	1	1
36740	1	1
36954	1	2
36713	1	1
46407	1	2
46408	1	2
39429	1	2
48079	1	1
48080	1	1
40528	1	1
36065	1	1
37310	1	1
37517	1	1
40374	2	4
35721	2	4
35719	2	2
35716	2	2
67664	2	2
67665	2	2
40377	2	2
40373	2	2
