5624	0	2
386	0	2
114205	0	2
114206	0	2
43450	0	2
48979	1	2
48980	1	2
114207	1	2
114208	1	2
77507	1	1
77508	1	1
34333	1	1
34102	1	1
35367	1	1
35183	1	1
50706	1	1
34755	1	1
34455	1	1
33644	1	1
33653	1	1
33649	1	1
34541	1	1
35186	1	1
89961	1	1
89962	1	1
44076	1	1
44077	1	1
33567	1	1
117379	1	1
117380	1	1
44053	1	1
44054	1	1
44055	1	1
117371	1	1
44913	1	1
35115	1	1
33081	1	1
85212	1	1
114230	1	1
85213	1	1
33551	1	1
33742	1	1
47886	1	1
115006	1	1
115007	1	2
61162	1	1
61163	1	1
33414	1	1
81397	1	1
81398	1	1
34376	1	1
33745	1	1
33743	1	1
33746	1	1
34381	1	1
81399	1	1
34105	1	1
33529	1	1
105113	1	1
105117	1	1
105116	1	1
43873	1	1
33600	1	1
33735	1	1
49243	1	1
49244	1	1
33588	1	1
33579	1	1
33720	1	1
89918	1	1
35482	1	1
61971	1	1
61972	1	1
34805	1	1
34556	1	1
77327	1	1
77328	1	1
49582	1	1
47146	1	1
46473	1	1
97014	1	1
97015	1	1
34561	1	1
34559	1	1
49584	1	1
49585	1	1
33717	1	1
33390	1	1
89906	1	1
114228	1	1
114229	1	1
44102	1	1
44103	1	1
89932	1	1
89935	1	1
89936	1	1
33352	1	1
89924	1	1
89926	1	1
105034	1	1
107004	1	1
108360	1	1
108361	1	1
108358	1	1
107008	1	1
89979	1	1
89984	1	1
89985	1	1
103475	1	1
90099	1	1
90100	1	1
38065	1	1
90096	1	1
39424	1	1
35731	1	1
39903	1	1
116346	1	1
116350	1	1
116349	1	1
36962	1	1
90218	1	1
90219	1	1
114144	2	1
114145	2	1
117191	2	1
117192	2	1
35725	2	1
35727	2	1
36478	2	1
39251	2	1
112456	2	2
82723	2	2
82724	2	2
46463	2	2
46464	2	2
37643	2	2
35655	2	2
37642	2	2
79948	2	2
79949	2	2
37796	2	2
37752	2	2
37847	2	1
38589	2	1
37077	2	1
42732	2	2
42733	2	2
36712	2	2
36710	2	2
71878	2	2
71879	2	2
38701	2	2
39139	2	2
38593	2	1
38590	2	1
38591	2	2
39291	2	2
39292	2	2
36711	2	3
116386	2	3
90143	2	3
38851	2	3
37097	2	2
114010	2	3
114011	2	3
80297	2	3
36714	2	2
36954	2	2
36741	2	1
36955	2	1
36952	2	1
39898	2	1
38029	2	1
38030	2	1
46410	2	1
46411	2	1
46412	2	1
38865	2	1
40418	2	1
40419	2	1
38031	2	1
38032	2	1
36364	2	1
93964	2	1
42395	2	1
93966	2	1
71904	2	2
71905	2	2
71906	2	2
37926	2	2
36552	2	2
37271	2	2
37278	2	2
37273	2	2
36222	2	2
117094	2	1
117095	2	1
90230	2	1
51964	2	1
51965	2	1
71894	2	2
71895	2	2
69454	2	2
36659	2	2
39341	2	2
116393	2	2
116392	2	2
90163	2	2
36822	2	2
44038	2	2
44039	2	2
97881	2	1
40003	3	2
36810	3	2
114266	3	2
114267	3	2
39913	3	2
43073	3	2
43074	3	2
90194	3	1
90195	3	1
47213	3	1
36910	3	1
44111	3	2
97204	3	2
97205	3	2
5625	3	2
6806	3	2
6810	3	2
104111	3	2
104112	3	2
13105	3	2
13106	3	2
69824	3	2
69819	3	2
23475	3	2
23477	3	2
90389	3	2
90390	3	2
69208	3	2
103993	3	2
103994	3	2
69220	3	2
69214	3	2
69227	3	2
97820	3	2
111800	3	2
69249	3	2
69250	3	2
69816	3	2
69257	3	2
89258	3	2
69258	3	2
77966	3	2
71273	3	2
32214	3	2
20794	3	2
20795	3	2
20796	3	1
75047	3	2
27367	3	2
93874	3	2
63190	3	2
74961	3	2
74962	3	2
74963	3	1
74964	3	1
21122	3	1
97154	3	2
63789	3	2
21058	3	2
63787	3	2
63788	3	2
32282	3	2
32283	3	1
32285	3	1
63158	3	1
63159	3	1
32280	3	1
32277	3	1
32281	3	1
28072	3	1
28071	3	1
85437	4	1
85438	4	1
23262	4	1
29252	4	1
89284	4	1
28063	4	1
28064	4	1
28069	4	1
28070	4	1
29220	4	1
78225	4	1
78226	4	1
24970	4	1
25149	4	1
116902	4	1
24935	4	1
89294	4	1
23268	4	1
71311	4	1
71312	4	1
111929	4	1
98139	4	1
25151	4	1
67213	4	1
67214	4	1
79486	4	1
71306	4	1
89442	4	1
65772	4	1
21135	4	1
28268	4	1
28518	4	1
28507	4	1
28508	4	1
28506	4	1
48603	4	1
28532	4	1
28533	4	1
28514	4	1
28529	4	1
28530	4	1
28516	4	1
28505	4	1
28510	4	1
28522	4	1
32213	4	1
80214	4	1
27639	4	1
27637	4	1
91707	4	1
28535	4	1
28580	4	1
83526	4	1
83527	4	1
83528	4	1
97821	4	1
97822	4	1
50519	4	1
32700	4	1
105109	4	1
23489	4	1
21036	4	1
20995	4	1
20996	4	1
97185	4	1
97186	4	1
97184	4	1
103781	4	1
32705	4	1
91858	4	1
20809	4	1
91854	4	1
91861	4	1
91863	4	1
97778	4	1
106739	4	1
106740	4	1
106741	4	1
96392	4	1
96393	4	1
91849	4	2
28628	4	2
30380	4	2
30381	4	1
75065	4	1
75066	4	1
27668	4	1
27669	4	1
29454	4	1
29455	4	1
27675	4	1
71416	4	1
71417	4	1
79998	4	1
79999	4	1
21141	4	1
67156	4	1
67157	4	1
29457	4	1
29458	4	1
91852	4	1
91853	4	1
29485	4	2
29486	4	2
28282	4	2
105774	4	2
105767	4	2
105768	4	2
105471	4	2
97771	4	2
95772	4	1
110328	4	1
110329	4	1
105037	4	1
97776	4	1
95776	4	1
95774	4	1
21035	4	1
97189	4	1
97191	4	1
50671	4	1
20950	4	1
27982	4	1
50674	4	1
27942	4	1
27816	4	1
71482	4	3
97362	4	2
71477	4	2
