89264	0	1
89265	0	1
41692	0	1
41695	0	1
41696	0	1
47789	0	1
47790	0	1
41688	0	1
41684	0	1
41685	0	1
42288	0	1
42289	0	1
83430	0	1
83426	0	1
83420	0	1
83421	0	1
82890	0	1
83411	0	1
83412	0	1
48905	0	1
85749	16	1
115507	16	1
83404	16	1
83398	16	1
83395	16	1
83392	16	1
83390	16	1
83391	16	1
77742	16	1
83373	16	1
113730	16	1
113731	16	1
113732	16	1
113733	16	1
772	16	1
373	16	1
727	16	1
116547	16	1
376	16	3
658	16	3
10574	16	3
10575	16	3
6828	16	2
359	17	3
33611	17	2
42212	17	2
42213	17	2
47150	17	2
47151	17	2
42216	17	3
42217	17	3
33618	17	3
34315	17	3
34314	17	2
33620	17	2
90333	17	2
43475	17	2
90335	17	3
90336	17	3
43824	17	3
35149	17	3
35151	17	3
35152	17	3
47418	17	1
34550	17	2
33446	17	2
33113	17	2
33449	17	2
34166	17	1
34167	17	1
44923	17	1
44924	17	1
47441	17	1
47442	17	1
43476	17	1
43478	17	1
46165	17	1
46166	17	1
46168	17	1
46169	17	1
49663	17	1
49664	17	1
49662	17	1
34358	17	1
49928	17	1
49929	17	1
43509	17	1
43516	17	1
43517	17	1
33049	17	1
34198	17	1
95314	17	1
95315	17	1
570	17	1
95317	17	1
112787	17	1
94391	17	1
49000	17	1
49001	17	1
48997	17	1
92579	17	1
49012	17	1
49013	17	1
49008	17	1
92584	17	1
92585	17	1
49094	17	1
67129	17	1
67131	17	1
67116	17	1
37477	18	1
104890	18	1
105074	18	1
116351	18	1
98484	18	1
114171	18	1
95130	18	1
90167	18	1
90168	18	1
48371	18	1
36504	18	1
36828	18	1
105012	18	1
90484	18	1
37685	18	1
37684	18	1
38418	18	1
38419	18	1
78469	18	1
90106	18	1
92281	18	1
92283	18	1
92285	18	1
92287	18	1
92288	18	1
92286	18	1
90101	18	1
97446	18	1
97447	18	1
97448	18	1
69017	18	1
36277	18	1
75022	18	1
75122	18	1
75123	18	1
75119	18	1
43836	18	1
90182	18	1
90183	18	1
90178	18	1
90179	18	1
43783	18	1
43784	18	1
38968	18	1
36858	18	1
36863	18	1
36864	18	1
36859	18	1
38964	18	1
49032	18	1
49033	18	1
49035	18	1
49036	18	1
97159	18	1
97157	18	1
93861	18	1
42702	18	1
66712	18	1
66713	18	1
28442	18	1
66716	18	1
21017	18	1
21037	18	1
29485	18	1
29486	18	1
28282	18	1
105774	18	1
105767	18	1
105768	18	1
105471	18	1
97771	18	1
95772	18	1
110328	18	1
106741	19	1
97774	19	1
97775	19	1
93293	19	1
93292	19	1
105468	19	1
28280	19	1
28597	19	1
39504	19	1
93859	19	1
97156	19	1
97160	19	1
35563	19	1
49039	19	1
49040	19	1
49038	19	1
38966	19	1
38967	19	1
36850	19	1
90173	19	1
90174	19	1
41335	19	1
38920	19	1
116328	19	1
116327	19	1
116361	19	1
44051	19	1
39495	19	1
90394	19	1
48293	19	1
39114	19	1
41544	19	1
37686	19	1
115044	19	1
90127	19	1
36829	19	1
39340	19	1
116393	19	1
116392	19	1
90163	19	1
36822	19	1
44038	19	1
44039	19	1
97881	19	1
40003	19	1
37478	19	1
36808	19	1
38693	19	1
44104	19	1
98520	19	1
36096	19	1
36097	19	1
39531	19	1
39164	19	1
90155	19	1
90156	19	1
117110	19	1
117111	19	1
94692	19	1
42757	19	1
98495	19	1
98494	19	1
44155	19	1
43456	19	1
44152	19	1
44154	19	1
44153	19	1
75027	19	1
75028	19	1
90316	19	1
44210	19	1
39052	19	1
39053	19	1
39051	19	1
47499	19	1
38861	19	1
40161	19	1
40162	19	1
39030	19	1
114033	19	1
114036	19	1
115704	19	1
116104	19	1
116103	19	1
38857	19	1
38855	19	1
71911	19	1
71912	19	1
71914	19	1
36187	19	1
36109	19	1
36093	19	1
36092	19	1
34026	20	1
34024	20	1
104061	20	1
50692	20	1
50694	20	1
50690	20	1
50457	20	1
40739	20	1
43842	20	1
40714	20	1
40713	20	1
40711	20	1
103472	20	1
63408	20	1
63407	20	1
63406	20	1
34069	20	1
40966	20	2
35514	20	2
102148	20	1
42332	20	1
79296	20	1
33354	20	1
69803	20	3
69804	20	3
34132	20	3
33122	20	3
33117	20	3
34131	20	3
42926	20	3
63399	20	3
77404	20	2
77405	20	2
48585	20	1
48587	20	1
33975	20	1
33126	20	1
77406	21	1
77408	21	2
73391	21	1
77407	21	1
34006	21	1
77404	21	1
77405	21	1
48585	21	1
48587	21	1
33975	21	1
48565	21	1
34727	21	1
33104	21	1
34722	21	1
40967	21	1
33105	21	1
35019	21	1
43121	21	1
43125	21	1
43126	21	1
33129	21	1
35016	21	1
35015	21	1
33997	21	1
42273	21	1
42274	21	1
113982	21	1
113983	21	1
49207	21	1
94161	21	1
94159	21	1
45437	21	1
34335	21	1
33938	21	1
34336	21	1
43318	21	1
43319	21	1
35072	21	1
44025	21	1
35074	21	1
43354	21	1
32962	21	1
41149	21	1
33167	21	1
33061	21	1
33171	21	1
33172	21	1
33688	22	1
79307	22	1
89941	22	1
33676	22	1
78050	22	1
78051	22	1
33528	22	1
34318	22	1
35122	22	1
69621	22	1
43169	22	1
43166	22	1
43167	22	1
79304	22	1
79301	22	1
34334	22	1
33671	22	1
82565	22	1
47575	22	1
47576	22	1
47579	22	1
42768	22	1
33668	22	1
33666	22	1
35263	22	1
45454	22	1
45455	22	1
77309	22	1
117250	22	1
