42322	0	1
42323	0	1
50450	0	1
50451	0	1
34664	0	1
43842	0	1
40714	0	1
40713	0	1
40711	0	1
103472	0	1
63408	0	1
63407	0	1
63406	0	1
40709	0	1
34069	0	1
40966	0	1
35514	0	2
40961	0	4
40963	0	3
104548	0	3
40962	0	1
104547	0	2
34274	0	2
40942	0	2
40945	0	2
40947	0	2
40951	0	1
97122	0	1
40949	0	1
34398	0	2
34399	0	2
34401	0	1
34400	0	1
33523	0	1
34018	0	1
34020	0	1
34021	0	1
33370	0	1
93243	0	1
93244	0	1
42868	0	1
33345	0	1
34027	0	1
33348	0	1
89104	0	1
108372	0	1
42688	0	1
97869	1	1
43858	1	1
36424	1	1
37126	1	1
36426	1	1
38858	1	1
38119	1	1
38123	1	1
38122	1	1
43414	1	1
39520	1	1
38862	1	1
47502	1	1
47501	1	1
36160	1	1
36158	1	1
37134	1	1
42794	1	1
50430	1	1
50431	1	1
36419	1	1
40142	1	1
40143	1	1
36540	1	1
38877	1	1
85130	1	1
85131	1	1
114157	1	1
114158	1	1
38596	1	1
38595	1	1
37168	1	1
37163	1	1
36367	1	1
40063	1	1
40064	1	1
40050	1	1
40051	1	1
36440	1	1
35733	1	1
36435	1	1
40165	1	1
38076	1	1
35734	1	1
38077	1	1
116141	1	1
92473	1	1
36247	1	1
36265	1	1
36262	1	3
35668	1	2
37224	1	2
40270	1	2
40271	1	2
36259	1	1
37229	1	1
37228	1	1
37226	1	1
36261	1	1
36260	1	1
46221	1	1
46222	1	1
45801	1	1
46261	1	1
46264	1	1
46265	1	1
36312	1	1
35736	1	1
36309	1	1
50349	1	1
50350	1	1
50631	1	1
50632	1	1
39258	1	1
36302	1	1
37202	1	1
37206	1	1
37209	1	1
38176	1	1
112474	1	1
89492	1	1
36231	1	1
36233	1	1
37107	1	1
90286	1	1
90287	1	1
35832	1	1
36800	1	1
36804	1	1
97440	1	1
97441	1	1
39067	1	1
39028	1	1
37479	1	1
36909	1	1
43078	1	1
82268	2	1
82270	2	1
82262	2	1
39956	2	1
39955	2	1
43077	2	1
90194	2	1
90195	2	1
47213	2	1
36910	2	1
44111	2	1
97204	2	1
97205	2	1
5625	2	1
75034	2	1
19574	2	1
75031	2	1
6804	2	1
6146	2	1
6802	2	1
6803	2	1
6714	2	1
13209	2	1
13208	2	1
89731	2	1
89732	2	1
13211	2	1
13201	2	1
13223	2	1
8030	2	1
63006	2	1
63007	2	1
107555	2	1
106307	2	1
107549	2	1
14142	2	1
14147	2	1
78166	2	1
108587	2	1
63027	2	1
91987	2	1
8014	2	1
8015	2	1
11381	2	1
109940	2	1
107514	2	1
6796	2	1
107511	2	1
107512	2	1
6730	2	1
6335	2	1
6065	2	1
97469	2	1
97470	2	1
97471	2	1
74565	2	1
74566	2	1
14209	2	1
74560	2	1
43083	3	1
43082	3	1
38975	3	1
36815	3	1
36817	3	1
36807	3	1
38693	3	1
