36733	0	1
36732	0	2
37036	0	2
116106	0	2
42829	0	2
36514	0	2
46760	0	2
46761	0	2
110786	0	2
110787	0	2
37326	0	1
38169	0	2
38171	0	2
38170	0	2
39380	0	2
69461	0	2
69462	0	2
40396	0	2
35744	0	2
36282	0	2
42834	0	2
42835	0	2
94909	0	2
52015	0	2
116264	0	2
116265	0	2
43096	0	2
38913	0	2
35745	0	2
37607	0	2
110768	0	2
38824	0	2
46745	0	2
46746	0	2
46744	0	2
37761	0	2
37762	0	2
37251	0	2
37769	0	2
37768	0	2
39335	0	2
111786	0	1
36404	0	1
35747	0	1
36406	0	1
42697	0	1
42698	0	1
42695	0	1
92013	0	1
91074	0	1
92016	0	1
90070	0	1
90071	0	1
68790	0	1
45013	0	1
45014	0	1
50029	0	1
59846	0	1
40460	0	1
40380	0	1
40457	0	1
45003	0	1
40453	0	1
40454	0	1
40449	0	1
40393	0	1
38781	0	1
90213	0	1
90214	0	1
84071	0	1
84072	0	1
42282	0	3
42283	0	3
90130	0	3
90132	0	3
90120	0	3
90121	0	3
36105	0	3
44078	0	3
42705	0	3
90115	0	3
44080	0	3
114988	0	3
43430	0	3
116382	0	3
90060	0	3
90061	0	3
90056	0	2
90137	0	2
90138	0	2
90145	0	2
90146	0	2
90149	0	3
90281	0	3
90282	0	3
36131	0	2
90275	0	2
38183	0	1
38182	0	1
37572	0	1
36642	0	1
37076	0	1
37069	0	1
37845	0	1
37844	0	1
37843	0	1
37751	0	1
37739	0	1
96428	0	1
96429	0	1
44702	0	1
37296	0	1
44714	0	1
81540	0	1
81541	0	1
51884	0	1
51880	0	1
47016	0	1
38508	0	1
110825	0	1
110826	0	1
46973	0	1
46971	0	1
38490	0	1
38482	0	1
38481	0	1
38187	0	1
38188	0	1
92454	0	1
92455	0	1
92456	0	1
36718	0	1
37075	0	1
36716	0	1
42732	0	1
42733	0	1
36712	0	1
36710	0	1
71878	0	1
71879	0	1
38701	0	1
39139	1	1
38592	1	1
38591	1	1
39291	1	1
39292	1	1
36711	1	2
116386	1	3
90143	1	3
38851	1	3
37097	1	3
114010	1	3
114011	1	3
80297	1	3
36714	1	2
36954	1	2
36713	1	2
46407	1	3
46408	1	3
39429	1	3
36280	1	3
36279	1	3
39527	1	1
38033	1	1
36524	1	3
38034	1	3
38185	1	3
66820	1	3
66821	1	3
112825	1	3
115034	1	3
115032	1	3
90113	1	3
114272	1	3
90114	1	3
47906	1	3
36940	1	3
39906	1	3
36935	1	3
36107	1	1
90122	1	1
38786	1	1
38787	1	1
90118	1	1
90119	1	1
37795	1	1
36727	1	1
36728	1	1
36933	1	1
67657	1	1
67660	1	1
67661	1	1
36398	1	1
42304	1	1
42305	1	1
67654	1	1
67655	1	1
45936	1	1
43335	1	1
37379	1	1
38733	1	1
43338	1	1
41574	1	1
39419	1	1
67569	1	1
67570	1	1
67571	1	1
67572	1	1
40453	1	1
40454	1	1
40449	1	1
40393	1	1
38781	1	1
90213	1	1
90214	1	1
84071	1	1
84072	1	1
42282	1	1
42283	1	1
90130	1	1
90132	1	1
90120	1	1
90121	1	1
36105	1	1
44078	1	1
42705	1	1
90115	1	1
44080	1	1
114988	1	1
43430	1	1
116382	1	1
37673	1	1
37674	1	1
36616	1	1
36953	1	1
36738	1	1
36956	1	1
36745	1	1
90058	1	2
38648	1	2
42735	1	2
38807	1	2
39481	1	2
80873	1	1
36039	1	1
36040	1	1
36688	1	1
36041	1	1
36970	1	1
36973	1	1
36744	1	1
36117	1	2
36116	1	2
36099	1	2
44081	1	2
44083	1	2
38762	1	2
90133	1	2
39910	1	2
69643	1	2
69644	2	1
42284	2	1
90210	2	1
90212	2	1
38777	2	1
37711	2	1
94254	2	1
38741	2	1
37672	2	1
90201	2	1
90204	2	1
90205	2	1
37638	2	1
84250	2	1
90199	2	1
97875	2	1
97876	2	1
37662	2	1
37668	2	1
37667	2	1
68387	2	1
68386	2	1
40428	2	1
108472	2	1
108474	2	1
49048	2	1
49193	2	1
49052	2	1
49053	2	1
49046	2	1
49047	2	1
49044	2	1
104387	2	1
104388	2	1
38369	2	1
37508	2	1
37509	2	1
39436	2	1
102538	2	2
