26882	0	1
78574	0	1
23395	0	1
22555	0	1
22127	0	1
65327	0	1
65330	0	1
65331	0	1
65332	0	1
71625	0	1
71626	0	1
98293	0	1
98292	0	1
22128	0	1
23376	0	1
71627	0	1
84577	0	1
84574	0	1
22971	0	1
22973	0	1
22974	0	1
89840	0	1
86570	0	1
93723	0	1
86569	0	1
26880	0	1
23394	0	1
21932	3	1
76527	3	1
76526	3	1
64420	3	1
64419	3	1
64418	3	1
64417	3	1
64416	3	1
22535	3	1
85592	3	1
85596	3	1
85595	3	1
76412	3	1
76413	3	1
26992	3	1
85600	3	1
32715	3	1
85603	3	1
22536	3	1
23385	3	1
22853	4	1
48704	4	1
85842	4	1
85843	4	1
22140	4	1
85837	4	1
85838	4	1
26882	4	1
78574	4	1
23395	4	1
22555	4	1
22127	4	1
65327	4	1
65330	4	1
65331	4	1
65332	4	1
65333	4	1
86211	7	1
98293	7	1
98292	7	1
22128	7	1
23376	7	1
71627	7	1
84577	7	1
84574	7	1
22971	7	1
22973	7	1
22974	7	1
89840	7	1
86570	7	1
93723	7	1
86569	7	1
26880	7	1
23394	7	1
23390	7	1
23391	7	1
79589	8	1
79590	8	1
79585	8	1
71515	8	1
93642	8	1
75512	8	1
75513	8	1
22008	8	1
22998	8	1
21556	8	1
27231	8	1
71510	8	1
27231	9	1
21556	9	1
22998	9	1
93676	9	1
93102	9	1
93675	9	2
111076	9	1
111072	9	1
111173	9	1
111172	9	1
31353	10	1
71516	10	1
77981	10	1
89125	10	1
114526	10	1
114410	10	1
114411	10	1
93805	10	1
22374	10	1
22375	10	1
91643	10	1
71537	10	1
91647	10	1
91641	10	1
31139	10	1
22445	10	1
22447	10	1
27182	10	1
103676	10	1
89496	10	1
67019	10	1
91665	10	1
91666	10	1
91658	10	1
91662	10	1
28439	10	1
22724	10	1
22725	10	1
22727	10	1
93354	10	1
93355	10	1
91679	10	1
91680	10	1
91676	10	1
97194	10	1
97196	10	1
97195	10	1
93262	10	1
93266	10	1
93265	10	1
90564	10	1
76442	10	1
76440	10	1
90578	10	1
90579	10	1
69977	10	1
93350	10	1
93351	10	1
91670	10	1
30660	10	1
89057	10	1
89058	10	1
28849	10	1
23248	10	1
23249	10	1
23231	10	1
23252	10	1
28250	10	1
30260	10	1
78913	10	1
91608	10	1
91612	10	1
91615	10	1
91614	10	1
28898	10	1
62818	10	1
62819	10	1
28893	10	1
78917	10	1
78918	10	1
22453	10	2
29030	10	2
93647	10	2
78906	10	2
78910	10	1
76167	10	1
93645	10	1
93809	10	1
62859	10	1
62860	10	1
22829	10	1
22180	10	1
22452	10	1
78907	10	1
22326	10	1
22159	10	1
22325	10	1
85560	10	1
32655	10	1
93661	10	1
91616	10	1
91617	10	1
91618	10	1
30774	10	1
30778	10	1
119071	10	1
119072	10	1
30773	10	1
105832	10	1
105830	10	1
30769	10	1
30780	10	1
79715	10	1
79716	10	1
30783	10	1
30784	10	1
30718	10	1
30720	10	1
30721	10	1
76318	10	1
76319	10	1
76320	10	1
76321	10	1
96885	10	1
96890	10	1
96889	10	1
96883	10	1
96884	10	1
118448	10	1
118449	10	1
118446	10	1
76323	10	1
76325	10	1
76308	10	1
78403	10	1
78404	10	1
62507	10	1
79710	10	1
117409	10	1
119400	10	1
119402	10	1
119401	10	1
28392	10	1
28393	10	1
78406	10	1
78407	10	1
117703	10	1
117704	10	1
85857	10	1
85854	10	1
85856	10	1
117648	10	1
117646	10	1
