97657	0	1
39222	0	1
46837	0	1
46839	0	1
46362	0	1
38407	0	1
43006	0	1
42427	0	1
47958	0	1
42422	0	1
42423	0	1
102276	0	1
102277	0	1
42428	0	1
42424	0	1
92638	0	1
92639	0	1
46840	0	1
96726	0	1
95008	0	1
95009	0	1
35937	0	1
50024	0	1
44457	0	1
44458	0	1
96722	0	1
95964	0	1
46843	0	1
46836	0	1
43532	0	1
43531	0	1
97659	0	1
97660	0	1
49082	0	1
49230	0	1
49232	0	1
40292	0	1
112451	0	1
103530	0	1
38996	0	1
39227	0	1
39226	0	1
39224	0	1
38658	0	1
103734	0	1
113218	0	1
114011	0	2
80297	0	2
36714	0	1
36954	0	1
36741	0	1
36955	0	1
36952	0	1
39898	0	1
38029	0	1
38030	0	1
46410	0	1
46411	0	1
46412	0	1
38865	0	1
40418	0	1
40419	0	1
38031	0	1
38032	0	1
36363	0	1
37235	0	1
36356	0	1
37239	0	1
40399	0	1
85149	0	1
85150	0	1
83791	0	1
83798	0	1
41817	0	1
39385	0	1
103538	0	1
103539	0	1
67676	0	1
67677	0	1
67674	0	1
67675	0	1
103543	0	1
103544	0	1
111811	0	1
36948	0	1
36734	0	1
38411	0	1
38834	0	1
38835	0	1
36101	0	1
47906	0	1
36940	0	1
39906	0	1
36935	0	1
36107	0	1
90122	0	1
38786	0	1
38787	0	1
90118	0	1
90119	0	1
37795	0	1
36727	0	1
36728	0	1
36933	0	1
67657	0	1
67660	0	1
67661	0	1
36396	0	1
36397	0	1
42304	0	1
42305	0	1
67654	0	1
67655	0	1
34356	2	2
34032	2	1
34355	2	1
34354	2	1
34029	2	1
34030	2	1
44894	2	1
41301	2	1
42855	2	1
49245	2	1
115068	2	1
77357	2	1
35120	2	1
47094	2	1
77106	2	1
79295	2	1
79296	2	1
33354	2	1
69803	2	1
69804	2	1
34132	2	1
33122	2	1
34129	2	1
34128	2	1
42299	2	1
89971	2	1
89972	2	1
42296	2	1
85981	2	1
47084	2	1
47085	2	1
49030	2	1
49029	2	1
49206	2	1
49207	2	1
85253	2	1
42762	2	1
33572	2	1
33573	2	1
69493	2	1
69494	2	1
43905	2	1
79308	2	1
89941	2	1
33676	2	1
78050	2	1
78051	2	1
33528	2	1
34318	2	1
35122	2	1
69621	2	1
43169	2	1
43166	2	1
43167	2	1
79304	2	1
79301	2	1
34334	2	1
33672	2	1
33567	2	1
117379	2	1
117380	2	1
44053	2	1
44054	2	1
44055	2	1
117371	2	1
44913	2	1
35115	2	1
33081	2	1
85212	2	1
114230	2	1
114231	2	1
33736	2	1
33734	2	1
33732	2	1
33532	2	1
47879	2	1
35316	2	1
34542	2	1
33899	2	1
35397	2	1
82335	2	1
35389	2	1
33246	2	1
33903	2	1
44423	2	1
34519	2	1
33877	2	1
34520	2	1
103351	2	1
103352	2	1
103348	2	1
35258	2	1
46810	2	1
46811	2	1
46816	2	1
34476	2	1
34475	2	1
33458	2	1
33855	2	1
33454	2	1
61490	2	1
61491	2	1
34107	2	1
61448	2	1
61449	2	1
34903	2	1
33848	2	1
48090	2	1
61457	2	1
34644	2	1
35337	2	1
35338	2	1
35339	2	1
46346	2	1
46347	2	1
81944	2	1
81945	2	1
47402	2	1
47401	2	1
35525	2	1
35520	2	1
47984	2	1
47985	2	1
47982	2	1
47990	2	1
47991	2	1
47986	2	1
47987	2	1
47977	2	1
97114	2	1
47978	2	1
97118	2	1
97117	2	1
62316	2	1
34567	2	1
40885	2	1
40886	2	1
112302	2	1
112301	2	1
42879	2	1
42876	2	1
103355	2	1
42885	2	1
80011	2	1
42888	2	1
35353	2	1
35354	2	1
35356	2	1
62322	2	1
47378	2	1
47379	2	1
47380	2	1
34821	2	1
48166	2	1
34870	3	1
33455	3	1
33853	3	1
33854	3	1
35416	3	1
35417	3	1
35418	3	1
34478	3	1
35259	3	1
35260	3	1
42704	3	1
34513	3	1
33876	3	1
34515	3	1
62312	3	1
92782	3	1
92783	3	1
62313	3	1
33250	3	1
33251	3	1
44605	3	1
35273	3	1
33900	3	1
35399	3	1
35318	3	1
47877	3	1
34786	3	1
34787	3	1
33730	3	1
33731	3	1
49243	3	1
49244	3	1
33588	3	1
33579	3	1
33720	3	1
89918	3	1
33341	3	1
33359	3	1
89912	3	1
89913	3	1
114226	3	1
114227	3	1
44102	3	1
44103	3	1
89932	3	1
89935	3	1
89936	3	1
33352	3	1
89924	3	1
89926	3	1
105034	3	1
107004	3	1
108360	3	1
108361	3	1
108358	3	1
107008	3	1
33356	3	1
103484	3	1
103481	3	1
33561	3	1
103479	3	1
103477	3	1
89986	3	1
33355	3	1
103475	3	1
36084	3	1
36622	3	1
36723	3	1
36724	3	1
36085	3	1
38065	3	1
90096	3	1
39424	3	1
35731	3	1
39903	3	1
36142	3	1
49247	3	1
49250	3	1
49251	3	1
36066	3	1
44726	3	1
46965	3	1
46966	3	1
46964	3	1
109592	4	1
44721	4	1
38109	4	1
44750	4	1
44762	4	1
84555	4	1
110540	4	1
110541	4	1
49247	4	1
49163	4	1
116349	4	1
42729	4	1
36960	4	1
43409	4	1
43417	4	1
37742	4	1
38238	4	1
90216	4	1
90217	4	1
39056	4	1
36888	4	1
39061	4	1
39062	4	1
39060	4	1
40080	4	1
40081	4	1
37141	4	1
36544	4	1
36165	4	1
44109	4	1
36159	4	1
45588	4	1
45589	4	1
36161	4	1
36157	4	1
115896	4	1
44215	4	1
44208	4	1
90317	4	1
44178	4	1
44180	4	1
44179	4	1
48296	4	1
90323	4	1
36076	4	1
36702	4	1
48095	4	1
48096	4	1
65495	4	1
73595	6	1
43065	6	1
43066	6	1
43063	6	1
103573	6	1
103574	6	1
103578	6	1
103579	6	1
38231	6	1
37183	6	1
40015	6	1
40036	6	1
40037	6	1
40035	6	1
93776	6	1
112458	6	1
35676	6	1
104194	6	1
104195	6	1
38569	6	1
38252	6	1
39890	6	1
97710	6	1
97711	6	1
38515	6	1
97715	6	1
40043	6	1
33374	8	1
41305	8	1
41306	8	1
42855	8	1
49245	8	1
115068	8	1
77357	8	1
35120	8	1
47094	8	1
112843	8	1
115659	8	1
115660	8	1
114921	8	1
114919	8	1
37752	15	7
37847	15	5
38589	15	5
37077	15	4
42732	15	5
42733	15	6
36712	15	6
36710	15	2
71878	15	2
71879	15	3
38701	15	4
39139	15	4
38592	15	3
38591	15	4
39291	15	4
39292	15	4
36711	15	4
116386	15	8
90143	15	8
38851	15	8
37097	15	8
114010	15	9
114011	15	9
80297	15	8
36714	15	3
36954	15	3
36713	15	2
46407	15	2
46408	15	2
39429	15	3
36280	15	3
36279	15	3
39527	15	1
38033	15	1
36524	15	1
38034	15	1
38185	15	1
66820	15	1
66821	15	1
112825	15	1
115034	15	1
115032	15	3
36100	15	3
39266	15	3
39267	15	3
36617	15	1
36941	15	1
36946	15	1
36944	15	1
103533	15	4
103534	15	1
41814	15	1
94847	15	1
94848	15	1
94849	15	2
35806	15	1
75099	15	1
75098	15	1
67714	15	1
67715	15	1
67716	15	1
94856	15	1
94855	15	1
94854	15	1
94853	15	1
94851	15	1
94850	15	1
94846	15	1
103535	15	1
103537	15	1
100607	15	2
103542	15	2
100609	15	1
114922	15	1
103544	15	2
111811	15	2
36948	15	2
36734	15	2
38411	15	4
38813	15	1
38840	15	1
112824	15	1
81660	15	1
81661	15	1
40472	15	1
40470	15	1
38644	15	1
40471	15	1
44864	15	1
38977	15	1
38748	15	1
38649	15	1
36735	15	4
36525	15	4
36526	15	4
36103	15	2
36940	15	2
39906	15	2
36935	15	2
44081	15	1
44083	15	1
38762	15	1
90133	15	1
39910	15	1
69643	15	1
69644	15	1
42284	15	1
90210	15	1
90212	15	1
38777	15	1
37711	15	1
94254	15	1
38741	15	1
37672	15	1
90201	15	1
90204	15	1
90205	15	1
37638	15	1
38434	15	1
49676	15	1
90196	15	1
37569	15	1
104378	15	1
104372	15	1
104375	15	1
104376	15	1
83819	15	1
41416	16	1
92156	16	1
92157	16	1
48772	16	1
48773	16	1
48361	16	1
48363	16	1
90361	16	1
90362	16	1
48364	16	1
36975	16	1
114940	16	1
97928	16	1
97929	16	1
83877	16	1
97934	16	1
97935	16	1
83865	16	1
83866	16	1
51083	16	1
51069	16	1
45639	16	1
74161	16	1
74162	16	1
67952	16	1
74163	16	1
74164	16	1
67982	16	1
38100	16	1
51089	16	1
102509	16	1
97459	16	1
97460	16	1
104763	16	1
104764	16	1
74159	16	1
67987	16	1
51092	16	1
104381	16	1
104382	16	1
38841	16	1
39475	16	1
39203	16	1
39204	16	1
38981	16	1
39524	16	1
39525	16	1
40468	16	1
40465	16	3
