74512	0	1
74510	0	1
100873	0	1
40458	0	1
40459	0	1
40383	0	1
40378	0	1
40379	0	1
35713	0	1
35858	0	1
43339	0	1
39090	0	1
38733	0	2
39091	0	1
43340	0	1
38740	0	1
42860	0	1
42859	0	1
42858	0	1
43336	0	1
67616	0	1
67617	0	1
41569	0	2
42301	0	2
42302	0	2
42303	0	2
38576	0	1
37317	0	1
41807	0	1
41808	0	1
108011	0	1
108015	0	1
108013	0	1
45113	0	1
45112	0	1
37314	0	1
37316	0	2
41559	0	2
41560	0	2
37319	0	2
37320	0	1
38575	0	1
38574	0	2
67547	0	2
67544	0	2
67541	0	2
36407	0	2
35752	0	3
36409	0	3
49630	0	3
49631	0	3
35645	0	4
49632	0	3
67548	0	3
67549	0	3
37332	0	3
35887	0	3
35636	0	2
68825	0	1
68826	0	1
45529	0	1
45530	0	1
36342	0	1
36343	0	1
36344	0	1
74517	0	1
74518	0	1
39210	0	1
90300	0	1
90301	0	1
39464	0	1
37001	0	1
39463	0	2
36991	0	2
38879	0	2
83635	0	2
83636	0	2
83634	0	2
116558	0	1
36669	0	2
36989	0	3
38854	0	2
82360	0	2
82361	0	2
96291	0	2
96292	0	2
90288	0	2
90289	0	2
85318	0	2
37120	0	2
90290	0	2
90291	1	2
69417	1	1
74778	1	2
74779	1	2
45235	1	2
36865	1	2
36857	1	2
36863	1	2
36864	1	2
36859	1	2
38964	1	2
49032	1	2
49033	1	2
49035	1	1
49036	1	1
97159	1	1
97157	1	1
93861	1	1
42702	1	1
66712	1	1
66713	1	1
28442	1	1
66716	1	1
21017	1	1
21037	1	1
29485	1	1
29486	1	1
28282	1	1
105774	1	1
91848	1	1
105775	1	1
30325	1	1
95774	1	1
21035	1	1
97189	1	1
97191	1	1
50671	1	1
20950	1	1
27982	1	1
50674	1	1
27942	1	1
27816	1	1
71482	1	1
71483	1	1
97366	1	1
97365	1	1
102633	1	1
102634	1	1
50676	1	1
35858	1	1
43339	1	1
43340	1	1
38740	1	1
42860	1	1
42859	1	1
42858	1	1
43336	1	1
37378	1	1
67611	1	1
67612	1	1
112284	1	1
112283	1	1
114129	1	1
114130	1	1
38744	1	1
38746	1	1
38747	1	1
38619	1	1
47523	1	1
42282	2	2
42283	2	2
90130	2	2
90132	2	2
90120	2	2
90121	2	2
36105	2	2
44078	2	2
42705	2	4
90115	2	4
44080	2	4
114988	2	5
43430	2	3
116382	2	4
90060	2	4
90061	2	4
90056	2	4
90137	2	4
90138	2	4
90145	2	4
90146	2	4
90149	2	4
90281	2	4
90282	2	4
90277	2	2
90278	2	2
90266	2	2
90262	2	2
36132	2	2
36115	2	2
90220	2	2
90221	2	2
36135	2	2
43429	2	1
38794	2	2
36879	2	1
43428	2	1
90097	2	1
90098	2	1
38178	2	1
44045	2	1
89982	2	1
89983	2	1
89980	2	1
44049	2	1
33357	2	1
34134	2	1
34135	2	1
34136	2	1
79167	2	1
79168	2	1
46444	2	1
94176	2	1
94177	2	1
94178	2	1
33552	2	1
117145	2	1
117146	2	1
33575	2	1
33563	2	1
33343	2	1
33350	2	1
33351	2	1
33545	2	1
33546	2	1
33547	2	1
89929	2	1
35175	2	1
33965	2	1
35177	2	1
34433	2	1
43133	2	1
48574	2	1
48572	2	1
