20090	0	1
86321	0	1
86322	0	1
8032	0	1
8026	0	1
8025	0	1
13047	0	1
77928	0	1
77929	0	1
61635	0	1
74422	0	1
74423	0	1
13204	0	1
74419	0	1
104338	0	1
104508	0	1
50512	14	2
49607	14	2
66817	14	2
66816	14	2
92168	14	1
92167	14	1
45343	14	1
92161	14	5
92162	14	5
37577	14	5
92193	14	4
104169	14	4
104170	14	5
41410	14	5
36209	14	5
49213	14	6
90170	14	6
78467	14	3
78466	14	3
38970	14	3
39152	14	2
39153	14	2
90173	14	5
90174	14	5
44226	14	2
36849	14	2
49254	14	2
49255	14	2
38126	14	2
36995	14	2
37004	14	2
116135	14	2
116134	14	2
38909	14	2
95094	14	2
95091	14	2
95097	14	2
96070	14	2
96923	14	2
96925	14	2
104452	14	2
104453	14	2
101017	14	2
101018	14	2
95723	14	2
43336	14	2
67616	14	1
67617	14	1
41569	14	1
42301	14	1
42302	14	1
42303	14	1
38576	14	1
37317	14	1
41807	14	1
41808	14	2
108011	14	1
108012	14	1
41598	14	1
68800	14	1
41555	14	1
41556	14	1
41805	14	1
41809	14	1
37315	14	1
37314	14	1
37316	14	1
41559	14	1
41595	14	1
50392	14	1
50393	14	1
37804	14	1
38890	14	1
38891	14	1
38394	14	1
38395	14	1
36528	14	1
36529	14	1
38784	14	1
38785	14	1
36639	14	1
36106	14	1
36105	14	1
44078	14	1
42705	14	1
90115	14	1
44080	14	1
114988	14	1
43430	14	1
116382	14	1
37673	14	1
37674	14	1
36616	14	1
36953	14	1
36738	14	1
36956	14	1
36745	15	1
90058	15	1
38646	15	1
38645	15	1
43526	15	1
43527	15	1
43575	15	1
43571	15	1
43568	15	1
43563	15	1
43564	15	1
43891	15	1
43892	15	2
97659	15	2
97660	15	1
49082	15	1
49230	15	2
38026	15	1
43889	15	1
43893	15	1
97661	15	1
97657	15	1
39222	15	1
46837	15	1
46839	15	1
46362	15	1
46363	15	1
38407	15	1
47104	15	1
92638	15	1
92640	15	1
91064	15	1
91062	15	1
47802	15	1
44466	15	1
39365	15	1
49076	15	1
49077	15	1
35596	15	1
49081	15	1
49232	15	1
40292	15	2
112451	15	2
103530	15	2
38996	15	2
39227	15	3
39226	15	1
39224	15	1
37090	15	1
38155	15	1
38156	15	1
38995	15	2
82530	15	2
82531	15	2
112449	15	2
106859	15	2
106860	15	2
40294	15	2
40295	15	1
39228	15	2
37093	15	2
37653	15	2
112914	15	2
112915	15	2
40334	15	2
37256	15	3
37257	15	1
36443	15	1
114932	15	1
114934	15	1
50362	15	1
36446	15	1
37255	15	1
40332	15	2
40400	15	2
40401	15	2
35700	15	3
40404	15	1
40405	15	1
46403	15	1
117061	15	1
117062	15	1
37038	15	1
37041	15	1
90234	15	1
82603	15	1
46245	15	1
46246	15	1
37631	15	1
35768	15	1
37626	15	1
37625	15	1
37201	15	1
37206	15	1
37209	15	1
38176	15	1
112474	15	1
89492	15	1
36231	15	1
36233	15	1
37099	15	1
83814	15	1
83815	15	1
40163	15	1
38514	15	1
38512	15	2
114243	15	2
114244	15	2
37101	15	2
38550	15	1
37106	15	1
38089	15	1
38090	15	1
35675	15	1
37421	15	1
69459	15	1
