33228	0	1
33888	0	1
33243	0	1
34501	0	1
34502	0	1
33897	0	2
34506	0	2
117169	0	2
117170	0	2
34389	0	2
33055	0	3
33076	0	2
33077	0	3
34390	0	2
34507	0	2
34512	0	2
35470	0	2
35471	0	2
32959	0	2
43266	0	2
40933	0	2
35401	0	2
33901	0	3
34544	0	2
34543	0	2
43256	0	2
43257	0	2
34210	0	1
34209	0	1
34445	0	1
34256	0	1
47402	0	1
47401	0	1
35525	0	1
35520	0	2
47984	0	2
47985	0	3
47982	0	2
47990	0	2
47992	0	1
47987	0	2
47977	0	1
112307	0	1
98477	0	2
40885	0	2
40886	0	2
112302	0	2
112301	0	2
42872	0	1
42873	0	1
94050	0	1
112314	0	1
98129	0	1
93371	0	1
86920	0	1
84562	0	1
84559	0	1
84233	0	1
44384	0	1
44377	0	1
33582	0	1
47784	0	1
47783	0	1
33816	0	1
33817	0	1
34547	0	1
34548	0	1
43398	0	1
39908	0	1
45927	0	1
34849	0	1
34853	0	1
34854	0	1
34852	0	1
83626	0	1
83627	1	1
40787	1	1
40786	1	1
47376	1	1
47377	1	1
47361	1	1
47367	1	1
48261	1	1
48262	1	1
94548	1	1
94549	1	1
94550	1	1
81982	1	2
81985	1	1
42345	1	2
81720	1	1
82279	1	1
82280	1	1
82285	1	1
82286	1	1
82283	1	1
82284	1	1
82133	1	1
81986	1	1
81983	1	1
34798	1	1
81955	1	1
81956	1	1
81950	1	1
42541	1	1
48153	1	1
81960	1	1
81961	1	1
81966	1	1
34457	1	1
34459	1	1
35498	1	1
34877	1	1
40866	1	1
42536	1	1
47469	1	1
48156	1	1
48082	1	1
48161	1	1
48162	1	1
42919	1	1
42920	1	1
40904	1	1
94091	1	1
46819	2	1
46820	2	1
46821	2	1
46827	2	1
46828	2	1
46829	2	1
33498	2	1
33499	2	1
33495	2	1
33870	2	1
69452	2	1
34222	2	1
32945	2	1
80012	2	1
34600	2	1
34601	2	1
33858	2	1
34604	2	1
34603	2	1
34472	2	1
33033	2	1
34474	2	1
35259	2	1
35260	2	1
42704	2	1
34513	2	1
33876	2	1
34515	2	1
62312	2	2
92782	2	2
92783	2	2
62313	2	2
33250	2	1
33251	2	1
44605	2	1
35273	2	1
33900	2	1
35399	2	1
35318	2	1
34869	2	1
35101	2	1
34238	2	1
34237	2	1
34236	2	1
34786	2	1
34787	2	1
33730	2	1
33737	2	1
33738	2	1
33053	2	1
33154	2	2
35113	2	2
34191	2	2
41462	2	2
117274	2	2
117275	2	2
94170	2	1
117366	2	1
35087	2	1
34189	2	1
35088	2	1
35077	2	1
33568	2	1
34749	2	1
34748	2	1
82565	2	1
47575	2	1
47576	2	1
47579	2	1
42769	2	1
35146	2	1
46144	2	1
46146	2	1
46147	2	1
107747	2	1
48287	2	1
107740	2	1
107741	2	1
50467	2	1
103426	2	1
46141	2	1
46139	2	1
92592	2	1
35068	2	1
45604	2	1
34973	2	1
34972	2	1
49155	2	1
49156	2	1
78454	2	1
33631	2	1
97909	2	1
97910	2	1
