103505	2	1
103498	2	1
112852	2	1
43883	2	1
83768	2	1
83769	2	1
83771	2	1
37142	2	1
50564	2	1
37542	2	1
65237	2	1
110820	2	1
110821	2	1
80237	2	1
50579	2	1
50580	2	1
92446	2	1
92447	2	1
117118	2	1
112811	2	1
112812	2	1
112814	2	1
43416	2	1
43410	2	1
90218	2	1
90219	2	1
69808	2	1
69809	2	1
36455	2	1
38469	2	1
38468	2	1
102253	2	1
114025	2	1
102252	2	1
40103	2	1
85095	2	1
85096	2	1
38244	2	1
40149	2	1
114144	2	1
39428	3	2
112449	3	2
112452	3	2
112451	3	3
103530	3	3
38996	3	3
39227	3	3
39226	3	2
39224	3	2
38658	3	1
103734	3	1
113218	3	1
114011	3	4
80297	3	3
36746	3	1
90058	3	2
38648	3	2
42735	3	2
38807	3	2
39481	3	2
80873	3	1
112043	4	1
37096	4	1
36765	4	1
37092	4	1
38157	4	1
38995	4	1
82530	4	1
82531	4	1
44671	5	1
97545	5	2
40280	5	2
38511	5	1
39230	5	2
82542	5	2
82539	5	2
82540	5	2
38154	5	2
37087	5	2
36711	5	2
116386	5	2
90143	5	2
38851	5	2
37097	5	2
114010	5	2
114011	5	2
80297	5	2
36714	5	1
36954	5	1
36713	5	1
46407	5	2
46408	5	2
39429	5	2
36280	5	2
36279	5	2
36117	5	1
36116	5	2
36099	5	2
36524	5	3
38034	5	3
38185	5	3
66820	5	3
66821	5	3
112825	5	3
115033	5	3
81674	5	3
81675	5	3
39266	5	3
39267	5	3
36617	5	1
36941	5	1
36946	5	1
36944	5	1
114923	5	2
114924	5	1
67670	5	1
112874	5	1
67671	5	1
67669	5	1
112870	5	1
75091	5	1
83500	5	1
94900	5	1
83512	5	1
67717	5	1
43364	5	1
36530	5	1
36939	5	1
42705	5	2
36102	5	1
46424	5	1
36945	5	1
43502	5	1
114240	5	1
114241	5	1
114925	5	1
103544	5	2
111811	5	1
36948	5	1
36734	5	1
38411	5	3
38834	5	3
38835	5	3
36735	5	1
36525	5	1
80123	5	1
68814	5	1
37962	5	1
101010	5	1
101011	5	1
37760	5	1
37248	5	1
37250	5	1
37766	5	1
37765	5	1
41563	5	1
38823	5	1
110766	5	1
37608	5	1
35763	5	1
38911	5	1
43095	5	1
42845	5	1
49110	5	1
75660	5	1
39312	5	1
39315	5	1
81640	5	1
81641	5	1
110801	5	1
110802	5	1
39316	5	1
82634	5	1
82635	5	1
45131	5	1
82639	5	1
83487	5	1
83488	6	1
49255	13	1
38126	13	1
36995	13	1
37004	13	1
116135	13	1
116134	13	1
38909	13	1
95094	13	1
95091	13	1
95097	13	1
96070	13	1
96923	13	1
96925	13	1
104452	13	1
104453	13	1
101017	13	1
101018	13	1
95723	13	1
43336	13	1
37378	13	1
43335	13	1
37379	13	1
46416	13	1
100870	13	1
97545	16	4
40280	16	4
38511	16	4
39230	16	4
82542	16	4
82539	16	4
82540	16	5
38154	16	5
37087	16	4
36711	16	7
116386	16	7
90143	16	7
38851	16	8
37097	16	8
114010	16	9
114011	16	9
80297	16	9
36714	16	6
36954	16	6
36713	16	5
46407	16	6
46408	16	6
39429	16	6
48079	16	3
48080	16	3
40528	16	3
36065	16	3
37310	16	3
37517	16	3
110647	16	3
42419	16	1
42417	16	3
37307	16	2
37308	16	1
40408	16	1
37041	16	1
90234	16	1
82603	16	1
46245	16	1
46246	16	1
37631	16	1
35768	16	1
35767	16	1
37622	16	1
37621	16	1
50607	16	1
50608	16	1
50360	16	1
50357	16	1
36238	16	1
36237	16	1
40276	16	1
40273	16	1
40275	16	1
40356	16	1
37617	17	2
37629	17	2
115729	17	2
115728	17	2
50618	17	1
50611	17	1
50615	17	1
50621	17	1
51948	17	1
51946	17	1
51947	17	1
50625	17	1
50622	17	1
40242	17	1
39523	17	3
42847	17	3
90244	17	3
42863	17	3
69789	17	3
94198	17	3
104563	17	3
90258	17	3
90259	17	3
48418	17	3
48419	17	3
37052	17	3
44029	17	3
36897	17	3
36898	17	3
40494	17	3
39345	17	3
46220	17	2
48333	17	1
35616	17	1
116356	17	1
116355	17	1
42787	17	1
43860	17	1
43864	17	1
40008	17	1
43771	19	2
40198	19	2
40200	19	1
40201	19	1
43769	19	1
50416	19	1
108182	19	1
108181	19	1
105964	19	1
108191	19	1
108190	19	1
105969	19	1
36391	19	1
35699	19	1
37345	19	1
36395	19	1
42999	19	1
114020	19	1
114021	19	1
40172	19	1
39245	19	1
71877	19	1
71879	19	2
38701	19	2
39139	19	2
39230	19	2
82542	19	2
82543	19	1
82529	19	1
82528	19	1
82527	19	1
110656	19	1
82531	19	1
112449	19	1
112452	19	1
112451	19	1
103530	19	1
38996	19	1
39227	19	1
39228	19	1
37093	19	1
37653	19	1
112914	19	1
112920	19	1
112921	19	1
80297	20	2
36714	20	2
36954	20	2
36713	20	2
46407	20	2
46408	20	2
39429	20	2
36280	20	2
36279	20	2
39527	20	2
38033	20	2
36524	20	2
38034	20	2
38185	20	2
66820	20	2
66821	20	2
112825	20	2
115033	20	2
81674	20	2
81675	20	2
39266	20	2
39267	20	2
36717	20	2
38411	20	2
38834	20	2
38835	20	2
36735	20	2
36525	20	2
36526	20	2
38035	20	1
114098	20	1
90122	20	1
38786	20	1
38787	20	1
90118	20	1
90119	20	1
37795	20	1
36727	20	1
39140	20	1
42285	20	1
42286	20	1
42287	20	1
38618	20	1
47864	20	1
41821	20	1
112893	20	1
112894	20	1
114123	20	2
114124	20	2
39477	20	2
90214	20	1
84071	20	1
84072	20	1
42282	20	1
42283	20	1
36527	20	1
36677	20	1
36678	20	1
36933	20	1
67657	20	2
67660	20	2
67661	20	2
36396	20	2
37320	20	2
38575	20	1
38574	20	1
67547	20	1
67544	20	1
67541	20	1
36407	20	1
35752	20	1
36409	20	1
49630	20	1
49631	20	1
35645	20	1
49632	20	1
67548	20	1
67549	20	1
68830	20	1
68829	20	1
47526	20	1
47527	20	1
67620	20	1
67619	20	1
41536	20	1
47869	20	1
68816	20	1
46131	20	1
41540	20	1
37334	20	1
38729	20	1
96920	20	1
96921	20	1
96924	20	1
104452	20	2
104453	20	2
101017	20	2
101018	20	2
95723	20	2
43336	21	1
37378	21	1
67611	21	1
67612	21	1
112284	21	1
112283	21	1
114129	21	1
114130	21	1
114128	21	1
38619	21	1
47523	21	1
42282	21	2
42283	21	2
90130	21	2
90132	21	2
90120	21	2
90121	21	2
36105	21	4
44078	21	3
42705	21	4
90115	21	3
44080	21	3
114988	21	3
43430	21	2
116382	21	2
90060	21	2
90061	21	2
114981	21	1
114982	21	1
36185	21	3
37096	21	3
36621	21	3
90147	21	3
90148	21	3
36278	21	3
38949	21	3
38950	21	1
38189	21	1
39286	21	1
39342	21	1
39288	21	1
39276	21	1
50341	21	1
50342	21	1
83786	21	1
83788	21	1
92609	21	1
110674	21	2
110673	21	1
43771	21	1
40198	21	1
40200	21	1
40201	21	1
43769	21	1
50416	21	1
108182	21	1
108181	21	1
105964	21	1
108191	21	1
108190	21	1
105969	21	1
36391	21	1
35699	21	1
37345	21	1
36395	21	1
42999	21	1
114020	21	1
114021	21	1
40172	21	1
39245	21	1
64223	22	1
64222	22	1
44690	22	1
39247	22	1
39248	22	1
36380	22	1
36381	22	1
43004	22	1
43005	22	1
38503	22	1
90273	22	1
90274	22	1
37085	22	1
37082	22	1
43001	22	1
37343	22	1
50417	22	1
39275	22	1
50710	22	1
85515	22	1
35695	22	1
86790	22	1
84313	22	1
84314	22	1
38850	22	1
38849	22	1
39286	22	1
39289	22	1
39290	22	1
37573	22	1
51943	22	1
51944	22	1
51945	22	1
90275	22	1
38183	22	1
38182	22	1
37572	22	1
37080	22	1
37848	22	1
92630	22	1
92631	22	1
92633	22	1
38639	22	1
38638	22	1
37062	22	1
92612	22	1
92613	22	1
92615	22	1
36903	22	1
37051	22	1
36906	22	1
38647	22	1
38528	22	1
38529	22	1
36536	22	1
38531	22	1
37220	22	1
36266	22	1
38079	22	1
38080	22	1
35773	22	1
38078	22	1
38545	22	1
47070	22	1
43546	22	1
46099	22	1
46100	22	1
38228	22	1
37181	22	1
38227	22	1
38226	22	1
93063	22	1
114250	23	2
114251	23	2
36778	23	2
36781	23	2
36793	23	2
36791	23	2
39920	23	1
114254	23	1
45747	23	1
113188	23	1
45748	23	1
39256	23	1
39255	23	1
38259	23	1
114252	23	1
114253	23	1
36789	23	1
36790	23	1
36780	23	1
36779	23	1
38229	23	1
38230	23	1
37180	23	1
38232	23	1
114052	23	1
114053	23	1
35772	23	1
38082	23	1
38081	23	1
81709	23	1
36507	23	1
105181	23	1
105182	23	1
36907	23	1
37050	23	1
36902	23	1
37056	23	2
37059	23	2
37064	23	2
112837	23	2
112838	23	2
38617	23	2
90271	23	1
37074	23	1
37751	23	1
37736	23	1
81539	23	1
81541	23	1
51883	23	1
112454	23	1
112457	23	1
112456	23	1
82723	23	1
82724	23	1
46463	23	1
46464	23	1
37643	23	1
35655	23	1
37642	23	1
79948	23	1
79949	23	1
37796	23	1
37752	23	2
37847	23	2
38589	23	2
37077	23	1
42732	23	2
42733	23	2
36712	23	2
36710	23	2
71878	23	2
71879	23	2
38701	23	3
39139	23	3
38592	23	2
38591	23	3
39291	23	3
39292	23	3
36711	23	3
116386	23	3
90143	23	3
38851	23	3
37097	23	2
114010	23	2
114011	23	2
80297	23	2
36714	23	2
36954	23	2
36713	23	1
46407	23	1
46408	23	1
39429	23	1
36280	23	1
36279	23	1
39527	23	1
38033	23	1
36524	23	1
38034	23	1
38184	23	1
38186	23	1
66820	23	1
66821	23	1
112825	23	1
115033	23	1
81674	23	1
81675	23	1
39266	23	1
39267	23	1
36717	23	1
38411	23	1
38834	23	1
38835	23	1
36735	23	1
36525	23	1
36526	23	1
38035	23	1
114098	23	1
90122	23	1
38786	23	1
38787	23	1
90118	23	1
90119	23	1
37795	23	1
36727	24	1
36728	24	1
36933	24	2
67657	24	2
67660	24	2
67661	24	2
36396	24	2
37320	24	2
38575	24	1
38574	24	2
67545	24	2
59838	24	2
81258	24	1
67547	24	2
