82360	47	2
82361	47	3
96291	47	3
96292	0	1
90288	0	1
90289	0	1
85318	0	1
37120	0	1
90290	0	1
90291	0	1
69417	0	1
74778	0	1
74779	0	1
45235	0	1
36865	0	1
36857	0	1
36863	0	2
36864	0	2
36854	0	1
38970	0	1
39152	0	1
39155	0	1
90175	0	1
90176	0	1
116328	0	1
116327	0	1
116361	0	1
44051	0	1
39495	0	1
90394	0	1
48293	0	1
39114	0	1
41544	0	1
37686	0	1
115044	0	2
90127	0	2
36829	0	2
39340	0	1
116393	0	1
116392	0	1
90163	0	1
36822	0	1
44038	0	1
44039	0	1
97881	0	1
40003	0	1
36810	0	1
114266	0	1
114267	0	1
39913	0	1
43073	0	1
43074	0	1
90194	0	1
90195	0	1
47213	0	1
36910	0	1
44111	0	1
97204	0	1
97205	0	1
5625	0	1
75034	0	1
19574	0	1
75031	0	1
6804	0	1
6146	0	1
6802	0	2
6803	0	2
6714	0	2
13209	0	2
13208	0	1
89731	0	1
89732	0	1
13210	0	1
13223	0	1
8028	0	1
8029	0	1
6457	0	1
92992	0	1
92993	0	1
69416	0	1
8018	0	1
8019	0	1
8002	0	1
8024	0	1
19801	0	1
19802	0	1
19800	0	1
49820	0	1
49821	0	1
7556	0	1
82589	0	1
96580	0	1
96581	0	1
96574	0	1
96568	0	1
96575	0	1
96576	0	1
77922	1	1
96502	1	1
96503	1	1
96686	1	1
96687	1	1
77926	1	1
61635	1	1
74422	1	1
74423	1	1
13204	1	1
74421	1	1
89734	1	1
89727	1	1
89728	1	1
13218	1	1
13219	1	1
12256	1	1
27506	1	1
106286	1	1
106287	1	1
106289	1	1
61661	1	1
113566	1	1
113565	1	1
113569	1	1
116513	1	1
61663	1	1
61664	1	1
21131	1	1
30470	1	1
90629	1	1
90626	1	1
90627	1	1
30469	1	1
21129	1	1
32272	1	1
32273	1	1
20972	1	1
86227	1	1
113584	1	1
113585	1	1
113578	1	1
82825	1	1
82822	1	1
82823	1	1
21016	1	1
28051	1	1
85002	1	1
23264	1	1
20791	1	1
23259	1	1
74957	1	1
74958	1	1
27391	1	1
20799	1	1
74963	1	1
74964	1	1
21122	1	1
115166	1	1
28071	1	1
85437	1	1
85438	1	1
23262	1	1
29252	1	1
89284	1	1
28063	1	1
28064	1	1
28069	1	1
28070	1	1
29220	1	1
78225	1	1
78226	1	1
24970	1	1
25149	1	1
116902	1	1
28053	1	1
24934	1	1
24932	1	1
24897	2	1
31041	2	1
24915	2	1
24896	2	1
24894	2	1
28484	2	1
95119	2	1
95122	2	1
95123	2	1
95124	2	1
83969	2	1
83970	2	1
97976	2	1
97970	2	1
95103	2	1
95107	2	1
95108	2	1
95109	2	1
95111	2	1
95113	2	1
95114	2	1
95115	2	1
95116	2	1
86225	2	1
74655	2	1
74656	2	1
71228	2	1
74611	2	1
74610	2	1
28133	2	1
12258	2	1
83192	2	1
83193	2	1
94869	2	1
94866	2	1
94867	2	1
112343	2	1
112342	2	1
112131	2	1
112132	2	1
105294	2	1
113363	2	1
113364	2	1
105295	2	1
113355	2	1
105302	2	1
112548	2	1
112547	2	1
112272	2	1
112174	2	1
112175	2	1
94844	2	1
94845	2	1
84230	2	1
19379	2	1
6291	2	1
6293	2	1
6292	2	1
49721	2	1
49720	2	1
49726	2	1
49725	2	1
7725	2	1
7726	2	1
15226	2	1
17623	2	1
17624	2	1
7722	2	1
7718	2	1
7859	2	1
111853	2	1
85330	2	1
15192	2	1
15193	2	1
6679	2	1
6187	2	1
111771	2	1
111772	2	1
111839	2	1
83181	2	1
83182	2	1
5846	2	1
74796	2	1
74797	2	1
7676	2	1
94926	2	1
94930	2	1
94931	2	1
70465	2	1
79372	2	1
89185	2	1
73618	2	1
70461	2	1
7660	2	1
7663	2	1
90775	3	1
90772	3	1
90773	3	1
73625	3	1
73626	3	1
75671	3	1
75672	3	1
112765	3	1
112766	3	1
6284	3	1
95234	3	1
95231	3	1
95232	3	1
5669	3	1
94822	3	1
94823	3	1
94814	3	1
94815	3	1
75700	3	1
19409	3	1
