79949	0	4
37753	0	1
40175	0	1
40174	0	1
40179	0	2
50368	0	1
40183	0	1
40184	0	1
39252	0	1
37644	0	1
37297	0	1
37296	0	2
44714	0	1
81540	0	1
81541	0	2
51883	0	2
112454	0	2
112453	0	1
36376	0	1
117190	0	1
117189	0	1
47020	0	1
47017	0	1
47018	0	1
40148	0	1
37725	0	1
37726	0	1
40149	0	1
114144	0	1
114145	0	1
117191	0	1
117192	0	1
35725	0	1
35727	0	1
36478	0	1
39251	0	1
112456	0	2
82723	0	2
82724	0	2
46463	0	2
46464	0	2
37643	0	2
35655	0	3
37642	0	3
79948	0	3
37796	0	3
37752	0	2
90267	0	2
90268	0	2
90270	0	2
92630	0	2
92631	0	2
92633	0	2
38639	0	2
38638	0	2
37062	0	2
92612	0	2
92613	0	2
92615	0	2
36903	0	2
37051	0	2
36906	0	2
38647	0	2
38528	0	2
38529	0	2
36536	0	2
38531	0	2
37220	0	2
36266	0	2
38079	0	2
38080	0	2
50460	2	1
33045	2	1
35127	2	1
35123	2	1
43149	2	1
43150	2	1
33337	2	1
35411	2	1
80245	2	1
66725	14	1
66724	14	1
20733	14	1
89201	14	1
89200	14	1
20350	14	1
105615	14	1
105614	15	1
71421	15	1
71423	15	1
71424	15	1
30361	15	1
105006	15	1
105042	15	1
105043	15	1
104997	15	1
95935	15	1
70287	15	1
21119	15	1
23488	15	1
27904	15	1
89800	15	1
89801	15	1
82348	15	1
49596	15	1
67187	15	1
86585	15	1
49617	15	1
90380	15	1
90381	15	1
86590	15	1
67148	15	1
23302	15	2
27824	15	1
27825	15	1
23290	15	1
94143	15	1
50650	15	1
86219	15	1
86220	15	1
50652	15	1
86217	15	1
104330	15	1
104302	15	1
104303	15	1
104305	15	1
104909	15	1
104910	15	1
104306	15	1
104146	15	1
111306	15	1
111307	15	1
104147	15	1
104148	15	1
104318	15	1
104322	15	1
104323	15	1
51005	16	1
95754	16	1
116995	16	1
103753	16	1
103751	16	1
111268	16	1
47216	16	1
69600	16	1
69598	16	1
69599	16	1
38935	16	1
47807	16	1
66761	16	1
66762	16	1
38929	16	1
38930	16	1
92178	16	1
92179	16	1
66765	16	1
66766	16	1
66767	16	1
66768	16	1
89217	16	1
89218	16	1
39466	18	1
42386	18	1
44996	18	1
40469	18	1
40465	18	1
40466	18	1
74223	18	1
74226	18	1
74227	18	1
37692	18	1
46526	18	1
46524	18	1
39190	18	1
37398	18	1
38571	18	1
115905	18	1
68836	18	1
68837	18	1
38853	18	1
37487	18	1
50152	18	1
50153	18	1
48441	19	1
43091	19	1
43092	19	1
43090	19	1
41440	19	1
41437	19	1
41438	19	1
49187	19	1
49189	19	1
83628	19	1
83629	19	1
83630	19	1
35722	19	1
100882	19	1
45046	19	1
45047	19	1
45089	19	1
45090	19	1
45087	19	1
46078	19	1
46079	19	1
46080	19	1
46081	19	1
47132	19	1
50025	19	1
50026	19	1
38764	19	1
36069	19	1
38731	19	1
38728	19	1
96920	19	1
96921	19	1
96924	19	1
104452	19	2
104453	19	2
101017	19	2
101018	19	2
95723	19	2
43336	19	2
37378	19	2
67611	19	2
67612	19	2
112284	19	2
112283	19	2
114129	19	2
38742	19	2
114123	19	2
114124	19	2
39477	19	2
38845	19	2
40371	19	1
90208	19	1
90209	19	1
37723	19	1
37721	19	1
41451	19	1
41450	19	1
68352	19	1
68353	19	1
83948	19	2
83949	19	2
83947	19	2
83943	19	1
83938	19	1
83940	19	1
83941	19	1
83946	19	1
83950	19	1
83942	19	1
92031	19	1
92032	19	1
36011	19	1
94184	19	1
48087	19	1
37695	19	1
37388	19	2
37389	19	1
37701	19	1
46526	19	1
46524	19	1
39190	19	1
37398	19	1
38571	19	1
115905	19	2
68836	19	2
68837	19	2
38853	19	2
36212	19	2
36643	19	2
36667	19	2
43982	19	1
43983	19	1
36989	19	1
39001	19	1
45663	19	1
66818	22	2
92029	22	1
82159	22	1
95102	22	1
96070	22	1
96923	22	1
96925	22	1
104452	22	2
104453	22	2
101017	22	2
101018	22	2
95723	22	2
43336	22	3
37378	22	3
67611	22	3
67612	22	3
112284	22	3
112283	22	3
114129	22	3
38742	22	3
114123	22	3
39477	22	3
38845	22	3
74741	22	3
74742	22	3
108480	22	1
112923	22	1
112939	22	1
39099	22	1
74409	22	1
74410	22	1
38792	22	2
37681	22	1
37711	22	1
94254	22	1
38741	22	1
37672	22	1
90201	22	1
90204	22	1
90205	22	1
37638	22	1
38434	22	1
49676	22	1
90196	22	1
38435	22	1
36919	22	2
41434	22	2
97873	22	2
97877	22	1
97876	22	1
37662	22	1
37668	22	2
37667	22	2
68387	22	2
68386	22	2
40428	22	2
74772	22	1
38000	22	1
45645	22	1
45646	23	1
41827	23	1
41824	23	1
68342	23	2
68343	23	2
115243	23	2
38057	23	2
35755	23	2
104967	23	2
104968	23	2
107757	23	2
43321	23	2
90078	23	2
107732	23	2
107733	23	2
36982	23	1
90076	23	2
90077	23	2
49186	23	2
49189	23	2
83628	23	2
83629	23	2
83630	23	2
35722	23	1
100882	23	2
45046	23	2
45047	23	2
45089	23	2
45090	23	2
45087	23	2
36012	23	1
40415	23	1
47132	23	2
50025	23	2
50026	23	2
38764	23	2
92009	23	1
91078	23	1
92012	23	1
38731	23	2
38732	23	2
38730	23	2
36410	23	2
35754	23	2
36401	23	2
111785	23	2
39334	23	2
39327	23	1
39326	23	1
74696	23	1
74697	23	1
41834	23	2
41835	23	2
37763	23	2
37250	23	2
37766	23	2
37765	23	2
41563	23	2
80476	23	1
110766	23	2
37608	23	1
35763	23	1
38911	23	2
43095	23	2
42845	23	2
39309	23	2
94907	23	2
39308	23	2
39306	23	2
39307	23	2
39301	23	2
39300	23	2
38819	23	2
36284	23	2
35764	23	3
40499	23	3
40500	23	3
52012	23	3
52013	23	2
52014	23	2
38820	23	2
46124	24	1
36338	24	1
36339	24	1
35741	24	1
36327	24	1
36328	24	1
37977	24	1
36350	24	1
35742	24	1
36344	24	1
74517	24	1
74518	24	1
39210	24	1
90300	24	1
90301	24	1
39464	24	1
37001	24	1
39463	24	1
36991	24	1
38879	24	1
83635	24	1
83636	24	1
83634	24	1
39181	24	1
102491	24	1
102562	24	1
47158	24	1
36218	24	1
47159	24	1
39002	24	1
39001	24	1
38854	24	1
82360	24	1
82361	24	1
96291	24	1
96292	24	1
90288	24	1
90289	24	1
85318	24	1
37120	24	1
90290	24	1
90291	24	1
69417	24	1
74778	24	1
74779	24	1
45235	24	1
36865	24	1
36857	24	1
36863	24	1
36864	24	1
36859	24	1
38964	24	1
92176	24	1
92177	24	1
41425	24	1
41426	24	1
49176	24	1
117227	24	1
117228	24	1
74769	24	1
74770	24	1
107614	24	1
107615	24	1
74785	24	1
41368	24	1
41369	24	1
45340	24	1
43363	24	1
115249	24	1
51020	24	1
115246	24	1
42479	24	1
42480	24	1
37506	24	1
100831	24	1
108630	24	1
108631	24	1
50508	24	1
82240	24	1
45662	26	1
68423	26	1
68424	26	1
35784	26	2
110597	26	3
43999	26	3
100885	26	2
104969	26	2
104968	27	1
107757	27	1
43321	27	1
37493	27	1
43904	27	1
114118	27	1
107734	27	1
107736	27	1
107733	27	1
36985	27	1
36676	27	1
36612	27	1
36671	27	1
36673	27	1
36213	27	1
36214	27	2
41488	27	2
41489	27	2
115904	27	2
68831	27	2
68832	27	2
46522	27	2
46523	27	1
46521	27	1
37694	27	1
37387	27	1
37698	27	1
41428	27	1
41429	27	1
37383	27	1
39373	27	1
39374	27	1
48072	27	1
48073	27	1
49624	27	2
68358	27	2
68359	27	1
68360	27	1
68361	27	1
37338	27	1
68776	27	1
68779	27	1
68780	27	1
68781	27	1
40378	27	1
40379	27	1
67557	27	1
67560	27	1
67561	27	1
40384	27	1
40385	27	1
45022	27	1
46084	27	1
35749	27	1
37336	27	2
46093	27	2
92003	27	2
92007	27	1
92006	27	1
46516	27	1
98103	27	1
98106	27	1
98107	27	1
98110	27	1
98111	27	1
98117	27	1
46530	27	1
92008	27	2
94185	27	2
46092	27	1
35753	27	1
46080	27	1
46081	27	1
47132	27	1
50025	27	1
50026	27	1
38764	27	1
92009	27	1
91078	27	1
92012	27	1
38731	27	1
38728	27	1
96920	27	1
96921	27	1
96924	27	1
104452	27	1
104453	27	1
101017	27	1
101018	27	1
95723	27	1
43336	27	1
37378	27	1
67611	27	1
67612	27	1
112284	27	1
112283	27	1
114129	27	1
38742	27	1
114123	27	1
114124	27	2
39477	27	2
38845	27	2
74741	27	1
74742	27	1
46417	28	1
46418	28	1
37555	28	1
67630	28	1
67631	28	1
35714	28	1
67557	28	1
67560	28	1
67561	28	1
50027	28	1
50025	28	1
50026	28	1
38764	28	1
36069	28	1
38731	28	1
38732	28	1
46755	28	1
37334	28	1
41540	28	1
46131	28	1
68816	28	1
47869	28	1
41536	28	1
46128	28	1
35794	28	1
35976	28	1
35975	28	1
39456	28	1
111723	28	1
111722	28	1
38037	28	1
36462	28	1
93754	28	1
116145	28	1
105956	28	1
74698	28	1
106795	28	1
50504	28	1
105943	28	1
105944	28	1
100865	28	1
45092	28	1
67550	28	1
67551	28	1
35644	28	1
36399	28	1
36400	28	1
35751	28	1
35747	28	2
36406	28	2
42697	29	1
42698	29	1
42695	29	1
36068	29	1
90070	29	1
90071	29	1
68790	29	1
45013	29	1
45014	29	1
35748	29	1
40384	29	1
80125	29	1
80126	29	1
67563	29	1
67564	29	1
40387	29	1
108625	29	1
21171	29	1
21180	29	1
28627	29	1
96390	29	1
96391	29	1
97774	29	1
97775	29	1
93293	29	1
93292	29	1
105468	29	1
28280	29	2
28597	29	2
39504	29	2
93859	29	2
97156	29	2
97160	29	2
35563	29	2
49039	29	2
49040	29	2
49038	29	2
38966	29	2
38967	30	1
36852	30	1
36861	30	1
36862	30	1
36855	30	1
37115	30	1
37116	30	1
37122	30	1
37123	30	1
68433	30	1
68434	30	1
68438	30	1
68439	30	1
38806	30	1
44069	30	1
90080	30	1
36680	30	1
38289	30	2
38290	30	2
36671	30	3
36672	30	1
36988	30	1
36987	30	1
43322	30	1
107758	30	1
104960	30	1
107757	30	1
43321	30	1
90078	30	1
107732	30	1
107733	30	1
36985	30	1
36676	30	1
36612	30	1
36673	30	2
36213	30	2
36214	30	2
41488	30	2
41489	30	2
115904	30	2
68831	30	2
68832	30	2
46522	30	2
35981	30	1
35895	30	1
68364	30	1
68363	30	1
41442	30	1
46525	30	1
46523	30	2
46521	30	2
37689	30	1
48085	30	2
48086	30	2
94181	30	2
92008	30	2
94185	30	2
46092	30	2
35753	30	2
46080	30	2
46081	30	2
47132	30	2
50025	30	2
