110253	0	1
45060	0	1
46515	0	1
46517	0	1
98103	0	1
98106	0	1
98107	0	1
117296	0	1
94185	0	1
46092	0	1
35753	0	1
37335	0	2
35749	0	2
46090	0	2
83933	0	2
83939	0	1
83940	0	1
83941	0	1
83946	0	1
83950	0	1
83953	0	1
38313	2	1
51940	2	1
51941	2	1
51938	2	1
37344	2	1
42999	2	1
114020	2	1
114021	2	1
40172	2	1
39245	2	1
71877	2	1
71879	2	1
38701	2	1
39139	2	1
38592	2	1
38591	2	1
39291	2	1
39292	2	1
36711	2	1
83738	4	1
83741	4	1
44717	4	1
36067	4	1
81459	4	1
64709	4	1
64708	4	1
43343	4	1
69808	4	1
69809	4	1
36455	4	1
38469	4	1
38468	4	1
102253	4	1
113221	4	1
113223	4	1
44728	4	1
44731	4	1
44733	4	1
68798	20	1
68801	20	1
68800	20	1
41555	20	1
41556	20	1
41805	20	1
41806	20	1
37318	20	1
37319	20	2
36397	20	2
42304	20	2
42305	20	2
67654	20	2
67655	20	2
45936	20	2
67611	20	2
67612	20	2
112284	20	2
112283	20	2
114129	20	2
38742	20	2
114123	20	2
114124	20	2
39477	20	1
38845	20	1
74741	20	1
74742	20	1
42705	21	1
90115	21	1
44080	21	1
114988	21	1
43430	21	1
116382	21	1
37673	21	1
37674	21	1
36958	21	1
37023	22	2
37024	22	2
39013	22	2
39014	22	2
37712	22	1
36654	22	1
83816	22	1
117083	22	1
39398	22	1
37196	22	1
37199	22	1
36294	22	1
36295	22	1
35765	22	1
36297	22	1
38971	22	1
37599	22	1
37600	22	1
37601	22	1
37602	22	1
36465	22	1
37564	22	1
116109	22	1
116110	22	1
67294	22	2
60206	22	2
45567	22	1
45569	22	1
45562	22	1
45559	22	1
45558	22	1
45554	22	1
45555	22	1
67295	22	1
67296	22	1
45563	22	1
67293	22	1
114276	22	1
114277	22	1
51966	22	1
51965	22	1
71894	22	1
71895	22	1
69454	22	1
38412	22	1
36843	22	1
36719	22	1
37779	22	1
37780	22	1
37495	22	1
68084	22	1
68085	22	1
68101	22	1
68102	22	1
38418	22	1
38419	22	1
78469	22	1
90106	22	1
39121	22	1
69026	22	1
69027	22	1
35647	22	1
46644	23	1
46641	23	1
46642	23	1
45670	23	1
69041	23	1
69042	23	1
35631	23	1
35632	23	1
38362	23	1
46570	23	1
46568	23	1
36331	23	1
36333	23	1
74720	23	1
74721	23	1
35738	23	1
37360	23	1
35761	23	1
36002	23	1
36334	23	1
36335	23	1
35762	23	1
36340	23	1
68046	23	1
68047	23	1
35969	23	1
37778	23	1
35842	23	1
108547	23	1
108546	23	1
68043	23	1
68042	23	1
39453	23	1
42644	23	1
37376	23	1
41546	23	1
48065	23	1
48066	23	1
37593	23	1
37370	23	1
37373	23	1
37371	23	1
67222	23	1
67223	23	1
67232	23	1
43985	23	1
43984	23	1
39180	23	1
47833	23	1
44084	23	1
44085	23	1
37010	23	1
37008	23	1
42959	23	1
42960	23	1
60207	23	1
60208	23	1
67294	23	1
67293	23	2
114276	23	2
114277	23	2
37015	23	2
116565	23	1
114110	23	1
114111	23	1
37014	23	1
38721	23	1
37417	23	1
75584	23	1
75585	23	1
95168	23	1
37269	23	1
35626	23	1
38326	24	1
37282	24	1
110896	24	1
110897	24	1
108756	24	1
84387	24	1
85142	24	1
37286	24	1
37285	24	1
36320	24	1
36321	24	1
37792	24	1
38982	24	1
36195	24	1
36653	24	1
37037	24	1
37032	24	1
42830	24	1
42831	24	1
36513	24	1
43853	24	1
43854	24	1
47518	24	1
47517	24	1
90234	24	1
82603	24	1
46245	24	1
46246	24	1
37631	24	1
35768	24	1
37626	24	1
37625	24	1
37201	24	1
37206	24	1
37207	24	1
37203	24	1
103582	24	2
116139	24	2
38083	24	1
35774	24	1
35772	24	1
38082	24	1
38081	24	1
81709	24	1
36507	24	1
105181	24	1
105182	24	1
36907	24	1
37050	24	1
36902	24	1
37056	24	1
37059	24	1
37064	24	1
112837	24	1
112838	24	1
38617	24	1
38887	24	1
38886	24	1
37079	24	1
37068	25	1
38579	25	1
38755	25	1
38756	25	1
39006	25	1
39007	25	1
90222	25	1
106829	25	1
106830	25	1
80239	25	1
46967	25	1
46968	25	1
48421	25	1
48422	25	1
43415	25	1
37742	25	1
38238	25	1
90216	25	1
90217	25	1
39056	25	1
36882	25	1
36886	25	1
42781	25	1
42783	25	1
42785	25	1
40438	25	1
38990	25	1
94695	25	1
42862	25	1
97734	25	1
40158	25	1
38442	25	1
35661	25	1
38446	25	1
38445	25	1
38204	25	1
38201	25	1
38206	25	1
38205	25	1
104555	25	1
104556	25	1
50536	25	2
37129	25	2
35662	25	1
35663	25	1
35664	25	1
36427	25	1
36428	25	1
71913	25	1
71912	25	1
71915	25	1
36423	25	1
42953	25	1
50535	25	1
104553	25	1
104554	25	1
97960	25	1
97961	25	1
