28250	0	1
30260	0	1
78913	0	1
91608	0	1
91609	0	1
91613	0	1
91614	0	1
28898	0	1
62818	0	1
62819	0	1
28893	0	1
78917	0	1
78918	0	1
22453	0	1
29030	0	1
93647	0	1
78906	0	1
78907	0	1
22326	0	1
22159	0	1
22458	0	1
22459	0	1
28143	0	1
61583	0	1
61584	0	1
30836	0	1
61588	0	1
114555	0	1
61592	0	1
27083	0	1
27084	0	1
22565	0	1
22567	0	1
116235	0	1
116236	0	1
30043	0	1
116232	0	1
116233	0	1
22276	0	1
22498	0	1
22281	0	1
32218	0	1
76186	0	1
76187	0	1
76184	0	1
91741	0	1
91742	0	1
86879	0	1
91748	0	1
91749	0	1
93687	0	1
87145	0	1
87147	0	1
84664	0	1
84665	0	1
84663	0	1
86598	0	1
23020	0	1
27027	0	1
30238	0	1
30240	0	1
30241	0	1
30243	0	1
74651	3	1
74652	3	1
71229	3	1
71228	3	1
74611	3	1
74610	3	1
28133	3	1
12258	3	1
83192	3	1
83193	3	1
94869	3	1
94866	3	1
94867	3	1
112343	3	1
112342	3	1
112131	3	1
112132	3	1
105294	3	1
113363	3	1
113364	3	1
105295	3	1
113355	3	1
105302	3	1
112548	3	1
112547	3	1
112272	3	1
112174	3	1
112175	3	1
94844	3	1
94845	3	1
84231	3	1
85460	3	1
85461	3	1
105258	3	1
105266	3	1
105254	3	1
111515	3	1
111516	3	1
50873	3	1
50874	3	1
105509	3	1
7585	3	1
7584	3	1
83183	3	1
83184	3	1
111837	3	1
111836	3	1
111774	3	1
111773	3	1
6188	3	1
13724	3	1
13725	3	1
13722	3	1
85463	3	1
85464	3	1
13165	3	1
13166	3	1
5817	3	1
5766	3	1
6086	3	1
5823	3	1
86344	3	1
86345	3	1
15079	3	1
15059	3	1
73959	3	1
73960	3	1
7842	3	1
15075	3	1
49651	5	1
49652	5	1
12914	5	1
13908	5	1
49657	5	1
341	5	1
342	5	1
346	5	1
655	5	1
654	5	1
224	5	1
12993	5	1
12994	5	1
12996	5	1
13873	5	1
13874	5	1
13862	5	1
13863	5	1
12503	5	1
360	5	1
362	5	1
251	5	1
375	5	1
376	5	1
658	5	1
10574	5	1
10575	5	1
659	5	1
12959	5	1
12960	5	1
12961	5	1
255	5	1
359	5	1
33393	5	1
33615	5	1
33614	5	1
33548	5	1
33549	5	1
33494	5	1
42212	5	1
504	6	2
503	6	3
266	6	2
72	6	2
308	6	2
19813	6	3
85756	6	3
85757	6	3
19708	6	3
19709	6	3
85743	6	3
85744	6	3
10525	6	2
10526	6	2
85727	6	2
85728	6	2
15899	6	2
85719	6	2
85720	6	2
13747	6	2
13748	6	2
107	6	2
686	6	2
112586	6	2
112587	6	1
351	6	1
682	6	1
617	6	1
708	6	1
710	6	1
11589	6	1
11590	6	1
12689	6	1
93	6	1
10809	6	1
12290	6	1
14423	6	1
14422	6	1
14421	6	1
14425	6	1
14426	6	1
11592	6	1
11591	6	1
698	6	1
699	6	2
700	6	2
12288	6	2
89605	6	2
50731	6	2
343	6	2
13900	6	2
13906	6	2
108732	6	1
108736	6	1
10615	6	1
10614	6	1
110676	6	1
94998	6	1
95000	6	1
95004	6	1
49871	7	1
85766	7	1
85767	7	1
15768	7	1
15740	7	1
85758	7	1
92408	7	1
113684	7	1
113688	7	1
13192	7	1
11277	7	1
12482	7	1
12483	7	1
10635	7	1
10600	7	1
378	7	1
10603	7	1
108734	7	1
49651	7	1
49652	7	1
49653	7	1
49654	7	1
19884	7	1
19882	7	1
