19823	0	2
13467	0	2
13470	0	1
13471	0	1
113887	0	1
113883	0	1
78476	0	1
15279	0	1
19332	0	1
19333	0	1
15284	0	1
19505	0	1
107215	0	1
107216	0	1
82401	0	1
17403	0	2
88126	0	1
88125	0	1
1188	0	1
111109	0	1
111112	0	1
111111	0	1
12672	0	1
14823	0	1
10870	0	1
10871	0	1
61534	0	1
61535	0	1
10852	0	1
114224	0	1
114225	0	1
90560	1	1
84913	1	1
84914	1	1
15290	1	1
15285	1	1
15280	1	1
15286	1	2
89757	1	2
89758	1	2
13548	1	2
13478	1	2
13605	1	2
19843	1	3
19844	1	3
14775	1	3
17991	1	3
17597	1	4
19492	1	2
19833	1	2
19832	1	1
17596	1	3
14773	1	3
14774	1	3
3960	1	5
11179	1	8
11180	1	6
11177	1	8
11178	1	6
3958	1	7
11176	1	4
111206	1	3
116372	1	5
116371	1	5
77643	1	5
111338	1	5
111339	1	3
80303	1	3
13608	1	4
116298	1	2
94248	1	2
13670	1	2
13671	1	2
13511	1	2
3971	1	2
3970	1	2
12678	1	2
10881	1	2
5433	1	2
5040	1	2
5041	1	2
4874	1	2
11093	1	2
11095	1	2
11091	1	2
11088	1	2
11085	1	2
115200	1	2
110929	1	2
110930	1	2
110931	1	2
11571	1	2
11572	1	2
11568	1	2
11139	1	2
12443	1	2
111011	1	2
111013	1	2
111009	1	2
107753	1	2
107752	1	2
95859	1	2
12447	1	2
12448	1	2
12449	1	2
12450	1	2
12424	1	2
12355	1	2
12420	1	2
115585	1	2
115586	1	2
50520	1	2
103984	1	2
81989	1	2
81990	1	2
81991	1	2
12372	1	1
68923	1	1
68924	1	1
12383	1	1
12387	1	1
12389	1	1
12398	1	1
116311	1	1
12392	1	1
12393	1	1
12396	1	1
12373	1	1
17578	1	2
17582	1	1
17581	1	1
19973	1	1
11169	1	1
68547	1	1
68548	1	1
95248	1	1
95249	1	1
3948	1	1
95255	1	1
95256	1	1
68559	1	1
68560	1	1
13187	1	1
107249	1	1
3952	1	1
107255	1	1
107256	1	1
5589	1	1
3956	1	3
77636	1	3
77637	1	3
11176	3	1
11173	3	1
11172	3	1
2456	3	1
110966	3	4
5623	3	2
107238	3	1
107239	3	1
3953	3	2
107245	3	2
107246	3	2
3951	3	1
10986	3	1
10985	3	1
78396	3	1
68545	3	1
62034	3	1
19974	3	1
101759	3	1
101761	3	1
101762	3	1
62040	3	1
62041	3	2
62039	3	1
90708	3	2
90709	3	2
90706	3	2
90704	3	2
90703	3	2
90710	3	2
62040	4	2
101762	4	2
101761	4	2
101759	4	2
12350	4	1
19973	4	1
11169	4	1
68547	4	1
68548	4	1
95248	4	1
95249	4	1
3948	4	1
95255	4	1
95256	4	1
68559	4	1
68560	4	1
13187	4	1
107249	4	1
3952	4	1
107255	4	1
107256	4	1
5589	4	1
3956	4	2
77636	4	2
77637	4	2
3958	4	4
11179	4	3
11180	4	2
111206	4	1
116372	4	1
116371	4	1
77643	4	1
111338	4	1
80304	4	1
13499	4	1
13497	4	1
13551	4	1
13552	4	1
13608	4	1
116298	4	1
94248	4	1
13670	4	1
13671	4	1
13511	4	1
3971	4	1
3970	4	1
12678	4	1
10881	4	1
5433	4	1
5040	4	1
5041	4	1
4874	4	1
11093	4	1
11098	4	1
4884	4	1
93240	4	1
11152	4	1
3897	4	1
4886	4	1
94259	4	1
94263	4	1
94264	4	1
2707	4	1
13028	4	1
89626	4	1
89627	4	1
3855	4	1
12519	4	1
89631	4	1
89632	4	1
2718	4	1
5413	4	1
5416	4	1
5419	4	1
5418	4	2
4539	4	2
2974	4	1
4541	4	1
5414	4	1
5415	4	1
113864	4	1
113865	4	1
14609	4	1
113857	4	1
113858	4	1
12498	4	1
12499	4	1
4243	4	1
4200	4	1
4202	4	1
4201	4	1
83301	4	1
83302	4	1
117248	4	1
117249	4	1
12515	4	1
5417	4	1
4540	4	1
4543	4	1
4545	4	1
4536	4	1
12517	4	1
12518	4	1
3921	4	2
