7565	0	1
7566	0	1
7568	0	1
8078	0	1
111914	0	1
111915	0	1
108802	0	1
61104	0	1
78171	0	3
88201	0	3
101528	0	3
101530	0	1
91994	0	1
6237	0	3
5806	0	3
6039	0	3
5797	0	4
6038	0	2
5815	0	2
74582	0	2
74583	0	2
79377	0	2
7572	0	1
78169	0	2
101529	0	2
5812	0	2
91051	0	3
115889	0	3
91050	0	3
93361	0	2
92146	0	1
92136	0	1
93359	0	1
95186	0	1
5776	0	1
95187	0	1
93358	0	1
92127	0	1
92130	0	1
14993	0	1
93748	0	1
92099	0	1
5754	0	1
92103	0	1
92104	0	1
6726	0	1
49738	0	1
6723	0	1
97834	0	1
97835	0	2
6052	0	2
95371	0	3
95372	0	3
114161	0	3
114162	0	3
94683	0	3
92116	0	2
92118	0	3
6435	0	3
6437	0	2
12693	0	2
6452	0	2
6446	0	2
6438	0	2
111804	0	2
111803	0	2
6444	0	2
6747	0	3
13326	0	2
13327	0	2
70616	0	2
70614	0	1
16041	0	1
69357	0	1
103076	0	1
7785	0	1
6449	0	1
6440	0	1
6441	0	1
6445	0	1
15332	0	1
101502	0	1
49735	0	1
16779	0	2
13154	0	2
94681	0	2
12696	0	2
6044	0	1
97170	0	1
86688	0	1
86727	0	1
86694	0	1
12697	0	1
6783	0	1
6782	0	1
6073	0	1
6818	0	1
6074	0	1
6459	0	1
6649	0	1
105303	0	1
105304	0	1
86693	0	1
86726	0	1
86687	0	1
97169	0	1
95369	0	1
95370	0	1
15330	0	1
15331	1	1
13322	1	1
13323	1	1
13320	1	1
6731	1	1
6732	1	1
7996	1	1
87173	1	1
51413	1	1
75753	1	1
75755	1	1
67777	1	1
67778	1	1
94223	1	1
7289	1	1
85064	1	1
20104	1	1
69966	1	1
114868	1	1
75756	1	1
75757	1	1
67782	1	1
3824	1	1
7948	1	1
7949	1	1
68468	1	1
68469	1	1
3817	1	1
3985	1	1
115347	1	1
115351	1	1
115350	1	1
7194	1	1
7195	1	1
75814	1	1
75815	1	1
69349	1	1
69350	1	1
7946	1	1
5357	1	1
7943	1	1
4596	1	1
68186	1	1
68187	1	1
4599	1	1
4600	1	1
4603	1	1
4602	1	1
51397	1	1
51398	1	1
76017	1	1
76018	1	1
2696	1	1
78007	1	1
78013	1	1
78015	1	1
78017	1	1
78019	1	1
78020	1	1
109274	1	1
1507	1	1
1509	1	1
7168	1	1
7169	1	1
3350	1	1
1506	1	1
1504	1	1
68485	1	1
104769	1	1
68486	1	1
107729	1	1
107730	1	1
107724	1	1
68489	1	1
68493	1	1
68490	1	1
4444	1	1
51388	1	1
4447	1	1
7938	1	1
16929	1	1
76022	1	1
76023	1	1
7250	1	1
84947	1	1
68843	1	1
5344	1	1
5345	1	1
5361	1	1
4594	1	1
3982	1	1
2689	1	1
3816	1	1
5358	1	1
75776	1	1
75777	1	1
2690	1	1
2691	1	1
76032	1	1
115352	1	1
115353	1	1
115348	1	1
7947	1	1
3822	1	1
3825	1	1
67784	1	1
67785	1	1
86159	1	1
69965	1	1
20105	1	1
97322	1	1
97323	1	1
7995	1	1
87171	1	1
7998	1	1
89673	1	1
89674	1	1
