97362	0	1
71477	0	1
66225	0	1
66226	0	1
75286	0	1
75288	0	1
75289	0	1
30331	0	1
30332	0	1
27952	0	1
27951	0	1
27956	0	1
85483	0	1
87128	0	1
39436	0	1
38370	0	1
104390	0	1
41358	0	1
41349	0	1
40425	0	1
40426	0	3
40423	0	1
40424	0	1
36977	0	1
37474	0	1
105077	0	1
105078	0	1
38073	0	1
38433	0	1
90198	0	1
48717	0	1
44679	1	1
44677	1	2
44676	1	2
42334	1	2
40319	1	1
40324	1	1
44680	1	1
47546	1	1
38494	1	1
40306	1	1
40310	1	1
40311	1	1
40308	1	1
43420	1	1
44461	1	1
106861	1	1
106862	1	1
36753	1	1
66854	1	1
66855	1	1
39472	1	1
112091	1	1
112092	1	1
70244	1	1
70245	1	1
35729	1	1
35728	1	1
36371	1	1
36372	1	1
35934	1	1
38051	1	1
107785	1	1
107784	1	1
49850	1	1
40150	1	1
37825	1	1
36010	2	1
37348	2	1
37349	2	1
46605	2	1
46602	2	1
46604	2	1
48107	2	1
48108	2	1
110886	2	1
110887	2	1
110799	2	1
46615	2	1
110812	2	1
110813	2	1
37589	2	1
37373	2	1
37369	2	1
37588	2	1
48067	2	1
48068	2	1
37919	2	1
45539	2	1
45540	2	1
35953	2	1
37914	2	1
102435	2	1
102436	2	1
39455	2	1
37912	2	1
37913	2	1
37909	2	1
41587	2	1
42377	4	1
92628	4	1
112220	4	1
92627	4	1
37475	4	1
37571	4	1
112837	4	1
112838	4	1
38617	4	1
38887	4	1
38886	4	1
37079	4	1
37068	4	1
37665	4	1
36132	4	1
36115	4	1
90220	4	1
90221	4	1
36135	4	1
43429	4	1
38794	4	1
36879	4	1
43428	4	1
36149	4	1
36627	4	1
36628	4	1
38180	4	1
38179	4	1
36472	4	1
36473	4	1
36133	4	1
44045	4	1
89982	4	1
89983	4	1
89980	4	1
44049	4	1
33357	4	1
34134	4	1
34135	4	1
34136	4	1
33358	4	1
46452	4	1
42947	10	1
33027	10	1
41216	10	1
108766	10	1
34847	10	1
33082	10	1
33768	10	1
34845	10	1
77318	10	1
77319	10	1
97006	10	1
97010	10	1
97009	10	1
82856	10	1
83115	10	1
83104	10	1
83112	10	1
83106	10	1
83107	10	1
61142	10	1
61143	10	1
43224	10	1
40926	10	1
41378	15	2
83698	15	5
83701	15	6
83702	15	6
67981	15	6
67975	15	6
41365	15	6
83880	15	6
83874	15	6
97930	15	6
114944	15	6
114945	15	6
100912	15	6
100913	15	7
50121	15	7
38632	15	7
37494	15	7
38997	15	19
85110	15	19
85111	15	19
45643	15	19
41431	15	20
41432	15	19
35724	15	19
41415	15	19
113213	15	6
114114	15	7
114113	15	17
48719	15	12
48720	15	13
48718	15	14
48437	15	14
49214	15	9
49215	15	6
90206	15	6
90207	15	6
97199	15	6
97201	15	2
97198	15	8
38046	15	7
36196	15	3
37708	15	7
38789	15	4
38790	15	3
42708	15	5
95767	15	2
40366	15	3
38776	15	4
90213	15	6
90214	15	6
84071	15	6
84072	15	6
42282	15	6
42283	15	6
36527	15	3
36677	15	3
36678	15	3
36933	15	3
67657	15	3
67660	15	3
67661	15	3
36396	15	2
36397	15	2
42304	15	3
42305	15	3
67654	15	3
67655	15	3
45936	15	3
67611	15	3
67612	15	3
112284	15	3
112283	15	3
114129	15	3
38742	15	3
114123	15	3
114124	15	3
39477	15	3
38845	15	2
74741	15	2
74742	15	2
108480	16	2
112923	16	2
100871	17	1
90567	17	2
91147	17	2
39095	17	2
39093	17	2
39094	17	2
39097	17	2
39142	17	2
80900	17	1
44839	17	2
85293	17	2
85294	17	2
75039	17	2
75040	17	2
41578	17	2
43337	17	2
