39206	47	1
39208	47	1
90302	47	1
90303	47	1
39192	47	1
39193	47	2
35757	47	2
36347	47	2
44087	0	1
35758	0	1
36331	0	1
36332	0	1
36330	0	1
74720	0	1
74721	0	1
35738	0	1
46616	0	1
46617	0	1
46618	0	1
35739	0	1
35638	0	2
35639	0	1
47543	0	1
47544	0	1
37802	0	1
45092	0	1
67550	0	1
67551	0	1
35644	0	1
36399	0	1
36402	0	1
111785	0	2
39334	0	2
43917	0	2
41834	0	2
41835	0	2
37763	0	2
37250	0	2
37766	0	1
37765	0	1
41563	0	1
38823	0	1
110766	0	1
37608	0	1
35763	0	1
38911	0	1
43095	0	1
42845	0	1
39309	0	1
94907	0	1
39308	0	1
39306	0	1
39307	0	1
39301	0	1
39300	0	2
38819	0	2
36284	0	2
35764	0	2
40499	0	1
40500	0	1
52012	0	1
52013	0	1
52014	0	1
38820	0	1
37329	0	1
37325	0	1
36321	0	1
37792	0	1
38982	0	1
36195	0	1
36653	0	1
37037	0	1
36658	0	1
36657	0	1
37028	0	1
38671	0	1
38672	0	1
38868	0	1
37021	0	1
38674	0	1
38870	0	1
47831	0	1
44878	0	1
40406	0	1
37260	0	1
37259	0	1
46400	0	1
46401	0	1
36442	0	1
35697	0	1
38963	0	1
36445	0	1
38422	0	1
114093	0	1
114094	0	1
37091	0	1
37092	0	2
38157	0	2
38995	0	2
82530	0	2
82531	0	2
112449	0	1
106859	0	1
106860	0	1
40294	0	1
106852	0	1
106853	0	1
95134	0	1
95135	0	1
48478	0	1
49083	0	1
35597	0	1
49073	0	1
49074	0	1
38239	0	1
106861	0	1
106862	0	1
36753	0	1
40430	1	1
40431	1	1
41818	1	1
75095	1	1
83797	1	1
83792	1	1
83793	1	1
36054	1	2
36358	1	2
36359	1	2
37234	1	2
35694	1	1
36362	1	1
93964	1	1
42395	1	1
93966	1	1
80160	1	1
98204	1	1
98203	1	1
98199	1	1
38149	1	1
38148	1	1
37674	1	1
36616	1	1
36953	1	1
36738	1	1
36956	1	1
36745	1	1
90058	1	1
38648	1	1
42735	1	1
38807	1	1
39481	1	1
36039	2	1
36040	2	1
36688	2	1
36041	2	1
36970	2	1
90064	2	1
90065	2	1
36742	2	1
36743	2	1
36955	2	1
36739	2	1
36953	2	1
38580	2	1
38581	2	1
36185	2	1
37096	2	1
36765	2	1
37092	2	1
38157	2	1
38995	2	1
82530	2	1
82531	2	1
112449	2	1
106859	2	1
106860	2	1
40294	2	1
106852	2	1
106853	2	1
95134	2	1
95135	2	1
48478	2	1
49083	2	1
35597	2	1
49073	2	1
49074	2	1
38239	2	1
106861	2	1
106862	2	1
36753	2	1
66854	2	1
66855	2	1
36716	3	1
42732	3	1
42733	3	1
36712	3	1
36710	3	1
71878	3	1
71879	3	1
38701	3	1
39139	3	1
38592	3	1
38591	3	1
39291	3	1
39292	3	1
36711	3	3
116386	3	3
90143	3	3
38851	3	3
37097	3	3
114010	3	3
114011	3	3
80297	3	3
36714	3	2
36954	3	2
36741	3	2
36955	3	2
36952	3	2
39898	3	2
38029	3	2
38030	3	2
46410	3	2
46411	3	1
46412	3	2
37023	3	2
37024	3	2
39013	3	2
39014	3	2
37712	3	2
36654	3	2
83816	3	2
117083	3	2
39398	3	2
37196	3	2
37199	3	2
36294	3	2
36295	3	2
35765	3	2
36297	3	2
38971	3	2
39911	3	2
37602	3	2
37184	3	1
37189	3	1
37186	3	1
37596	3	1
39176	3	1
116117	3	1
115073	3	1
46566	3	1
46271	3	1
39177	3	1
39178	3	1
37773	3	1
114266	3	1
114267	3	1
39913	3	1
43073	3	1
43074	3	1
90194	3	1
90195	3	1
47213	3	1
36910	3	1
44111	3	1
97204	3	1
97205	3	1
5625	3	1
75034	3	1
19574	3	1
75031	3	1
6804	3	1
6146	3	1
6802	3	1
6803	3	1
6714	3	1
13203	3	1
89727	3	1
89728	3	1
13218	3	1
13219	3	1
12256	3	1
27506	3	1
106286	3	1
106288	3	1
107932	3	1
106296	3	1
106297	3	1
52271	3	1
61667	3	1
61668	3	1
39387	4	1
67707	4	1
94579	4	1
69461	4	1
69462	4	1
40396	4	1
35744	4	1
36282	4	1
42834	4	1
42835	4	1
94909	4	1
52015	4	2
46744	4	1
37761	4	2
37762	4	2
37251	4	2
37248	4	2
37767	4	2
106805	4	2
106806	4	2
106804	4	2
105952	4	2
105953	4	2
80385	4	2
35708	4	2
36457	4	2
36458	4	2
100857	4	2
40381	6	1
40382	6	1
100877	6	1
100878	6	1
37337	6	1
102482	6	1
102483	6	1
49624	7	2
68358	7	2
68359	7	2
35716	7	1
67664	7	1
67665	7	1
38899	7	1
40391	7	1
38780	7	1
38781	7	1
90213	7	1
90214	7	1
84071	7	1
84072	7	1
42282	7	1
42283	7	1
90130	7	1
90132	7	1
90120	7	1
90121	7	1
36105	7	1
44078	7	1
42705	7	2
90115	7	2
44080	7	2
114988	7	2
43430	7	2
116382	7	1
90060	7	1
90061	7	1
90056	7	1
90137	7	1
90138	7	1
90145	7	1
90146	7	1
90149	7	1
90281	7	1
90282	7	1
90277	7	1
90278	7	1
90266	7	1
90262	7	1
36132	7	1
36115	7	1
36086	7	1
90222	7	1
106829	7	1
106830	7	1
80238	7	1
36135	7	1
36134	7	1
48421	7	1
48422	7	1
36964	7	1
37743	7	1
117020	7	1
117021	7	1
90858	7	1
90859	7	1
90861	7	1
36083	7	1
36879	7	1
43428	7	1
90097	7	1
90098	7	1
38178	7	1
44045	7	1
89982	7	1
89983	7	1
89980	7	1
44049	7	1
33357	7	1
34134	7	1
34135	7	1
34136	7	1
79167	7	1
79168	7	1
46444	7	1
94176	7	1
94177	7	1
94178	7	1
33552	7	1
117145	7	1
117146	7	1
33575	7	1
33563	7	1
33343	7	1
33350	7	1
33351	7	1
33545	7	1
89939	7	1
89940	7	1
33564	7	1
33411	7	1
33412	7	1
33413	7	1
33595	7	1
33596	7	1
90006	7	1
90007	7	1
33569	7	1
33570	7	1
89908	7	1
89909	7	1
46017	7	1
44778	7	1
33534	7	1
33718	7	1
34410	7	1
34409	7	1
33739	7	1
33729	7	1
33734	7	1
33732	7	1
33532	7	1
47879	7	1
37075	8	1
36716	8	1
42732	8	1
42733	8	1
36712	8	1
36710	8	1
71878	8	1
71879	8	1
38701	8	1
39139	8	1
38592	8	1
38591	8	1
39291	8	1
39292	8	1
36711	8	1
116386	8	1
90143	8	1
38851	8	1
37097	8	1
114010	8	1
114011	8	1
80297	8	1
36714	8	1
36954	8	1
36713	8	1
46407	8	1
46408	8	1
39429	8	1
36280	8	1
36279	8	1
39527	8	1
38033	8	1
36524	8	1
38034	8	1
38185	8	1
66820	8	1
66821	8	1
112825	8	1
115034	8	1
115032	8	1
90113	8	1
114272	8	1
90114	8	1
47906	8	1
36940	8	1
39906	8	1
36935	8	1
44081	8	1
44083	8	1
38762	8	1
90133	8	1
39910	8	1
69643	8	1
69644	8	1
42284	8	1
90210	8	1
90212	8	1
38777	8	1
37711	8	1
94254	8	1
38741	8	1
37672	8	1
90201	8	1
90204	8	1
90205	8	1
37638	8	1
38434	8	1
49676	8	1
90196	8	1
37569	8	1
104378	8	1
104372	8	1
104375	8	1
104376	8	1
83819	8	1
41416	8	1
92156	8	1
92157	8	1
48772	8	1
48773	9	1
48361	9	1
39496	9	1
39498	9	1
90358	9	1
36470	9	1
37414	9	1
90556	9	1
90557	9	1
36152	9	1
36151	9	1
37550	9	1
37551	9	1
38994	9	1
50386	9	1
50387	9	1
38631	9	1
90050	9	1
90051	9	1
90046	9	1
90047	9	1
35573	9	1
47910	9	1
35571	9	1
35570	9	1
66195	14	1
66196	14	2
85869	14	2
86218	14	2
85871	14	2
50653	14	2
23299	14	2
23282	14	2
23300	14	2
111238	14	3
111239	14	3
102636	14	3
102637	14	3
97365	14	3
102633	14	3
102634	14	3
50676	14	2
91866	14	2
91868	14	1
91871	14	3
20998	14	4
103781	14	3
32705	14	3
91858	14	3
20809	14	3
91854	14	3
91861	14	3
30348	14	3
93292	14	4
105468	14	4
28280	14	4
28597	14	3
39504	14	3
93859	14	3
97156	14	3
97160	14	3
35563	14	3
49039	14	3
49040	14	3
49038	14	3
38966	14	3
38967	14	3
36850	14	3
90173	14	3
90174	14	3
41335	14	2
38920	14	2
116328	14	2
116327	14	2
116361	14	2
44051	14	2
39495	14	2
90394	14	2
48293	14	2
39114	14	2
41544	14	2
37686	14	2
115044	14	2
90127	14	2
36829	14	2
39340	14	2
116393	14	2
116392	14	2
90163	14	2
36822	14	2
44038	14	2
44039	14	2
97881	14	2
40003	14	2
37478	14	2
36808	14	2
38693	14	2
36491	14	1
39133	14	1
39132	14	1
115699	14	1
115694	15	1
42472	15	1
39048	15	1
39049	15	1
37539	15	1
42469	15	1
43082	15	1
38975	15	1
36815	15	1
36816	15	1
37476	15	1
