6819	2	2
15054	2	3
111702	2	3
73958	2	3
62277	2	3
5825	2	3
6085	2	3
5816	2	3
6167	2	3
97266	2	3
97267	2	3
11346	2	3
7588	2	2
94303	2	2
5746	2	2
5747	2	2
5748	2	2
5749	2	2
5750	2	2
6324	2	2
6323	2	2
16769	2	2
16770	2	2
62258	2	1
62259	2	1
15192	2	1
15193	2	1
6679	2	1
83189	2	1
83186	2	1
83187	2	1
13724	2	1
13725	2	1
6087	2	1
13718	2	1
115143	2	1
115145	2	1
11483	2	1
62616	2	1
62238	2	1
50853	2	1
50857	2	1
62561	2	1
7808	2	1
7804	2	1
95265	2	1
95266	2	1
93586	2	1
93585	2	1
111860	2	1
116974	2	1
116971	2	1
116970	2	1
91799	2	1
91798	2	1
105639	2	1
91806	2	1
91804	2	1
81871	2	1
88220	2	1
88222	2	1
105250	2	1
116968	2	1
116969	2	1
116976	2	1
111861	2	1
93583	2	1
93584	2	1
95268	2	1
95272	2	1
95271	2	1
77916	2	1
77917	2	1
77918	2	1
105257	2	1
105255	3	1
105256	3	1
73457	3	1
73459	3	1
73456	3	1
73462	3	1
84232	3	1
112178	3	1
112179	3	1
112176	3	1
112272	3	1
113138	3	1
112722	3	2
112726	3	2
112727	3	2
7811	3	1
6096	3	1
6097	3	1
5803	3	1
6314	3	1
6313	3	2
6315	3	3
6183	3	3
6034	3	3
11918	3	2
11919	3	2
115333	3	2
115337	3	1
115335	3	2
11920	3	2
11921	3	2
6185	3	2
74262	3	2
74263	3	2
95263	3	2
95264	3	2
7805	3	2
7807	3	2
7806	3	1
7803	3	2
6316	3	1
6570	3	1
6571	3	1
6572	3	1
74274	3	1
74275	3	1
11365	3	1
6515	3	1
6517	3	2
11679	3	2
61359	3	2
105667	3	2
105668	3	2
74608	3	2
50894	3	2
50895	3	1
50897	3	1
14352	3	1
97738	3	1
97739	3	1
7965	3	1
7966	3	1
6502	3	1
6503	3	1
6504	3	1
14321	3	1
6299	3	1
6310	3	1
71281	3	1
6305	3	1
82237	3	1
82235	3	1
82236	3	1
7816	3	1
7818	3	1
7819	3	1
6569	3	1
115336	3	1
73471	3	1
73472	3	1
7813	3	1
112729	3	1
112730	3	1
112724	3	1
70598	3	1
70596	3	1
6559	3	1
49730	3	1
105273	3	1
105274	3	1
105732	3	1
105275	3	2
108818	3	2
105267	3	2
105278	3	1
105734	3	1
105270	3	1
105269	3	1
6561	3	1
6510	3	1
6563	3	1
73953	3	1
73954	3	1
105513	4	1
5792	4	1
111505	4	1
111506	4	1
113479	4	1
113480	4	1
113481	4	1
113482	4	1
15076	4	1
62236	4	1
50853	4	1
50857	4	1
62561	4	1
62570	4	1
62571	4	1
50864	4	1
50871	4	1
79286	4	1
79287	4	1
105281	4	1
105283	4	1
108818	4	1
108817	4	1
108816	4	1
108815	4	1
79289	4	1
79290	4	1
50866	4	1
50867	4	1
15057	5	1
15058	5	1
15076	5	1
62236	5	1
50853	5	1
50857	5	1
62561	5	1
62570	5	1
62571	5	1
50864	5	1
50871	5	1
79286	5	1
79287	5	1
105281	5	1
105282	5	1
105279	5	1
62618	5	1
62236	17	4
50853	17	5
50857	17	4
62561	17	4
62570	17	4
62571	17	3
50864	17	2
50871	17	2
79286	17	2
79287	17	2
105281	17	2
105282	17	2
105279	17	2
62618	17	2
105461	17	2
105460	17	1
5786	17	1
105457	17	1
105458	17	1
88091	17	1
78000	17	1
84823	17	1
7822	20	2
84899	20	2
84900	20	2
6033	20	2
6184	20	1
74262	20	2
81380	20	1
95263	20	2
95264	20	2
7805	20	2
7807	20	2
73471	20	2
73472	20	2
7813	20	2
112729	20	2
112730	20	2
112724	20	2
70597	20	2
50869	20	2
50870	20	2
50866	20	1
50862	20	3
50863	20	3
11358	20	3
111858	20	3
111857	20	3
85379	20	3
85380	20	3
6565	20	3
70594	20	4
70599	20	2
112722	20	3
112726	20	3
112727	20	3
7812	20	2
7808	20	2
7803	20	2
6316	20	1
6315	20	3
6183	20	3
6034	20	3
11918	20	3
11919	20	3
115333	20	3
6570	20	3
6571	20	2
6511	20	2
6567	20	2
50885	20	2
50884	20	1
82235	20	2
82236	20	2
7816	20	2
7818	20	3
6512	20	1
6572	20	1
74274	20	2
74275	20	2
11365	20	2
11366	20	3
49144	20	3
49145	20	3
84586	20	2
84587	20	2
84584	20	1
84583	20	1
84591	20	2
84592	20	2
49146	20	2
49147	20	1
7964	20	1
6517	20	1
11679	20	1
61359	20	1
105667	20	1
105668	20	1
74608	20	1
50894	20	1
50895	20	2
50898	20	2
50893	20	1
117019	20	2
117018	20	2
61362	20	2
88196	20	2
88195	20	2
61343	20	2
61342	20	2
61340	20	1
50890	20	1
6198	20	2
105666	20	2
105665	20	2
61357	20	2
11361	20	2
6514	20	2
49145	21	1
84586	21	2
84587	21	2
74266	21	1
74269	21	1
74270	21	1
50830	21	1
50831	21	1
6197	21	1
84761	21	1
84762	21	1
6193	21	1
6821	21	1
6199	21	1
103212	21	1
105453	21	1
105454	21	1
5789	21	1
12708	21	1
6819	21	1
30343	23	1
30346	23	1
27944	23	1
27688	23	1
66725	23	1
66724	23	1
20936	23	1
20733	23	1
89201	23	1
89200	23	1
20350	24	1
105615	24	1
105614	24	1
71421	24	1
71420	24	1
51029	24	1
27680	24	1
27683	24	1
67606	24	1
67607	24	1
27673	24	1
28489	24	1
28493	24	1
28491	24	1
27670	24	1
108624	24	1
108625	24	1
30383	24	1
21170	24	2
29451	24	1
21169	24	1
21180	24	1
28627	24	1
110328	24	1
110330	24	1
106740	24	1
106741	24	1
97774	24	1
91865	24	1
91864	24	1
32025	24	1
83611	24	1
105162	24	1
27585	24	1
27582	24	1
21143	24	1
27528	24	1
27521	24	1
27522	24	1
29615	24	1
29616	24	1
91886	24	1
91887	24	1
29606	24	1
83554	24	1
29597	24	1
28126	24	1
20418	24	1
101093	24	1
27665	24	1
83518	24	1
83519	24	1
82892	24	1
83529	24	1
83530	24	1
49621	24	1
49622	24	1
71413	24	1
28496	24	1
28497	24	1
116867	24	1
27638	24	1
28524	24	1
28511	24	1
28526	24	1
91896	24	1
91897	24	1
28509	24	1
89815	24	1
89816	24	1
23457	24	1
23458	24	1
23459	24	1
28020	24	1
23464	24	1
90775	28	1
5704	28	1
85525	28	1
85524	28	1
6024	28	1
6425	28	1
7665	28	1
6325	28	1
6022	28	1
6020	28	1
6018	28	1
85305	28	1
94304	28	2
7589	28	2
77812	28	1
77813	28	1
6168	28	1
5819	28	1
6086	28	1
5823	28	2
86344	28	4
86345	28	4
15079	28	4
15059	28	4
5768	28	2
15057	28	2
15058	28	2
15076	28	2
62236	28	2
