92627	0	1
37475	0	1
37571	0	1
112837	0	1
112839	0	1
112831	0	1
38617	0	1
38887	0	1
38886	0	1
37079	0	1
37068	0	1
37665	0	1
36132	0	1
36115	0	1
36086	0	1
90222	0	1
106829	0	1
106830	0	1
80238	0	1
36135	0	1
36134	0	1
48421	0	1
48422	0	1
36964	0	1
37743	0	1
117020	0	1
117021	0	1
90858	0	1
90859	0	1
90861	0	1
36083	0	1
36879	0	1
43428	0	1
36149	0	1
36627	0	1
36628	0	1
38180	0	1
38181	0	1
38178	0	1
44045	0	1
89982	0	1
89983	0	1
89980	0	1
44049	0	1
33357	0	1
34134	0	1
34135	0	1
34136	0	1
79167	0	1
79168	0	1
46444	0	1
94176	0	1
94177	0	1
94178	0	1
33552	0	1
117145	0	1
117146	0	1
33575	0	1
33563	0	1
33410	0	1
33545	0	1
89939	0	1
89940	0	1
33565	0	1
43704	0	1
43700	0	1
43701	0	1
47949	0	1
47950	0	1
47951	0	1
104050	0	1
104051	0	1
43717	0	1
43718	0	1
43695	0	1
43678	0	1
43679	0	1
113318	0	1
113320	0	1
113321	0	1
43655	0	1
113324	0	1
113325	0	1
113322	0	1
47944	0	1
47918	0	1
47919	0	1
47939	0	1
98124	0	1
113270	0	1
113271	0	1
113268	0	1
113269	0	1
113262	0	1
106915	0	1
106916	0	1
106918	0	1
107800	0	1
107799	0	1
106922	0	1
106931	0	1
104518	0	1
106935	0	1
106936	0	1
44412	0	1
40937	0	1
46337	0	1
98127	0	1
106951	0	1
40919	0	1
46861	0	1
42503	0	1
97173	0	1
35345	0	1
42889	0	1
42895	0	1
42896	0	1
42893	0	1
43228	0	1
43226	0	1
43227	0	1
43521	0	1
77419	0	1
77420	0	1
49577	0	1
33878	0	1
33880	0	1
44428	0	1
44429	0	1
33882	0	1
34517	0	1
34518	0	1
33874	0	2
34514	0	2
76994	0	3
76995	0	2
97852	0	3
97853	0	3
43382	0	3
35142	0	2
61179	0	2
61180	0	2
34154	0	1
61177	0	1
102093	0	1
102094	0	1
50764	0	1
77671	0	1
77672	0	1
34415	0	1
34416	0	1
33920	0	1
34414	0	1
85188	0	1
85265	0	1
85266	0	1
93761	0	1
93762	0	1
49171	0	1
34378	0	1
33744	0	2
34379	0	2
61164	0	2
